%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492807972455390741,277616,0,,-11.0909156799,10.9871768951,-0.838067770004,0.0323304533958,-0.293296158314,0.385989576578,1.84518718719,1.92065191269,-9.45998764038,0.032734952867,0.0345555953681,0.0177011694759,-0.0213963873684,0.0711982995272,-0.02532524243,-0.0273973941803,0.0654045343399,-0.033763885498
1492807972475720188,277617,0,,-11.0531377792,11.0247554779,-0.824080169201,0.0345352478325,-0.293303787708,0.388199359179,1.79268944263,1.93553316593,-9.48543262482,0.033829472959,0.0299197137356,0.0202785786241,-0.0801988244057,0.0925357416272,-0.050758048892,-0.0904622077942,0.0823974609375,-0.0509738922119
1492807972496029470,277618,0,,-11.0189971924,11.0521678925,-0.805303633213,0.0345617346466,-0.292284369469,0.389320522547,1.81536531448,1.88773036003,-9.48821258545,0.0270484965295,0.0207123979926,0.0217138193548,-0.0621221475303,0.0505263246596,-0.0533203855157,-0.0722935199738,0.0404235124588,-0.0489358901978
1492807972516336249,277619,0,,-10.9856786728,11.0755195618,-0.784438967705,0.0345609299839,-0.292283952236,0.388238281012,1.81355190277,1.87215232849,-9.48248291016,0.0267821680754,0.0158449597657,0.0241229292005,-0.0678530782461,0.0405811965466,-0.0472763292491,-0.0765610933304,0.0318795442581,-0.0401000976562
1492807972536700211,277620,0,,-10.9523744583,11.0970983505,-0.7578586936,0.0334093682468,-0.29432207346,0.389225006104,1.81624078751,1.88445687294,-9.46679210663,0.0251066125929,0.0160725824535,0.0283812489361,-0.068783596158,0.0585054568946,-0.0312190763652,-0.0748484134674,0.052502989769,-0.0277462005615
1492807972556931149,277621,0,,-10.9197654724,11.1189689636,-0.727447926998,0.033433470875,-0.293300390244,0.388176679611,1.85573363304,1.90214824677,-9.49594593048,0.0249435324222,0.0138855930418,0.0304243303835,-0.0329593233764,0.0817034840584,-0.0600420050323,-0.0458167791367,0.0694373846054,-0.0666790008545
1492807972577278024,277622,0,,-10.8898448944,11.1351776123,-0.694700181484,0.0311535596848,-0.296353965998,0.386936724186,1.83996105194,1.87702202797,-9.48935222626,0.0194262936711,0.00843507330865,0.0327302999794,-0.0514504536986,0.0616061761975,-0.0530250519514,-0.0621689558029,0.0512367486954,-0.0525732040405
1492807972597577233,277623,0,,-10.862868309,11.1450014114,-0.658854484558,0.0323312804103,-0.293296486139,0.387073129416,1.86757993698,1.88496875763,-9.48146438599,0.0162392295897,0.00402428908274,0.0320630334318,-0.0254788324237,0.0740572363138,-0.0446020364761,-0.0354207754135,0.0647361278534,-0.0517454147339
1492807972617894145,277624,0,,-10.8364267349,11.1540565491,-0.62139570713,0.0301534626633,-0.292267650366,0.388142645359,1.86532568932,1.85086429119,-9.46246910095,0.0163859538734,0.000611175084487,0.0338332131505,-0.029252205044,0.0443639978766,-0.02506474033,-0.0346518754959,0.03923869133,-0.0266771316528
1492807972638201232,277625,0,,-10.8110876083,11.1578989029,-0.581272304058,0.0335342995822,-0.289216339588,0.388319909573,1.87692177296,1.86285424232,-9.5134677887,0.0142055144534,-0.00545982224867,0.0373358465731,-0.0182998180389,0.0605520680547,-0.0753915458918,-0.0340204238892,0.0456835031509,-0.0802555084229
1492807972653432192,277626,0,,-10.7893133163,11.1545362473,-0.53917825222,0.0301539096981,-0.292267471552,0.389223754406,1.90832543373,1.86818051338,-9.49077796936,0.0134140811861,-0.011957751587,0.0372086688876,0.013667775318,0.0694443136454,-0.0519093945622,0.00158047676086,0.0584870576859,-0.0654268264771
1492807972673779952,277627,0,,-10.7707118988,11.1460514069,-0.495777457952,0.0312303733081,-0.293291985989,0.389210313559,1.8944439888,1.85572612286,-9.4861164093,0.0104998387396,-0.0131623167545,0.0355840809643,0.0012093456462,0.0600020289421,-0.0463877357543,-0.0093549489975,0.0503588914871,-0.0559463500977
1492807972694089432,277628,0,,-10.7544212341,11.1347236633,-0.454976707697,0.0323309339583,-0.293294668198,0.388147830963,1.89024662971,1.87989342213,-9.50398254395,0.00948447361588,-0.0181141514331,0.0353490747511,-0.00108857452869,0.0867832526565,-0.0633753463626,-0.0156356096268,0.0735596418381,-0.0767688751221
1492807972714449417,277629,0,,-10.7407083511,11.1221876144,-0.414549827576,0.031228736043,-0.293290644884,0.387043565512,1.90263998508,1.86381852627,-9.46785545349,0.00490251695737,-0.020206425339,0.0328218117356,0.013406926766,0.0728907212615,-0.026412807405,0.00601124763489,0.06664955616,-0.0413780212402
1492807972734757611,277630,0,,-10.7300758362,11.1090831757,-0.373229861259,0.0323328748345,-0.293297320604,0.389237225056,1.99685657024,1.87335419655,-9.47951412201,0.000369712710381,-0.0218070670962,0.0341219417751,0.109821930528,0.0840985924006,-0.0373161509633,0.0981738567352,0.0750426054001,-0.0725011825562
1492807972755036563,277631,0,,-10.7233171463,11.0953149796,-0.330987930298,0.0291312225163,-0.289205133915,0.392564117908,1.99449825287,1.81219911575,-9.46351528168,-0.00217000069097,-0.020613854751,0.0331335738301,0.109772980213,0.0239728409797,-0.0206607170403,0.103068351746,0.0191148519516,-0.0454225540161
1492807972775339447,277632,0,,-10.718621254,11.0800981522,-0.294775336981,0.030176686123,-0.291245996952,0.384932756424,2.0002644062,1.80524635315,-9.41692352295,-0.00274458387867,-0.0202064141631,0.0272843241692,0.118091762066,0.017700817436,0.0265688393265,0.120388031006,0.0217143297195,-0.000307083129883
1492807972795672252,277633,0,,-10.7141056061,11.0608215332,-0.262738794088,0.0312556065619,-0.292272895575,0.388169407845,1.97165036201,1.83786273003,-9.43997001648,-0.000323819229379,-0.0241709258407,0.0208439454436,0.0927113592625,0.0509437993169,0.0042854193598,0.090212225914,0.0504392385483,-0.02294921875
1492807972815982983,277634,0,,-10.7145748138,11.0322751999,-0.236562311649,0.0290786083788,-0.291244149208,0.390320986509,1.98655211926,1.81564903259,-9.46779346466,-0.00535359233618,-0.0333667583764,0.01736587286,0.112402401865,0.0284789595753,-0.0226345751435,0.10515332222,0.023340344429,-0.0485353469849
1492807972836290788,277635,0,,-10.717874527,11.0007963181,-0.213224887848,0.030178386718,-0.291246563196,0.388177454472,2.00710725784,1.79214286804,-9.41746807098,-0.00647448934615,-0.0327447354794,0.0134167028591,0.138239234686,0.00423794519156,0.0285971928388,0.140944719315,0.008957862854,0.000429153442383
1492807972856572839,277636,0,,-10.7237873077,10.9649591446,-0.193106532097,0.0312826000154,-0.291251897812,0.391449481249,2.05195236206,1.80687236786,-9.36717128754,-0.0086028566584,-0.0368015952408,0.0101680466905,0.189097464085,0.0177750214934,0.0798572599888,0.200048208237,0.0316499471664,0.0378150939941
1492807972876966990,277637,0,,-10.731467247,10.926484108,-0.181811198592,0.0312568470836,-0.29227244854,0.390330791473,2.02953982353,1.77244627476,-9.36483097076,-0.00804043188691,-0.0366873256862,0.00173333566636,0.173141792417,-0.018149856478,0.0831849575043,0.186127066612,-0.00293350219727,0.0507478713989
1492807972897267508,277638,0,,-10.741396904,10.8865652084,-0.178710564971,0.0312282927334,-0.2932908535,0.385962933302,2.05352520943,1.79135894775,-9.3862953186,-0.0105758234859,-0.0376823060215,-0.00403915345669,0.203827247024,-0.00111503899097,0.0626788586378,0.211860656738,0.00992560386658,0.022180557251
1492807972917512672,277639,0,,-10.7530698776,10.8448820114,-0.180578440428,0.0323047675192,-0.294315427542,0.385949611664,1.98593759537,1.83220350742,-9.43098163605,-0.00903625786304,-0.0370260551572,-0.00904957856983,0.143237516284,0.0375540591776,0.0189463235438,0.142989873886,0.0399791002274,-0.0155506134033
1492807972937829832,277640,0,,-10.7683353424,10.8014135361,-0.184002801776,0.0312552303076,-0.292271465063,0.388165861368,1.98039615154,1.79616212845,-9.34677505493,-0.012010901235,-0.0370095744729,-0.0112642012537,0.144993573427,-0.00126597099006,0.104045882821,0.161682009697,0.017676949501,0.0734624862671
1492807972958122348,277641,0,,-10.7848520279,10.7538528442,-0.194780021906,0.0323814712465,-0.291254281998,0.387142181396,2.00612044334,1.76342380047,-9.32650566101,-0.0115225035697,-0.0411753095686,-0.0182182472199,0.178704023361,-0.0370131991804,0.125290215015,0.199777841568,-0.0135941505432,0.0943756103516
1492807972973356402,277642,0,,-10.8027219772,10.7013158798,-0.212926581502,0.0345609113574,-0.29228374362,0.388237267733,1.95695948601,1.76278293133,-9.40150260925,-0.012988101691,-0.0446146689355,-0.0258834809065,0.138366639614,-0.0409153066576,0.0513733103871,0.146640062332,-0.0311065912247,0.0314273834229
1492807972993686932,277643,0,,-10.8231430054,10.6445484161,-0.238016039133,0.0356390178204,-0.293309509754,0.390390217304,1.88783478737,1.77295207977,-9.39743041992,-0.0150962192565,-0.0447237677872,-0.0307611189783,0.0787782892585,-0.0344519130886,0.0565644875169,0.0887829065323,-0.0235865116119,0.0464086532593
1492807973013984087,277644,0,,-10.8442373276,10.5859270096,-0.265949249268,0.0323333330452,-0.293297827244,0.390319883823,1.8826457262,1.8020362854,-9.36991691589,-0.0138806616887,-0.0483456477523,-0.0321786925197,0.0834376066923,-0.00919611286372,0.0852273032069,0.097744345665,0.00654911994934,0.0686531066895
1492807973034281092,277645,0,,-10.8654794693,10.5243501663,-0.294873744249,0.0345849953592,-0.291261941195,0.387188255787,1.88107466698,1.80242240429,-9.38938713074,-0.0135193690658,-0.0510461144149,-0.0348154827952,0.0922139585018,-0.0126784220338,0.0669773668051,0.103113055229,-0.000356316566467,0.0501766204834
1492807973054605981,277646,0,,-10.8874473572,10.4559364319,-0.325715571642,0.0334081538022,-0.294320344925,0.388138324022,1.84509778023,1.7703653574,-9.38342666626,-0.0154799856246,-0.0573372878134,-0.0393464230001,0.0677358359098,-0.0487631224096,0.0743315368891,0.0813356637955,-0.034308552742,0.068546295166
1492807973074950333,277647,0,,-10.9108695984,10.3852348328,-0.361994564533,0.0378409959376,-0.293315321207,0.389350831509,1.77556717396,1.83459687233,-9.43775367737,-0.0146604375914,-0.0550164282322,-0.0413394011557,0.010090877302,0.0111883329228,0.0214076209813,0.0134278535843,0.0149536132812,0.0167741775513
1492807973095226933,277648,0,,-10.9349098206,10.3124713898,-0.398744612932,0.0367114506662,-0.294329792261,0.386039316654,1.74345445633,1.79942059517,-9.41641616821,-0.0163387712091,-0.0589135289192,-0.0428105965257,-0.00978582818061,-0.0283802896738,0.0441711172462,-0.00103580951691,-0.0194792747498,0.0497169494629
1492807973115538015,277649,0,,-10.9587335587,10.2389497757,-0.432593077421,0.0389137491584,-0.294337123632,0.383922189474,1.70629441738,1.82723760605,-9.44421768188,-0.0164228491485,-0.0567366741598,-0.0407433621585,-0.0345806926489,-0.00492342282087,0.0178111549467,-0.030765414238,-0.00121545791626,0.0242757797241
1492807973135828801,277650,0,,-10.9831562042,10.1646404266,-0.468726843596,0.0378144308925,-0.294335722923,0.387149333954,1.69902384281,1.81103217602,-9.4609746933,-0.0161562617868,-0.058359850198,-0.042601287365,-0.0293503515422,-0.0255902856588,0.00248087663203,-0.0278002023697,-0.024422287941,0.012375831604
1492807973156094196,277651,0,,-11.0079517365,10.0910863876,-0.50423002243,0.0367641039193,-0.292291522026,0.388284116983,1.64543712139,1.8317091465,-9.4570350647,-0.0173956379294,-0.0583556704223,-0.0414379090071,-0.070560015738,-0.00943068414927,0.00779522396624,-0.0678780078888,-0.00717163085938,0.0216693878174
1492807973176439223,277652,0,,-11.0335693359,10.0166158676,-0.538141727448,0.0400183722377,-0.29434376955,0.387197375298,1.64974403381,1.82280492783,-9.52445983887,-0.0181023199111,-0.0581434518099,-0.0397196337581,-0.0537186898291,-0.0229919850826,-0.0582730695605,-0.0623967647552,-0.0331349372864,-0.0426473617554
1492807973196767243,277653,0,,-11.0591449738,9.94374275208,-0.571199893951,0.0388913191855,-0.295361310244,0.387139379978,1.62113678455,1.83950519562,-9.52302837372,-0.0165897198021,-0.055042527616,-0.0391614884138,-0.0700584277511,-0.0109315924346,-0.0555462948978,-0.0782668590546,-0.0206043720245,-0.039532661438
1492807973217005479,277654,0,,-11.0842781067,9.87257099152,-0.603605270386,0.0389435440302,-0.293320775032,0.389378428459,1.60247707367,1.83053684235,-9.5072555542,-0.0188872292638,-0.053852070123,-0.0375767238438,-0.0767338648438,-0.0244545880705,-0.0385326556861,-0.0816012620926,-0.030548453331,-0.0194654464722
1492807973237342516,277655,0,,-11.1098823547,9.80546951294,-0.633843243122,0.0400436744094,-0.293323129416,0.387234330177,1.56202483177,1.82693898678,-9.57200622559,-0.0193597637117,-0.0492747910321,-0.0343115702271,-0.105884842575,-0.032661549747,-0.102190576494,-0.120908498764,-0.0504062175751,-0.0745763778687
1492807973257559523,277656,0,,-11.1372823715,9.74345207214,-0.659761071205,0.0410671047866,-0.29638749361,0.383898586035,1.53967189789,1.82994103432,-9.54348373413,-0.0218823608011,-0.0443722307682,-0.0318599939346,-0.117790818214,-0.0345353260636,-0.0727926790714,-0.127593636513,-0.0464794635773,-0.0438823699951
1492807973277885066,277657,0,,-11.1647891998,9.68802642822,-0.684528410435,0.0411193817854,-0.294347941875,0.386140525341,1.50931406021,1.85145103931,-9.56963062286,-0.0225169099867,-0.0398272760212,-0.0301903672516,-0.138810813427,-0.0178814195096,-0.0982664749026,-0.152898192406,-0.0347462892532,-0.0682592391968
1492807973293154914,277658,0,,-11.1926689148,9.63857555389,-0.706797659397,0.0422215163708,-0.294351816177,0.386163920164,1.53275704384,1.82422149181,-9.54079055786,-0.0216147433966,-0.0346066206694,-0.0270179901272,-0.1070349738,-0.0499949976802,-0.0689449906349,-0.115984559059,-0.0610008239746,-0.0391902923584
1492807973313408103,277659,0,,-11.2206087112,9.59893131256,-0.727740526199,0.0432971604168,-0.295375525951,0.385066241026,1.49349784851,1.84113013744,-9.55536174774,-0.0220291242003,-0.0253237076104,-0.0211163721979,-0.139612704515,-0.037925157696,-0.0833207070827,-0.150721907616,-0.0515031814575,-0.0500268936157
1492807973333613670,277660,0,,-11.2471323013,9.57041835785,-0.74525141716,0.0411209575832,-0.294348329306,0.388304173946,1.5476732254,1.85786485672,-9.5637512207,-0.0218764469028,-0.018518069759,-0.0187108293176,-0.0806315839291,-0.0257336869836,-0.0917862579226,-0.0941953659058,-0.0419199466705,-0.0704154968262
1492807973353989462,277661,0,,-11.2740736008,9.55336952209,-0.760219156742,0.0410936288536,-0.295366823673,0.386098563671,1.59265720844,1.8739335537,-9.5852689743,-0.0224033407867,-0.00856296904385,-0.0151329440996,-0.0327741242945,-0.0142131857574,-0.113714776933,-0.0508425235748,-0.0354989767075,-0.101794242859
1492807973374284009,277662,0,,-11.3009614944,9.54548549652,-0.773697793484,0.0410173460841,-0.298428624868,0.385987728834,1.57603776455,1.85387730598,-9.55082511902,-0.0196296032518,0.00134107470512,-0.0114418296143,-0.048064596951,-0.0387576967478,-0.0799386501312,-0.0598582029343,-0.052867770195,-0.061842918396
1492807973394580578,277663,0,,-11.3263339996,9.54943466187,-0.788050830364,0.0444496124983,-0.293337076902,0.387323528528,1.56930088997,1.82273101807,-9.53047084808,-0.0189698711038,0.0115776360035,-0.0109956599772,-0.0554671734571,-0.0740764066577,-0.0605327636003,-0.0632883310318,-0.0836596488953,-0.0349826812744
1492807973414916854,277664,0,,-11.3485040665,9.56632137299,-0.79940700531,0.0432956144214,-0.295373171568,0.385060310364,1.61447691917,1.84302318096,-9.55896663666,-0.0168323293328,0.0190358813852,-0.00665650237352,-0.0131373042241,-0.0573535189033,-0.0902345329523,-0.0268115997314,-0.0736212730408,-0.0739278793335
1492807973435217925,277665,0,,-11.3698854446,9.59075832367,-0.807975769043,0.0410924255848,-0.295365482569,0.385013669729,1.62945890427,1.84966731071,-9.50928878784,-0.0171040445566,0.0273930281401,-0.00285245105624,-0.00227413792163,-0.0541058406234,-0.0419479310513,-0.00818085670471,-0.0612044334412,-0.0296535491943
1492807973455511448,277666,0,,-11.3901205063,9.62532234192,-0.816906929016,0.0454998873174,-0.295381635427,0.385108590126,1.63564586639,1.86769425869,-9.54559421539,-0.0173895061016,0.0360245220363,-0.00211560819298,-0.00191261712462,-0.0392275936902,-0.0798924416304,-0.0144574642181,-0.0540322065353,-0.0692586898804
1492807973475851016,277667,0,,-11.4085712433,9.66875076294,-0.829218745232,0.0444233976305,-0.294356882572,0.385120928288,1.63815939426,1.8490446806,-9.44671726227,-0.0146538782865,0.0380119793117,-0.00138556584716,-0.00671745091677,-0.060679461807,0.0171507131308,-0.00259411334991,-0.0560563802719,0.0295333862305
1492807973496149978,277668,0,,-11.421913147,9.72078132629,-0.840648114681,0.0433465652168,-0.293332308531,0.385134100914,1.66325902939,1.88430786133,-9.43292808533,-0.00887760333717,0.0489081218839,0.000839095562696,0.00961608625948,-0.0273228436708,0.0290254857391,0.014885187149,-0.0212544202805,0.0317516326904
1492807973516449535,277669,0,,-11.4332695007,9.77925395966,-0.850237190723,0.0443977676332,-0.295377761126,0.385085165501,1.66738462448,1.87441527843,-9.49886703491,-0.00928185321391,0.0559297576547,0.00320242671296,0.00389066198841,-0.0387559011579,-0.0389507338405,-0.00202369689941,-0.0456829071045,-0.0307130813599
1492807973536819879,277670,0,,-11.4422454834,9.84563064575,-0.859097421169,0.0432975739241,-0.295374751091,0.38722628355,1.72153353691,1.82719397545,-9.45283126831,-0.0077519514598,0.0601128675044,0.00560412136838,0.0468597859144,-0.0870751813054,0.00488906912506,0.04867208004,-0.0851140022278,0.0137281417847
1492807973557074201,277671,0,,-11.4476003647,9.92327022552,-0.868970394135,0.0399898178875,-0.29536113143,0.383906304836,1.73476815224,1.86241042614,-9.40943336487,-0.00149146514013,0.0694132372737,0.0051785428077,0.0470199510455,-0.0522905439138,0.0458758473396,0.0552078485489,-0.0429874658585,0.0464105606079
1492807973577451661,277672,0,,-11.4480018616,10.0120029449,-0.877919018269,0.0411168970168,-0.294344484806,0.383966982365,1.69447004795,1.88696718216,-9.47128391266,0.000786351040006,0.0805008560419,0.00969758350402,-0.00821668468416,-0.027279259637,-0.0185608770698,-0.0107778310776,-0.0302588939667,-0.0111541748047
1492807973597746971,277673,0,,-11.4475097656,10.1079330444,-0.885833740234,0.0400155521929,-0.294339984655,0.385024160147,1.69812321663,1.89792633057,-9.41546630859,0.00233445572667,0.0867968052626,0.0118833743036,-0.0207086969167,-0.0156702101231,0.0344650000334,-0.0140430927277,-0.00830209255219,0.0399513244629
1492807973613009995,277674,0,,-11.4446878433,10.2079210281,-0.892428934574,0.0388885401189,-0.295356571674,0.386044889688,1.76011323929,1.850071311,-9.35429000854,0.00387828331441,0.0865085422993,0.0129534807056,0.0244579687715,-0.0624614134431,0.0927807986736,0.0417110919952,-0.0434646606445,0.0973596572876
1492807973633352280,277675,0,,-11.4387187958,10.3143720627,-0.898408234119,0.0366380140185,-0.297392487526,0.390256613493,1.74620521069,1.92938375473,-9.35898017883,0.00720282178372,0.0924258306623,0.013223762624,-0.00735511630774,0.0184776745737,0.0851143077016,0.0075923204422,0.0348757505417,0.0797872543335
1492807973653694014,277676,0,,-11.4305725098,10.4274177551,-0.904338419437,0.0378140211105,-0.294332802296,0.38822221756,1.74764943123,1.90928518772,-9.39605331421,0.00804412551224,0.0984491109848,0.0159198064357,-0.0249183196574,0.000411515124142,0.0449029281735,-0.0164068937302,0.00956237316132,0.0477151870728
1492807973674013457,277677,0,,-11.4181661606,10.5420064926,-0.909575164318,0.0389138013124,-0.29433503747,0.386078983545,1.76549172401,1.87921881676,-9.42785835266,0.0116660445929,0.101373799145,0.0199394132942,-0.0263364035636,-0.0269050430506,0.0100177954882,-0.0235050916672,-0.024019241333,0.0197086334229
1492807973694340423,277678,0,,-11.4057865143,10.6565008163,-0.908953547478,0.0345047563314,-0.294317960739,0.38381806016,1.77494776249,1.88631641865,-9.3709897995,0.0107617406175,0.0999556481838,0.0229101330042,-0.0361170619726,-0.0170559156686,0.0637683719397,-0.0233734846115,-0.00373816490173,0.0714244842529
1492807973714673242,277679,0,,-11.3907976151,10.7702760696,-0.906680762768,0.0355563312769,-0.296362906694,0.384848475456,1.82025289536,1.888661623,-9.35201740265,0.0121866669506,0.0967036560178,0.021487062797,-0.00992089509964,-0.0115288663656,0.079694353044,0.00534820556641,0.00435376167297,0.0808391571045
1492807973735004838,277680,0,,-11.3740901947,10.8830947876,-0.904066085815,0.0345333069563,-0.29329970479,0.388186454773,1.7954710722,1.87533974648,-9.37743473053,0.0137933064252,0.0939557477832,0.0222952943295,-0.0536439605057,-0.0213858447969,0.0512799657881,-0.0425570011139,-0.0101824998856,0.0636386871338
1492807973755295060,277681,0,,-11.3551158905,10.9935779572,-0.898678660393,0.0323293581605,-0.293291777372,0.387058824301,1.81325674057,1.87002515793,-9.35421943665,0.0161594375968,0.0948281958699,0.025933817029,-0.0544009059668,-0.022872691974,0.0716106593609,-0.0392807722092,-0.00771045684814,0.0837154388428
1492807973775642133,277682,0,,-11.3359222412,11.1031064987,-0.891628503799,0.0323044918478,-0.294312685728,0.3881033957,1.81245613098,1.88152658939,-9.32909965515,0.0147422496229,0.0930750966072,0.0274571813643,-0.0735754370689,-0.00750789791346,0.0938435345888,-0.0540156364441,0.0119265317917,0.105907440186
1492807973795944976,277683,0,,-11.3153181076,11.2076654434,-0.881910204887,0.0323036462069,-0.294311732054,0.387018769979,1.84626448154,1.8504127264,-9.30252361298,0.0160497184843,0.0876966416836,0.0286721363664,-0.0573021732271,-0.034554772079,0.117708146572,-0.0326200723648,-0.0102869272232,0.131007194519
1492807973816291499,277684,0,,-11.2922935486,11.3058309555,-0.870357632637,0.0322763733566,-0.295330703259,0.384815484285,1.87405800819,1.90480613708,-9.35405158997,0.0165428090841,0.0792183578014,0.0271268691868,-0.0459661856294,0.0242658369243,0.0637261345983,-0.033199429512,0.0367830991745,0.0656318664551
1492807973836621099,277685,0,,-11.2695093155,11.397851944,-0.854031145573,0.030125901103,-0.293283432722,0.38809081912,1.87046432495,1.86806166172,-9.34663581848,0.0169023498893,0.0758616179228,0.0288975369185,-0.0649815946817,-0.00812864489853,0.0688524916768,-0.049954533577,0.00622880458832,0.0805921554565
1492807973856933698,277686,0,,-11.2478609085,11.4885005951,-0.837261855602,0.029000479728,-0.294301509857,0.390197366476,1.89361155033,1.85059571266,-9.32025432587,0.0154969263822,0.0745113193989,0.0317407436669,-0.0570211037993,-0.0214371457696,0.0929270237684,-0.0369313955307,-0.00236022472382,0.1047706604
1492807973877284589,277687,0,,-11.2245264053,11.5730133057,-0.819938421249,0.0312003567815,-0.294305920601,0.385909318924,1.93496537209,1.86071276665,-9.29261398315,0.017929373309,0.0682286694646,0.0301836654544,-0.0298217460513,-0.00692449510098,0.118496410549,-0.00539398193359,0.0163526535034,0.121170043945
1492807973897565591,277688,0,,-11.203286171,11.6485795975,-0.802667617798,0.02902459912,-0.293279379606,0.389148414135,1.95253157616,1.83123457432,-9.35537242889,0.0164704639465,0.0601818785071,0.0282760858536,-0.0249078180641,-0.0324084423482,0.0538788437843,-0.012749671936,-0.0211461782455,0.0629596710205
1492807973917839568,277689,0,,-11.1828212738,11.7157278061,-0.785860061646,0.0257185269147,-0.293266862631,0.387994229794,1.96225881577,1.87205219269,-9.31303596497,0.0144006945193,0.0529371574521,0.0274617951363,-0.0264212265611,0.0122207794338,0.0946022123098,-0.00709044933319,0.0304360389709,0.0939168930054
1492807973938182309,277690,0,,-11.1643695831,11.7793035507,-0.768080472946,0.0289992894977,-0.294299811125,0.389110445976,1.96101820469,1.88351392746,-9.27401256561,0.0149679509923,0.0484966412187,0.0252015478909,-0.0383012928069,0.0271408241242,0.132052198052,-0.0114194154739,0.0523535013199,0.129499435425
1492807973953408205,277691,0,,-11.1440086365,11.8389663696,-0.751561224461,0.0256925076246,-0.294286221266,0.387954086065,2.03022742271,1.81484472752,-9.31896781921,0.0146358432248,0.0461350940168,0.0251436494291,0.0209259912372,-0.0377822928131,0.0857074409723,0.0389590263367,-0.0210175514221,0.0851564407349
1492807973973725211,277692,0,,-11.1229782104,11.8949108124,-0.737286627293,0.0267701335251,-0.295312196016,0.389026135206,2.07088518143,1.82375919819,-9.33727073669,0.0166185684502,0.0427903905511,0.0215572081506,0.0522253885865,-0.0250362362713,0.0661547780037,0.0653216838837,-0.0126452445984,0.0574798583984
1492807973994016882,277693,0,,-11.1043577194,11.9433374405,-0.726460337639,0.0256932154298,-0.294287472963,0.387957274914,2.04577183723,1.8371887207,-9.33355998993,0.0153161687776,0.0357104018331,0.0179799236357,0.0190125685185,-0.00822152104229,0.0687893852592,0.0329607725143,0.00476348400116,0.0636548995972
1492807974014350080,277694,0,,-11.0869464874,11.9882011414,-0.717480003834,0.0267949849367,-0.294291764498,0.387982398272,2.06578636169,1.83637833595,-9.28805351257,0.0154285952449,0.0340105816722,0.0156528949738,0.0315250679851,-0.00586873665452,0.113294973969,0.0543617010117,0.0153477191925,0.103311538696
1492807974034716975,277695,0,,-11.0663862228,12.0278501511,-0.709765136242,0.0235411562026,-0.292239665985,0.389069765806,2.12513780594,1.84544289112,-9.32792377472,0.0188968144357,0.0286037251353,0.0145027413964,0.08424718678,0.00683992635459,0.0727017223835,0.0972410440445,0.0194644927979,0.0509433746338
1492807974055017251,277696,0,,-11.0462694168,12.0606813431,-0.705575168133,0.0279481634498,-0.29225513339,0.389163047075,2.06706285477,1.85009562969,-9.35033512115,0.0162203684449,0.0255249887705,0.00807361025363,0.0206844061613,0.0150181828067,0.0497843660414,0.0301328897476,0.0239094495773,0.0406475067139
1492807974075320491,277697,0,,-11.0298662186,12.0849676132,-0.705155789852,0.0256687458605,-0.29530903697,0.38900500536,2.14234471321,1.83161187172,-9.28047180176,0.0141365043819,0.0152559773996,0.00417687790468,0.091905862093,-0.000608602538705,0.119323551655,0.114678740501,0.020821928978,0.0953960418701
1492807974095539184,277698,0,,-11.0114917755,12.1006774902,-0.709248304367,0.0267933551222,-0.294289916754,0.385814756155,2.12433338165,1.84889161587,-9.2794303894,0.0162519197911,0.00939328037202,-0.00283453799784,0.0712692290545,0.0197932980955,0.120398454368,0.094185590744,0.0412629842758,0.0969190597534
1492807974115851713,277699,0,,-10.9919939041,12.1044521332,-0.716664612293,0.0246931407601,-0.290201097727,0.389161914587,2.14836406708,1.85927724838,-9.3342256546,0.0188091192394,-0.00236744387075,-0.00549431145191,0.0946691185236,0.0334035307169,0.0660924091935,0.10539329052,0.04407787323,0.0373582839966
1492807974136252979,277700,0,,-10.9743795395,12.0983991623,-0.727284967899,0.0257434658706,-0.292245358229,0.388027817011,2.14870071411,1.84039103985,-9.32104110718,0.0179215855896,-0.00715439999476,-0.00854297913611,0.0960177481174,0.0173662342131,0.0800494402647,0.110064029694,0.0308930873871,0.0534830093384
1492807974156506155,277701,0,,-10.9558429718,12.0876169205,-0.738730430603,0.0257185287774,-0.293266922235,0.387994289398,2.13820242882,1.8627808094,-9.29392719269,0.0198110733181,-0.00972636044025,-0.0125027317554,0.0873214900494,0.0427241288126,0.108132503927,0.106713056564,0.0611255168915,0.077582359314
1492807974176851289,277702,0,,-10.9380512238,12.070479393,-0.754179120064,0.0279498100281,-0.292256504297,0.391329616308,2.1770863533,1.83106422424,-9.33281993866,0.0202690456063,-0.0162250269204,-0.0178377404809,0.129069283605,0.0138107147068,0.0704071819782,0.14046561718,0.0250726938248,0.038046836853
1492807974197251422,277703,0,,-10.9188776016,12.0460882187,-0.773549258709,0.0290499087423,-0.292259037495,0.389186382294,2.11425065994,1.85676562786,-9.32983589172,0.0214438103139,-0.0211932659149,-0.0213145278394,0.0703113600612,0.0424938313663,0.0748528689146,0.0831693410873,0.0547852516174,0.0493335723877
