%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807505036506524,72,1492807505028548241,odom,robot_frame,0.0300708443054,-0.181967918552,-0.230964761683,-0.0557706897491,-0.141535681109,0.302466061879,0.940941848654,3.49539251133,-0.033165455356,-0.000606330596768,1.83656056834e-13,2.66476249291e-13,-4.72826858277e-14,-0.033165455356,3.41997772318,-0.000229352800116,2.66608799275e-13,1.99052930006e-13,2.26284372637e-12,-0.000606330596768,-0.000229352800116,0.00416240162191,-1.28834108413e-12,-1.84289086014e-12,3.52701289314e-15,1.83656056834e-13,2.66608799275e-13,-1.28834108413e-12,9.9999967304e-10,5.75941641961e-20,2.14687871658e-19,2.66476249291e-13,1.99052930006e-13,-1.84289086014e-12,5.75941641961e-20,9.99999672853e-10,2.3470016012e-19,-4.72826858277e-14,2.26284372637e-12,3.52701289314e-15,2.14687871658e-19,2.3470016012e-19,9.99999835804e-10,0.0780548446715,-0.051362656669,-0.0173651713691,0.0189295205862,-0.155447751137,0.112563673679,0.173973070118,0.00401124832436,-0.0335414712934,-4.06306866469e-15,-2.44950112959e-15,1.75551629107e-15,0.00401124832436,0.177016872922,0.0266254335128,5.16522528993e-15,3.11396049812e-15,-2.23172207827e-15,-0.0335414712934,0.0266254335128,0.0671313763452,-3.71035285455e-14,-2.236862132e-14,1.60312033743e-14,-4.06306866469e-15,5.16522528993e-15,-3.71035285455e-14,7.75563261329e-07,2.32448071881e-07,-2.14227102947e-07,-2.44950112959e-15,3.11396049812e-15,-2.236862132e-14,2.32448071881e-07,5.99598681228e-07,-1.78594015042e-07,1.75551629107e-15,-2.23172207827e-15,1.60312033743e-14,-2.14227102947e-07,-1.78594015042e-07,5.03952162033e-07
1492807505136464490,73,1492807505125102520,odom,robot_frame,0.0391360309671,-0.181091944923,-0.232753710407,-0.0527717819977,-0.148647029921,0.308203794384,0.938152237458,3.627319354,-0.0342523498034,-9.12350533757e-07,-8.65895934894e-15,2.30054584226e-14,-1.06454682489e-13,-0.0342523498034,3.54827322019,4.64569377855e-05,2.052635746e-13,1.75169995972e-14,9.34835948408e-13,-9.12350533755e-07,4.64569377855e-05,0.000780295565914,-4.7302404089e-13,-8.04064538217e-13,1.24667080637e-15,-8.65895934894e-15,2.052635746e-13,-4.7302404089e-13,9.99999655627e-10,7.61549286046e-20,1.90103783542e-19,2.30054584226e-14,1.75169995972e-14,-8.04064538217e-13,7.61549286046e-20,9.99999655435e-10,2.90741312589e-19,-1.06454682489e-13,9.34835948408e-13,1.24667080637e-15,1.90103783542e-19,2.90741312589e-19,9.99999827387e-10,0.0745288830893,-0.0394058625153,-0.0250161207958,0.0308562671872,-0.16826731979,0.1085529086,0.176282046264,0.0041212341019,-0.0343174714218,-4.36965238034e-15,-2.75428657979e-15,1.9117421522e-15,0.0041212341019,0.179321537175,0.0274167815723,4.45290174558e-15,2.80678818403e-15,-1.94817459569e-15,-0.0343174714218,0.0274167815723,0.065411220324,-3.14642865887e-14,-1.98328339403e-14,1.37658441436e-14,-4.36965238034e-15,4.45290174558e-15,-3.14642865887e-14,7.75529359e-07,2.32431150601e-07,-2.14214035858e-07,-2.75428657979e-15,2.80678818403e-15,-1.98328339403e-14,2.32431150601e-07,5.9957721197e-07,-1.78583926529e-07,1.9117421522e-15,-1.94817459569e-15,1.37658441436e-14,-2.14214035858e-07,-1.78583926529e-07,5.03941926507e-07
1492807505236472005,74,1492807505226631403,odom,robot_frame,0.0483332953341,-0.17924005187,-0.229836393836,-0.0493338597063,-0.155459171685,0.314093720413,0.935277365824,3.76953780981,-0.0353435889638,0.000274195765289,-1.94049233977e-13,-6.31608852322e-14,-5.60673288126e-13,-0.0353435889638,3.68644123068,0.000262656770852,6.03941825261e-13,-4.64718242259e-14,2.08794199529e-12,0.000274195765289,0.000262656770852,0.0024758292345,-8.33629688491e-13,-1.98346710089e-12,7.25634368559e-15,-1.94049233977e-13,6.03941825261e-13,-8.33629688491e-13,9.99999673563e-10,2.03706000711e-19,3.60646950555e-19,-6.31608852322e-14,-4.64718242259e-14,-1.98346710089e-12,2.03706000711e-19,9.9999967313e-10,6.98149149214e-19,-5.60673288126e-13,2.08794199529e-12,7.25634368559e-15,3.60646950555e-19,6.98149149214e-19,9.99999835863e-10,0.0810373691241,-0.0323795902757,-0.03300780665,0.0388543684625,-0.159182628786,0.114284237916,0.178709186443,0.00420122088623,-0.0348767586699,-1.25957643176e-15,-8.15815236889e-16,5.57069039346e-16,0.00420122088623,0.181806467763,0.0278093889785,8.84001904264e-16,5.7258925106e-16,-3.9097643934e-16,-0.0348767586699,0.0278093889785,0.0667307189318,-6.19303668185e-15,-4.01138431733e-15,2.73905905773e-15,-1.25957643176e-15,8.84001904264e-16,-6.19303668185e-15,7.75563617602e-07,2.32448249171e-07,-2.14227238712e-07,-8.15815236889e-16,5.7258925106e-16,-4.01138431733e-15,2.32448249171e-07,5.99598906838e-07,-1.78594120615e-07,5.57069039346e-16,-3.9097643934e-16,2.73905905773e-15,-2.14227238712e-07,-1.78594120615e-07,5.03952268522e-07
1492807505336438013,75,1492807505334623098,odom,robot_frame,0.0586695385231,-0.176584027829,-0.230745324278,-0.044790554105,-0.162890206832,0.320491327847,0.932065392318,3.92455476024,-0.0366521740158,1.66020355211e-10,-4.6676387095e-14,5.1684422931e-14,-1.81955545689e-13,-0.0366521740158,3.83715718958,9.33106336262e-11,2.48738679251e-13,1.64143232959e-14,6.42228080269e-13,1.66020355211e-10,9.33106336262e-11,9.99999899744e-10,-2.5893877857e-20,-6.13140309907e-20,1.99182421349e-23,-4.6676387095e-14,2.48738679251e-13,-2.5893877857e-20,0.000192032883298,9.40819153592e-12,-2.16056800506e-12,5.1684422931e-14,1.64143232959e-14,-6.13140309907e-20,9.40819153592e-12,0.00019203289849,-7.64841033056e-12,-1.81955545689e-13,6.42228080269e-13,1.99182421349e-23,-2.16056800506e-12,-7.64841033056e-12,0.000384064739406,0.0893317244071,-0.0342943557199,-0.0436855932233,0.0490084928825,-0.175496163057,0.110153265314,0.181077611095,0.00438673420108,-0.0361974052564,-7.35002922158e-15,-5.02046479819e-15,3.30544422691e-15,0.00438673420108,0.184407168268,0.028540753892,4.06560928238e-15,2.77702869646e-15,-1.82838042574e-15,-0.0361974052564,0.028540753892,0.0658498570449,-2.89735286501e-14,-1.97904709736e-14,1.30299365875e-14,-7.35002922158e-15,4.06560928238e-15,-2.89735286501e-14,6.47861842753e-05,2.32448519747e-07,-2.14227453908e-07,-5.02046479819e-15,2.77702869646e-15,-1.97904709736e-14,2.32448519747e-07,6.46102193621e-05,-1.78594279321e-07,3.30544422691e-15,-1.82838042574e-15,1.30299365875e-14,-2.14227453908e-07,-1.78594279321e-07,0.000128525192669
1492807505436488598,76,1492807505424589634,odom,robot_frame,0.066494638234,-0.175054291821,-0.237069638946,-0.0412860811858,-0.169186506126,0.326224649483,0.929111868246,4.05644548899,-0.0378870819395,0.000336969555222,-2.37365978566e-13,-5.03504437046e-14,-4.93546127594e-13,-0.0378870819395,3.96549022025,0.000274019867626,7.98740893565e-13,-8.12764627403e-14,1.94672607637e-12,0.000336969555222,0.000274019867626,0.000929632859947,-6.19119028568e-13,-1.31247116997e-12,2.58989327615e-15,-2.37365978566e-13,7.98740893565e-13,-6.19119028568e-13,9.99999655683e-10,2.10218781046e-19,2.27484067425e-19,-5.03504437046e-14,-8.12764627403e-14,-1.31247116997e-12,2.10218781046e-19,9.99999655338e-10,6.10387955588e-19,-4.93546127594e-13,1.94672607637e-12,2.58989327615e-15,2.27484067425e-19,6.10387955588e-19,9.99999827073e-10,0.0949062844182,-0.0424117138788,-0.0509519457353,0.0538566095205,-0.146283486569,0.122067173508,0.183071380133,0.00450044298138,-0.0370106546172,-1.83185919413e-12,-1.15080051703e-12,7.97314575563e-13,0.00450044298138,0.186608569125,0.0288995877488,8.07008844381e-13,5.06974718319e-13,-3.51249676106e-13,-0.0370106546172,0.0288995877488,0.0668867754596,-5.77819649561e-12,-3.62994724736e-12,2.51495341e-12,-1.83185919413e-12,8.07008844381e-13,-5.77819649561e-12,7.75527953457e-07,2.3243044854e-07,-2.14213490968e-07,-1.15080051703e-12,5.06974718319e-13,-3.62994724736e-12,2.3243044854e-07,5.99576323288e-07,-1.78583508744e-07,7.97314575563e-13,-3.51249676106e-13,2.51495341e-12,-2.14213490968e-07,-1.78583508744e-07,5.03941500444e-07
1492807505536636466,77,1492807505526200771,odom,robot_frame,0.0800257718502,-0.17158017717,-0.234000136226,-0.0377045478788,-0.174511614073,0.332735159342,0.925965105909,4.20845275835,-0.039484359271,0.001183877664,-2.54188128231e-13,-7.77677771923e-14,-6.37605723544e-13,-0.039484359271,4.11343617235,0.000821342040443,9.71681303624e-13,-6.1013137765e-14,3.0126880531e-12,0.001183877664,0.000821342040443,0.00266052807429,-1.43621326347e-12,-2.68944665029e-12,1.03419896232e-14,-2.54188128231e-13,9.71681303624e-13,-1.43621326347e-12,9.99999674013e-10,2.46871537999e-19,2.15058434683e-19,-7.77677771923e-14,-6.1013137765e-14,-2.68944665029e-12,2.46871537999e-19,9.99999673672e-10,6.54469658725e-19,-6.37605723544e-13,3.0126880531e-12,1.03419896232e-14,2.15058434683e-19,6.54469658725e-19,9.99999835999e-10,0.101487991982,-0.0552595288793,-0.0465056938621,0.0492906452353,-0.125792102304,0.126587781123,0.185286043733,0.00462151335077,-0.0379251222706,-5.21717085493e-15,-3.47556570233e-15,2.34761708565e-15,0.00462151335077,0.189107114062,0.0292367960776,2.04651385161e-15,1.36372944695e-15,-9.20938325179e-16,-0.0379251222706,0.0292367960776,0.0684103142135,-1.51674643082e-14,-1.01062127026e-14,6.82529648915e-15,-5.21717085493e-15,2.04651385161e-15,-1.51674643082e-14,7.75564151464e-07,2.32448514975e-07,-2.14227442815e-07,-3.47556570233e-15,1.36372944695e-15,-1.01062127026e-14,2.32448514975e-07,5.99599244615e-07,-1.78594278721e-07,2.34761708565e-15,-9.20938325179e-16,6.82529648915e-15,-2.14227442815e-07,-1.78594278721e-07,5.0395242836e-07
1492807505636461683,78,1492807505632571936,odom,robot_frame,0.0950469385375,-0.168668462469,-0.230745324625,-0.0348683837085,-0.178367465576,0.339641463368,0.922828759523,4.37016046668,-0.0420248130906,4.71472632259e-10,1.42989746988e-13,2.43977361512e-13,-7.40129409441e-14,-0.0420248130906,4.27158277436,2.86199791954e-10,2.86843719832e-13,1.48990236729e-13,6.23027083684e-13,4.71472632259e-10,2.86199791954e-10,9.99999900714e-10,-3.43647757368e-20,-5.07864224968e-20,3.88359559074e-25,1.42989746988e-13,2.86843719832e-13,-3.43647757368e-20,0.000144125043738,4.94771299057e-12,-7.80258721681e-13,2.43977361512e-13,1.48990236729e-13,-5.07864224968e-20,4.94771299057e-12,0.000144125053513,-4.1672801553e-12,-7.40129409441e-14,6.23027083684e-13,3.88359559074e-25,-7.80258721681e-13,-4.1672801553e-12,0.000288249072427,0.102545098063,-0.0685017540943,-0.0435468101591,0.043350828675,-0.0776886251223,0.134153643242,0.187191458227,0.0048735331789,-0.039852435685,-1.61927041428e-14,-1.05238264062e-14,7.25997618507e-15,0.0048735331789,0.191686095538,0.0298783619636,5.38319392182e-15,3.49861146447e-15,-2.41354988319e-15,-0.039852435685,0.0298783619636,0.0677669633126,-4.11993518927e-14,-2.67760051178e-14,1.8471686392e-14,-1.61927041428e-14,5.38319392182e-15,-4.11993518927e-14,4.88169076922e-05,2.32448442422e-07,-2.14227394179e-07,-1.05238264062e-14,3.49861146447e-15,-2.67760051178e-14,2.32448442422e-07,4.86409428358e-05,-1.78594233229e-07,7.25997618507e-15,-2.41354988319e-15,1.8471686392e-14,-2.14227394179e-07,-1.78594233229e-07,9.65866397661e-05
1492807505736474973,79,1492807505729300737,odom,robot_frame,0.107571663638,-0.167678479255,-0.230662639535,-0.033552555452,-0.179729807714,0.345786420206,0.920327753489,4.52115671065,-0.0439438517589,0.000783562444331,1.29108390048e-13,2.49480290794e-13,-1.97186121209e-13,-0.043943851759,4.41879753299,0.00049365820261,9.1946748411e-13,1.59661441823e-13,2.83285723077e-12,0.000783562444331,0.00049365820261,0.00140182988552,-1.42500522312e-12,-1.83510524255e-12,2.08573348525e-15,1.29108390048e-13,9.1946748411e-13,-1.42500522312e-12,9.99999673292e-10,1.0600700942e-19,1.01476307465e-19,2.49480290794e-13,1.59661441823e-13,-1.83510524255e-12,1.0600700942e-19,9.99999673186e-10,2.30136024513e-19,-1.97186121209e-13,2.83285723077e-12,2.08573348525e-15,1.01476307465e-19,2.30136024513e-19,9.99999835869e-10,0.0983407569044,-0.0774204522773,-0.0438317989292,0.0370032844059,-0.0308281902806,0.130173171668,0.189190778538,0.00501000158466,-0.0408598395599,-2.42846994345e-12,-1.1931613718e-12,1.0896058493e-12,0.00501000158466,0.194062638165,0.0302048231532,7.85504304992e-13,3.85935786721e-13,-3.52440057878e-13,-0.0408598395599,0.0302048231532,0.0692320115278,-5.80436968371e-12,-2.85181655714e-12,2.60430449684e-12,-2.42846994345e-12,7.85504304992e-13,-5.80436968371e-12,7.75563675093e-07,2.32448277447e-07,-2.14227261043e-07,-1.1931613718e-12,3.85935786721e-13,-2.85181655714e-12,2.32448277447e-07,5.99598941973e-07,-1.7859413652e-07,1.0896058493e-12,-3.52440057878e-13,2.60430449684e-12,-2.14227261043e-07,-1.7859413652e-07,5.03952285457e-07
1492807505836480919,80,1492807505825705767,odom,robot_frame,0.120158510462,-0.167488915875,-0.230522672889,-0.0330816088539,-0.179285590385,0.35221817494,0.917989456082,4.6749891277,-0.0458575193587,0.00151546149197,5.85531388208e-14,7.58651725392e-14,-3.3078876664e-14,-0.0458575193587,4.56863177481,0.000854989434877,9.08757410863e-13,6.72670248138e-14,3.18040646427e-12,0.00151546149197,0.000854989434877,0.00284489633099,-2.06497332208e-12,-2.32495463833e-12,1.95285903017e-16,5.85531388208e-14,9.08757410863e-13,-2.06497332208e-12,9.99999655848e-10,3.93745264369e-20,3.39811452402e-20,7.58651725392e-14,6.72670248138e-14,-2.32495463833e-12,3.93745264369e-20,9.99999655879e-10,1.42045204848e-20,-3.3078876664e-14,3.18040646427e-12,1.95285903017e-16,3.39811452402e-20,1.42045204848e-20,9.99999827146e-10,0.0920018820233,-0.0856850698595,-0.0415324519333,0.0322214024167,0.00950130735056,0.133340869121,0.191180873338,0.00514660175386,-0.0418809655666,-1.17067895302e-14,-6.99587667475e-15,5.16756990899e-15,0.00514660175386,0.19643143161,0.0305349347425,3.77939812127e-15,2.25854855977e-15,-1.66829062998e-15,-0.0418809655666,0.0305349347425,0.070626787336,-2.8209266599e-14,-1.68572107367e-14,1.24519724371e-14,-1.17067895302e-14,3.77939812127e-15,-2.8209266599e-14,7.75528163509e-07,2.32430552503e-07,-2.14213567504e-07,-6.99587667475e-15,2.25854855977e-15,-1.68572107367e-14,2.32430552503e-07,5.99576458028e-07,-1.78583571645e-07,5.16756990899e-15,-1.66829062998e-15,1.24519724371e-14,-2.14213567504e-07,-1.78583571645e-07,5.03941561235e-07
1492807505936511129,81,1492807505929333925,odom,robot_frame,0.130246402753,-0.17006347244,-0.237888977821,-0.0338710194876,-0.176305456882,0.358995533405,0.915910119449,4.8434293071,-0.0483089687892,4.78281070853e-10,1.13142832743e-13,1.04590808808e-13,1.5852125101e-14,-0.0483089687892,4.73316546808,2.68161339022e-10,1.29363722219e-13,6.3581212059e-14,2.88048918348e-13,4.78281070853e-10,2.68161339022e-10,9.9999990079e-10,-2.01948217033e-20,-1.92537813112e-20,-7.58682357773e-24,1.13142832743e-13,1.29363722219e-13,-2.01948217033e-20,6.3837577035e-05,8.25605939352e-13,-4.7681530619e-14,1.04590808808e-13,6.3581212059e-14,-1.92537813112e-20,8.25605939352e-13,6.38375792221e-05,-1.03935737938e-12,1.5852125101e-14,2.88048918348e-13,-7.58682357773e-24,-4.7681530619e-14,-1.03935737938e-12,0.00012767415114,0.0873192010809,-0.0935979458539,-0.0449172566611,0.032972442517,0.0867745495571,0.147885646948,0.193023798744,0.00541380444017,-0.0437939160172,-1.53935193665e-14,-8.85321132908e-15,6.7365412682e-15,0.00541380444017,0.198930608722,0.0312155766164,5.46986736399e-15,3.14583340554e-15,-2.39372954585e-15,-0.0437939160172,0.0312155766164,0.069906916543,-3.91889436524e-14,-2.25384544785e-14,1.71499224043e-14,-1.53935193665e-14,5.46986736399e-15,-3.91889436524e-14,2.20544217494e-05,2.32448223508e-07,-2.14227225083e-07,-8.85321132908e-15,3.14583340554e-15,-2.25384544785e-14,2.32448223508e-07,2.18784570539e-05,-1.78594102743e-07,6.7365412682e-15,-2.39372954585e-15,1.71499224043e-14,-2.14227225083e-07,-1.78594102743e-07,4.30616686254e-05
1492807506036637367,82,1492807506028737068,odom,robot_frame,0.145630697832,-0.169861601516,-0.233655988144,-0.0359976090406,-0.17008765248,0.366339465087,0.914095049181,5.01023828565,-0.0497104254761,0.00051548770519,1.38518049647e-13,1.15730537159e-13,7.62865583914e-14,-0.0497104254761,4.89493594033,0.000119084216363,8.24190159354e-13,8.17341133847e-14,2.95310300974e-12,0.00051548770519,0.000119084216363,0.00154178572624,-1.89693253947e-12,-1.87377548902e-12,-6.38693265539e-15,1.38518049647e-13,8.24190159354e-13,-1.89693253947e-12,9.99999672617e-10,-1.37366933619e-19,-1.52466373785e-19,1.15730537159e-13,8.17341133847e-14,-1.87377548902e-12,-1.37366933619e-19,9.99999672972e-10,-5.55869968266e-19,7.62865583914e-14,2.95310300974e-12,-6.38693265539e-15,-1.52466373785e-19,-5.55869968266e-19,9.99999835859e-10,0.0990999144101,-0.0983735520701,-0.0430061376208,0.0262895581961,0.148766985141,0.173897539793,0.195225725946,0.00553629468062,-0.0446413388768,-8.67963758052e-13,-3.13692167496e-13,3.80609004274e-13,0.00553629468062,0.201365623246,0.0315791599102,3.71752011096e-13,1.34355188788e-13,-1.63016201858e-13,-0.0446413388768,0.0315791599102,0.0713727282135,-2.57483849965e-12,-9.30574768784e-13,1.12908708994e-12,-8.67963758052e-13,3.71752011096e-13,-2.57483849965e-12,7.75563669717e-07,2.3244827514e-07,-2.14227259954e-07,-3.13692167496e-13,1.34355188788e-13,-9.30574768784e-13,2.3244827514e-07,5.99598938788e-07,-1.7859413537e-07,3.80609004274e-13,-1.63016201858e-13,1.12908708994e-12,-2.14227259954e-07,-1.7859413537e-07,5.03952284562e-07
1492807506136485308,83,1492807506125282049,odom,robot_frame,0.160453233198,-0.169674833923,-0.231297028687,-0.0395421581054,-0.161455761618,0.374262004745,0.912302804214,5.17612430258,-0.0507673820374,0.00044862127063,2.19163854977e-13,2.37514631175e-13,-6.11061894615e-14,-0.0507673820374,5.05546984664,-0.000128004886036,7.73712586534e-13,2.13968659491e-13,3.72076661964e-12,0.00044862127063,-0.000128004886036,0.00301327060665,-2.52791109624e-12,-2.62430573993e-12,-2.17505973303e-14,2.19163854977e-13,7.73712586534e-13,-2.52791109624e-12,9.99999655904e-10,-2.76030759349e-19,-2.54995984709e-19,2.37514631175e-13,2.13968659491e-13,-2.62430573993e-12,-2.76030759349e-19,9.99999656505e-10,-1.10509385028e-18,-6.11061894615e-14,3.72076661964e-12,-2.17505973303e-14,-2.54995984709e-19,-1.10509385028e-18,9.999998274e-10,0.108223010685,-0.101491595709,-0.0414981404361,0.0197740985599,0.190767166956,0.177038574572,0.197443739326,0.00564821470639,-0.045363896905,-8.55450561248e-15,-4.65148162057e-15,3.68256208161e-15,0.00564821470639,0.203719059185,0.0319866066019,4.70684677416e-15,2.55990843836e-15,-2.02633714761e-15,-0.045363896905,0.0319866066019,0.0726089842263,-3.05861792211e-14,-1.66340087562e-14,1.31674217202e-14,-8.55450561248e-15,4.70684677416e-15,-3.05861792211e-14,7.75529180674e-07,2.32431060918e-07,-2.14213960983e-07,-4.65148162057e-15,2.55990843836e-15,-1.66340087562e-14,2.32431060918e-07,5.99577102946e-07,-1.78583875391e-07,3.68256208161e-15,-2.02633714761e-15,1.31674217202e-14,-2.14213960983e-07,-1.78583875391e-07,5.03941869557e-07
1492807506236483663,84,1492807506226813793,odom,robot_frame,0.176191182937,-0.168777873834,-0.232786467426,-0.0438532750099,-0.151386120507,0.381780663297,0.910715464853,5.35466795178,-0.0517549115174,-1.37254465025e-06,3.95903790206e-17,4.94991672518e-16,-1.88635759251e-15,-0.0517549115174,5.22788988583,-4.42502423167e-06,6.82052994433e-15,5.3016332008e-16,2.90741615696e-14,-1.37254465025e-06,-4.42502423167e-06,1.10891592163e-05,-1.93215183203e-14,-2.12189581799e-14,-1.19067913313e-18,3.95903790206e-17,6.82052994433e-15,-1.93215183203e-14,9.99999671703e-10,-2.27290123213e-21,-2.10137340868e-21,4.94991672518e-16,5.3016332008e-16,-2.12189581799e-14,-2.27290123213e-21,9.99999671708e-10,-1.02133204688e-20,-1.88635759251e-15,2.90741615696e-14,-1.19067913313e-18,-2.10137340868e-21,-1.02133204688e-20,9.99999835848e-10,0.112744574541,-0.0993798580994,-0.0464913234036,0.0205067668104,0.211231893305,0.166141128669,0.199796537112,0.00580840939781,-0.0463762216753,-8.79725112517e-15,-4.80673008595e-15,3.77200151613e-15,0.00580840939781,0.206125276021,0.03284414204,7.442213252e-15,4.06615468885e-15,-3.19096822588e-15,-0.0463762216753,0.03284414204,0.0712552509531,-4.70866587875e-14,-2.57265003531e-14,2.0189170192e-14,-8.79725112517e-15,7.442213252e-15,-4.70866587875e-14,7.75563771433e-07,2.32448326728e-07,-2.14227304814e-07,-4.80673008595e-15,4.06615468885e-15,-2.57265003531e-14,2.32448326728e-07,5.99599000053e-07,-1.78594164271e-07,3.77200151613e-15,-3.19096822588e-15,2.0189170192e-14,-2.14227304814e-07,-1.78594164271e-07,5.03952318188e-07
1492807506336495655,85,1492807506328366995,odom,robot_frame,0.191457886942,-0.167808105412,-0.230701413952,-0.0479938133705,-0.141705695854,0.388240343448,0.909332461403,5.53643573799,-0.0531871417074,-0.000660841134759,-4.49942659858e-15,7.33092204133e-14,-3.63140010253e-13,-0.0531871417074,5.40360069574,-0.000862546304994,6.4025608293e-13,6.78215615348e-14,3.17844588579e-12,-0.000660841134759,-0.000862546304994,0.00170068317181,-2.04240319256e-12,-2.4077938445e-12,-1.72873964487e-14,-4.49942659858e-15,6.4025608293e-13,-2.04240319256e-12,9.99999672432e-10,-2.54592498403e-19,-2.7126778533e-19,7.33092204133e-14,6.78215615348e-14,-2.4077938445e-12,-2.54592498403e-19,9.9999967294e-10,-1.18539284015e-18,-3.63140010253e-13,3.17844588579e-12,-1.72873964487e-14,-2.7126778533e-19,-1.18539284015e-18,9.99999835889e-10,0.116164307884,-0.0954584194757,-0.046179085741,0.0143437931572,0.181838215756,0.139272882497,0.202325930054,0.00583710773774,-0.0465623484246,-1.13818372139e-17,-6.34760312373e-18,4.90098323206e-18,0.00583710773774,0.208597836021,0.0332916116594,1.45679557122e-17,7.19193187059e-18,-6.1194877318e-18,-0.0465623484246,0.0332916116594,0.0724081474562,-9.36339267504e-17,-4.60429893272e-17,3.93023334171e-17,-1.13818372139e-17,1.45679557122e-17,-9.36339267504e-17,7.75563818919e-07,2.3244835046e-07,-2.14227319372e-07,-6.34760312373e-18,7.19193187059e-18,-4.60429893272e-17,2.3244835046e-07,5.99599033805e-07,-1.7859418084e-07,4.90098323206e-18,-6.1194877318e-18,3.93023334171e-17,-2.14227319372e-07,-1.7859418084e-07,5.03952331089e-07
