%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492810675006148154,412741,1492810675006050320,robot_frame,-0.115857538385,0.132909957046,-0.927188667905,-0.330504648915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0275752581656,0.0631404593587,0.00207241252065,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0238802991807,0.11554402858,0.213308006525,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675026453635,412742,1492810675026355310,robot_frame,-0.115048808192,0.132960486507,-0.927263120313,-0.330557817165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029842890799,0.0744895413518,0.00873585231602,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00496470555663,0.102609723806,0.166496813297,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675046780851,412743,1492810675046677992,robot_frame,-0.114088379637,0.132987615248,-0.927365579302,-0.33059225114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0335612669587,0.0983378067613,0.0154903382063,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0463850200176,0.141345635056,0.0493029877543,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675067079330,412744,1492810675066978617,robot_frame,-0.112999923445,0.132952900075,-0.927486477537,-0.330640951823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0349755845964,0.109098531306,0.0158556848764,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0392940975726,0.137089893222,0.0245735421777,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675087419936,412745,1492810675087303786,robot_frame,-0.111851149186,0.132914524052,-0.927619703725,-0.330673278456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0378760956228,0.116271175444,0.0211675986648,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.115828923881,0.091496989131,0.052740290761,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675107717148,412746,1492810675107594841,robot_frame,-0.110649521461,0.132866813819,-0.927772907519,-0.330666829988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0345082730055,0.120048351586,0.0214643105865,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.110694311559,0.124639540911,0.0182551294565,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675122985206,412747,1492810675122835405,robot_frame,-0.109414113038,0.132790823052,-0.927937701697,-0.330646009445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332353748381,0.120462916791,0.0226316228509,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0562366507947,0.105569146574,-0.04852168262,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675143257765,412748,1492810675143155625,robot_frame,-0.10819298581,0.132686389746,-0.928101947966,-0.330628771384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0318377837539,0.120349444449,0.0238514989614,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.116236664355,0.122394010425,-0.00134968478233,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675163638473,412749,1492810675163467947,robot_frame,-0.106957337677,0.13255846089,-0.928271272929,-0.330606707509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270584821701,0.124493338168,0.0228915810585,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0392878837883,0.142049953341,-0.0448840595782,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675183944281,412750,1492810675183787483,robot_frame,-0.105726379697,0.132422449059,-0.928441841225,-0.33057834268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292056556791,0.121206976473,0.0242534484714,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.101800903678,0.104305438697,-0.0431349426508,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675204363299,412751,1492810675204100110,robot_frame,-0.104523799717,0.132266467524,-0.928608574158,-0.330554993326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239350814372,0.120243430138,0.0230443496257,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.104300037026,0.187934175134,-0.0324489362538,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675224531150,412752,1492810675224417279,robot_frame,-0.103345530566,0.132060044114,-0.928784263296,-0.33051434269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168804023415,0.119553677738,0.0230873003602,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0666683912277,0.111998401582,-0.110057637095,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675244838721,412753,1492810675244742502,robot_frame,-0.102219576191,0.131829186068,-0.928950996229,-0.330487958763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165915116668,0.112203039229,0.0220013018698,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0491376370192,0.139525234699,0.00919247604907,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675265187123,412754,1492810675265066539,robot_frame,-0.101132673505,0.13158646105,-0.929108541148,-0.330476157646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115875648335,0.10838599503,0.0180736146867,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0564521327615,0.104432344437,-0.0701063647866,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675285469632,412755,1492810675285342057,robot_frame,-0.100145574557,0.131342872022,-0.92925483286,-0.33046245992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00642346730456,0.0980704501271,0.0185173787177,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0359147116542,0.0621761530638,-0.069219045341,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675305808863,412756,1492810675305660470,robot_frame,-0.0992424071061,0.13108244928,-0.929392948082,-0.330449942306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000950234942138,0.0869132727385,0.0142860449851,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0288270041347,0.0501236431301,-0.0448584444821,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675326031727,412757,1492810675325917586,robot_frame,-0.098480731894,0.13083852176,-0.929500738647,-0.330471373978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420899316669,0.0702161490917,0.00689352303743,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0447568632662,-0.0453817695379,-0.0139071736485,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675346363489,412758,1492810675346235000,robot_frame,-0.0978805515516,0.130636289327,-0.929582651047,-0.330499127678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244963308796,0.058054536581,0.00516780978069,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0238160938025,0.0576734319329,0.0772758051753,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675366714663,412759,1492810675366551528,robot_frame,-0.0973545193695,0.130439144809,-0.929651687585,-0.330537987072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00437559373677,0.0503588840365,0.00296738091856,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0212991014123,0.0189778842032,0.0080965096131,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675387099488,412760,1492810675386932958,robot_frame,-0.0969077456531,0.130254263706,-0.929705951653,-0.330589764476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799855589867,0.0417538881302,0.00058084866032,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0181632675231,-0.0330748520792,0.0373698621988,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675407519512,412761,1492810675407338934,robot_frame,-0.0965375382725,0.130068533082,-0.929749088952,-0.330649971249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00698355119675,0.0408398211002,-0.000388341955841,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0189853720367,0.0185311120003,0.0605677366257,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675422784250,412762,1492810675422584249,robot_frame,-0.0962105037527,0.129883272658,-0.929786325693,-0.330713296889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00497996155173,0.034210998565,-0.00563954748213,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00748877041042,-0.0447876602411,0.0543941818178,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675443151241,412763,1492810675442929691,robot_frame,-0.0959331445623,0.129738573307,-0.929805523582,-0.330796768722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057094655931,0.0272199735045,-0.00437459209934,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0250142663717,0.011631295085,0.0563753917813,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675463449398,412764,1492810675463273100,robot_frame,-0.09573530067,0.12960655489,-0.929812983575,-0.330884813489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108621716499,0.0180048514158,-0.0057077310048,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0381448343396,-0.0943552851677,0.0175697095692,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675483785196,412765,1492810675483580709,robot_frame,-0.0956118736241,0.129506055729,-0.929809358946,-0.33097011871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100926533341,0.0115238986909,-0.00534340227023,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0213140901178,-0.120816536248,0.0700574293733,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675504304201,412766,1492810675503965434,robot_frame,-0.0955613816996,0.129433584223,-0.929797684268,-0.331045772303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075473068282,0.00369593594223,-0.0088807605207,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0144673548639,-0.0504391603172,0.125957429409,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675524516400,412767,1492810675524390670,robot_frame,-0.0955749938146,0.129418496969,-0.929765736957,-0.331137483846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333628105,-0.00158689729869,-0.00908787548542,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0310955550522,-0.157670974731,-0.0252666529268,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675544894138,412768,1492810675544745446,robot_frame,-0.0957173500638,0.129433833153,-0.929720787343,-0.331216572407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483873020858,-0.0155210783705,-0.011774033308,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0333496406674,-0.172557771206,0.111009053886,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675565158269,412769,1492810675565061615,robot_frame,-0.0959670596045,0.129514807786,-0.92964894804,-0.331314205581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119203492068,-0.0356481410563,-0.0121714193374,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0229286625981,-0.253346771002,-0.0327042713761,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675585478030,412770,1492810675585363375,robot_frame,-0.0963131168409,0.129639762655,-0.929569416937,-0.331388257594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00317794131115,-0.0405688136816,-0.014419760555,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0624099969864,-0.233210071921,0.0702295154333,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675605854658,412771,1492810675605714857,robot_frame,-0.0967773209133,0.129815727065,-0.929460635921,-0.331488862122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00207671849057,-0.0535656586289,-0.0190908275545,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0715615153313,-0.169351652265,-0.0478088408709,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675626179419,412772,1492810675626063359,robot_frame,-0.0973568861784,0.130075790242,-0.929322057083,-0.331606030361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00942356698215,-0.0682966560125,-0.0201477129012,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.011329350993,-0.0578475371003,0.0580651536584,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675646533846,412773,1492810675646393170,robot_frame,-0.098015366149,0.13036713165,-0.929169000803,-0.331726380686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00964319240302,-0.0700583830476,-0.0229505877942,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0479538291693,-0.029013119638,0.103550992906,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675666794020,412774,1492810675666673704,robot_frame,-0.0987947970382,0.130712684441,-0.928998137479,-0.331837648367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00211883615702,-0.0892681106925,-0.0219263080508,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0913215130568,-0.250921189785,-0.0376730263233,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675687049617,412775,1492810675686934579,robot_frame,-0.0996592091448,0.131113836828,-0.928811827335,-0.331942362212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115041434765,-0.0988769829273,-0.0224245563149,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0737515613437,-0.24721185863,-0.0585299171507,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675707348608,412776,1492810675707229210,robot_frame,-0.100602023609,0.131544567083,-0.928605982127,-0.332063660842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113995494321,-0.10805618763,-0.0283406898379,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0729768946767,-0.299208760262,-0.047936424613,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675722548315,412777,1492810675722448811,robot_frame,-0.101598368523,0.132047174837,-0.928379990725,-0.332192714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205713119358,-0.110147386789,-0.0281585175544,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0130304507911,-0.110896505415,-0.0885114818811,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675742920552,412778,1492810675742773231,robot_frame,-0.102620512576,0.132548871165,-0.928158614403,-0.332297175456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191672891378,-0.111961834133,-0.0280798766762,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0472085811198,-0.000731121632271,-0.00410341192037,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675763166029,412779,1492810675763057277,robot_frame,-0.103668329328,0.133084911907,-0.927919409965,-0.33242570227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0162660274655,-0.10771625489,-0.0292565897107,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00423381617293,-0.0297382324934,-0.00328684784472,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675783540313,412780,1492810675783409538,robot_frame,-0.10468267358,0.1336353537,-0.927680521627,-0.332553575809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178151503205,-0.111371286213,-0.0281071830541,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0323936343193,-0.0672445967793,-0.0469668805599,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675803876904,412781,1492810675803712351,robot_frame,-0.105647222647,0.134174182719,-0.927444857524,-0.332689099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187387969345,-0.104083634913,-0.029111456126,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0246409252286,-0.17512100935,-0.107643522322,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492810675824146209,412782,1492810675824021133,robot_frame,-0.106541221841,0.134720931394,-0.927221352786,-0.332805972211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235516224056,-0.0976487025619,-0.0222736410797,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0304132271558,-0.126853197813,-0.0523692220449,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
