%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492805899496102669,173970,1492805899495991700,robot_frame,0.0458893042662,0.184684639994,-0.419254258276,-0.887700210791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023377914913,-0.093889772892,-0.0466304719448,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0967260226607,0.0368188433349,0.0552013888955,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899516488139,173971,1492805899516341279,robot_frame,0.045443480171,0.185460916455,-0.418911983719,-0.887722927942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136791379191,-0.0850749015808,-0.0450223088264,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.216713622212,0.0794867053628,-7.14361667633e-05,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899536868092,173972,1492805899536691814,robot_frame,0.0449879623007,0.186219154065,-0.41850193703,-0.887780795565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00315362797119,-0.0799500122666,-0.0551340207458,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0411668345332,0.124405100942,-0.023717597127,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899557111051,173973,1492805899556965130,robot_frame,0.0445346940183,0.186998133192,-0.418097896266,-0.887830212745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00699954945594,-0.0788751095533,-0.0548496879637,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0575167760253,0.0994473174214,0.111947953701,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899577405510,173974,1492805899577303704,robot_frame,0.0441493559191,0.187753921017,-0.417698070188,-0.887878196932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112831071019,-0.0676902458072,-0.0477538369596,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0437475964427,0.131799414754,0.0627310648561,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899597701508,173975,1492805899597555944,robot_frame,0.0438013335859,0.188490811248,-0.417299866763,-0.887926581514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00976978614926,-0.0725073590875,-0.050248734653,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00788593292236,0.0849678069353,0.0743088722229,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899618013045,173976,1492805899617870685,robot_frame,0.0435363405442,0.189090113092,-0.416893929392,-0.888002846236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133419344202,-0.0516386255622,-0.052345380187,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0457626506686,0.0047749131918,0.104328207672,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899638280339,173977,1492805899638154116,robot_frame,0.0433648134075,0.189602481792,-0.416457288041,-0.888106864658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127192046493,-0.036260664463,-0.0465340800583,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.108906313777,0.121251106262,0.0555658228695,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899658509064,173978,1492805899658402952,robot_frame,0.0433056708423,0.189981055322,-0.416047009544,-0.888221103691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0200852248818,-0.0343139357865,-0.0455063208938,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0785519778728,-0.064315661788,0.133410319686,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899678875628,173979,1492805899678724774,robot_frame,0.0432676912635,0.190318909728,-0.415618924004,-0.888351042425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0162502676249,-0.0339068286121,-0.0415819138288,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00116875208914,-0.0714717507362,0.0798069238663,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899699190924,173980,1492805899699070083,robot_frame,0.043249352116,0.190658934697,-0.41518527508,-0.888481824096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132061084732,-0.0391731336713,-0.0459023565054,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.249742135406,-0.164571732283,0.104064546525,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899719489935,173981,1492805899719361537,robot_frame,0.043249352116,0.191024284653,-0.414706318293,-0.888626977843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0295867454261,-0.0333651900291,-0.0511871874332,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0120625719428,-0.0593955554068,0.153859600425,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899739855763,173982,1492805899739736134,robot_frame,0.0432002984527,0.191463871015,-0.414260446783,-0.888742755235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158490519971,-0.0456087067723,-0.0506028980017,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.237835839391,-0.129432559013,0.175866484642,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899755076035,173983,1492805899754926065,robot_frame,0.0431505599031,0.191912929881,-0.413778265763,-0.888872841483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0247907452285,-0.0328783281147,-0.0569809414446,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0344023108482,-0.0433635078371,-0.0770458430052,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899775396397,173984,1492805899775233827,robot_frame,0.0430377907416,0.192370481337,-0.413320087372,-0.88899258068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182099565864,-0.0448617711663,-0.0504739694297,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.107855521142,-0.163710013032,0.225254386663,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899795672225,173985,1492805899795563776,robot_frame,0.0429919560438,0.192784827004,-0.412841636348,-0.889127450595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229817517102,-0.0185110494494,-0.0577023327351,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0243015885353,-0.130090638995,-0.104510262609,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899815986667,173986,1492805899815859787,robot_frame,0.0428910038049,0.193158553647,-0.412384364115,-0.889263395255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160226114094,-0.0279770493507,-0.056866992265,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0890860259533,0.0316788107157,0.0807558819652,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899836345357,173987,1492805899836197132,robot_frame,0.0427884447174,0.19347026647,-0.411943023391,-0.889405071886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186128653586,-0.0156381484121,-0.0547658838332,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00715572014451,-0.0082033239305,0.151492059231,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899856626820,173988,1492805899856515350,robot_frame,0.0427063689983,0.193695177859,-0.411512999096,-0.889559202911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00897250697017,-0.0186352916062,-0.0517504438758,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0500829964876,0.00132131390274,0.126770988107,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899876970307,173989,1492805899876826544,robot_frame,0.0426256735885,0.193882947337,-0.411053640594,-0.889734491654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107561713085,-0.0139111522585,-0.0577851980925,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0705529600382,-0.0516790524125,0.114312976599,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899897277710,173990,1492805899897174009,robot_frame,0.0426344875482,0.193892677991,-0.410620518505,-0.889931928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00582203501835,0.00510339764878,-0.0425190292299,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00401651766151,-0.000322954729199,-0.0441211685538,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899917670503,173991,1492805899917510947,robot_frame,0.0426788681796,0.193734500868,-0.410200904481,-0.890157667087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00286817271262,0.0282849222422,-0.0442083850503,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.101703315973,-0.0922171622515,0.0782108828425,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899937936307,173992,1492805899937789237,robot_frame,0.0428552000571,0.193281727812,-0.409808159073,-0.890428523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00545195955783,0.0447221621871,-0.041925355792,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0842289924622,-0.053480386734,0.183842629194,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899958233079,173993,1492805899958127542,robot_frame,0.0430545651873,0.192822485213,-0.40941796355,-0.890697926464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00571851292625,0.0560081750154,-0.0369651652873,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00965099409223,-0.0275892820209,0.189273744822,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899978573269,173994,1492805899978469202,robot_frame,0.0433393725161,0.192211714158,-0.409092505586,-0.890965643246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00405147485435,0.0864406079054,-0.0294569525868,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.106461919844,0.0529176443815,0.0331235863268,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805899998903019,173995,1492805899998787837,robot_frame,0.0436970938928,0.191387975078,-0.408817792427,-0.891251567466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00220449478365,0.0954570695758,-0.0284456480294,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.222179159522,0.0337132401764,0.223252892494,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900019291037,173996,1492805900019132533,robot_frame,0.0441354474591,0.19046257253,-0.408484326562,-0.891580987234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107268691063,0.121572136879,-0.0321632623672,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.134757041931,0.0616201870143,0.0485876463354,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900039574501,173997,1492805900039466810,robot_frame,0.0446288974931,0.189481104137,-0.408161650289,-0.891913272988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00673522613943,0.124196834862,-0.0262529943138,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.163927569985,0.0415253825486,0.0360678359866,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900054848531,173998,1492805900054749510,robot_frame,0.0451728078415,0.188413245241,-0.407897832091,-0.892232725026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115276081488,0.137278273702,-0.0226628780365,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0485127083957,-0.0525131970644,0.100592114031,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900075239622,173999,1492805900075127167,robot_frame,0.0457981669747,0.187248216786,-0.407655867034,-0.892556707851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133721418679,0.147245019674,-0.016354251653,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.187908411026,0.035809520632,0.138794392347,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900095585930,174000,1492805900095461730,robot_frame,0.0465263696865,0.185978890687,-0.40742789473,-0.892888445695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174621175975,0.147699654102,-0.0186089836061,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.121089324355,-0.0637622475624,0.244379088283,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900115942072,174001,1492805900115829844,robot_frame,0.0473134357407,0.18469516617,-0.407141380454,-0.893244165097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018768215552,0.150170058012,-0.0183055903763,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00747593864799,0.0141670312732,0.0816783159971,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900136341009,174002,1492805900136182350,robot_frame,0.0481008969215,0.183388413668,-0.406838302466,-0.893609367539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197134446353,0.142885252833,-0.0226677581668,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.176964968443,-0.0779457837343,0.222501248121,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900156636212,174003,1492805900156521123,robot_frame,0.0489916969066,0.182040257156,-0.406542157635,-0.893971345748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0318142361939,0.16043022275,-0.0206123162061,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00410549622029,-0.0286690723151,0.0283332560211,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900176933185,174004,1492805900176822613,robot_frame,0.0499061254686,0.180685141146,-0.406255559066,-0.894325885037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0288168396801,0.153027266264,-0.0149917919189,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.234118565917,-0.0495288036764,0.0239459611475,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900197219933,174005,1492805900197112198,robot_frame,0.0507597045181,0.179455422547,-0.405940595667,-0.894668412475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331276357174,0.149005889893,-0.0270118266344,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.20518052578,-0.0471797510982,0.0329278707504,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900217525411,174006,1492805900217405771,robot_frame,0.0515714949672,0.178310229453,-0.405560557534,-0.895023246793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03438282758,0.134711071849,-0.0332275740802,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.210175514221,-0.00105724111199,0.232291311026,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900237818738,174007,1492805900237707371,robot_frame,0.0524255323637,0.177239199007,-0.405152281012,-0.895371169027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0437321811914,0.151276677847,-0.0285916104913,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0815794765949,0.104279458523,-0.0753604695201,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900258172386,174008,1492805900258057755,robot_frame,0.0531276040295,0.176304476738,-0.404792705174,-0.895676881193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296745225787,0.105084814131,-0.0347526334226,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.185784861445,0.128229126334,0.129420310259,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900278423626,174009,1492805900278311531,robot_frame,0.0537317896396,0.17556110116,-0.404380235041,-0.895973194611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357091613114,0.0982106626034,-0.0431891009212,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.145631119609,0.148906633258,0.0112540572882,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900298777487,174010,1492805900298629370,robot_frame,0.0542537151381,0.174962679132,-0.403930907489,-0.896261436908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0293260216713,0.0776267573237,-0.0421050712466,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0897189229727,0.114180080593,0.0850668996572,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805900319081140,174011,1492805900318913971,robot_frame,0.0547185579987,0.174510037784,-0.403413976392,-0.896554146771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0377742834389,0.0561357140541,-0.0595954284072,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.113397270441,0.0624955669045,0.0345260873437,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
