%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492805868293771962,10,1492805868278203964,odom,robot_frame,-0.0027381881239,0.00900739103204,-0.100133876753,-0.0345455279287,-0.127053172223,0.529883553434,0.837787274747,0.058039989758,0.000101304293246,-2.48793158003e-11,-1.78641911619e-13,-7.8740663715e-14,-6.33635919946e-14,0.000101304293246,0.0577765861094,-9.00880666697e-12,7.09958607849e-14,-1.71883502518e-13,-3.40168114484e-14,-2.48793158003e-11,-9.00880666697e-12,9.99999895636e-10,5.86654210024e-21,-4.55131089739e-21,2.74314172798e-24,-1.78641911619e-13,7.09958607849e-14,5.86654210024e-21,0.000111623815944,-3.02922305666e-13,7.75165450153e-13,-7.8740663715e-14,-1.71883502518e-13,-4.55131089739e-21,-3.02922305666e-13,0.00011162382356,-3.89721009444e-12,-6.33635919946e-14,-3.40168114484e-14,2.74314172798e-24,7.75165450153e-13,-3.89721009444e-12,0.000223246627558,0.00292077474437,0.0250800794282,-0.0469940495035,0.0397516134982,0.113999576472,-0.00713095001572,0.0250256398311,0.000101637211183,-0.000764384659305,-4.46770331435e-17,-1.39745574147e-16,3.85657480579e-17,0.000101637211183,0.0250188721461,0.000790366150203,4.70171196528e-17,1.47066346977e-16,-4.0585869468e-17,-0.000764384659305,0.000790366150203,0.0342116365497,-3.65415094999e-16,-1.14299898822e-15,3.15432285776e-16,-4.46770331435e-17,4.70171196528e-17,-3.65415094999e-16,3.79831325946e-05,2.32431041431e-07,-2.14213952842e-07,-1.39745574147e-16,1.47066346977e-16,-1.14299898822e-15,2.32431041431e-07,3.78071805269e-05,-1.7858386083e-07,3.85657480579e-17,-4.0585869468e-17,3.15432285776e-16,-2.14213952842e-07,-1.7858386083e-07,7.49191487702e-05
1492805868393790992,11,1492805868376119852,odom,robot_frame,-0.00363449060564,0.0110715021666,-0.0989555899188,-0.0356781163484,-0.122322587997,0.529809114344,0.838490643262,0.0655614324817,0.000129546094128,-4.37343829666e-05,-8.27941559666e-13,-3.43349663733e-13,-5.22517806451e-13,0.000129546094128,0.0652172202785,-1.98548931076e-05,3.16660909252e-13,-7.54062091491e-13,-1.30051239391e-13,-4.37343829666e-05,-1.98548931076e-05,0.00144297617002,2.86407793413e-13,-3.7610407913e-13,4.1650864751e-17,-8.27941559666e-13,3.16660909252e-13,2.86407793413e-13,9.99999671596e-10,-9.3999363599e-20,-2.21904486653e-19,-3.43349663733e-13,-7.54062091491e-13,-3.7610407913e-13,-9.3999363599e-20,9.99999671789e-10,-7.15970781277e-19,-5.22517806451e-13,-1.30051239391e-13,4.1650864751e-17,-2.21904486653e-19,-7.15970781277e-19,9.99999836033e-10,0.0151753892309,0.0230363232714,-0.0337885066738,0.016564894835,0.0813492179062,0.00147731347754,0.0274602476785,0.000119294513477,-0.000906482667586,-3.42156121133e-14,-4.5223932479e-14,1.32303122681e-14,0.000119294513477,0.0274498128241,0.000947956276774,3.77893911864e-14,4.9947516879e-14,-1.46122014366e-14,-0.000906482667586,0.000947956276774,0.0368585768865,-3.0655741143e-13,-4.05187300215e-13,1.1853798869e-13,-3.42156121133e-14,3.77893911864e-14,-3.0655741143e-13,7.75564359713e-07,2.32448620881e-07,-2.14227528997e-07,-4.5223932479e-14,4.9947516879e-14,-4.05187300215e-13,2.32448620881e-07,5.9959937631e-07,-1.78594342314e-07,1.32303122681e-14,-1.46122014366e-14,1.1853798869e-13,-2.14227528997e-07,-1.78594342314e-07,5.03952495313e-07
1492805868493825524,12,1492805868477611303,odom,robot_frame,-0.00405293490632,0.0140320361952,-0.100181616821,-0.0371185488578,-0.119841048668,0.529986704876,0.838674209118,0.0739159781053,0.000161289778383,-0.000112298007448,-5.98509270368e-13,-2.14126561065e-13,-8.1590752416e-13,0.000161289778383,0.0734744260411,-4.77971403816e-05,2.03739593298e-13,-4.74318115762e-13,-6.09705431e-14,-0.000112298007448,-4.77971403816e-05,0.00314444100706,3.87817257291e-13,-7.15561862974e-13,-1.2060001083e-16,-5.98509270368e-13,2.03739593298e-13,3.87817257291e-13,9.99999671332e-10,-8.64188325768e-20,-9.86662060623e-20,-2.14126561065e-13,-4.74318115762e-13,-7.15561862974e-13,-8.64188325768e-20,9.99999671464e-10,-6.2280650354e-19,-8.1590752416e-13,-6.09705431e-14,-1.2060001083e-16,-9.86662060623e-20,-6.2280650354e-19,9.99999835816e-10,0.026123173775,0.0188555855421,-0.0181208002204,-0.00936289960013,0.0348925944251,0.00853117501869,0.0299846228846,0.000138299128064,-0.0010597519774,-3.16652723086e-16,-2.80102997268e-16,1.50695254459e-16,0.000138299128064,0.0299681078985,0.00112768414892,3.67465232599e-16,3.24910368919e-16,-1.74849792526e-16,-0.0010597519774,0.00112768414892,0.0394672721607,-2.98645257417e-15,-2.64056117989e-15,1.42102615682e-15,-3.16652723086e-16,3.67465232599e-16,-2.98645257417e-15,7.75563359206e-07,2.32448121808e-07,-2.14227142195e-07,-2.80102997268e-16,3.24910368919e-16,-2.64056117989e-15,2.32448121808e-07,5.99598744471e-07,-1.7859404603e-07,1.50695254459e-16,-1.74849792526e-16,1.42102615682e-15,-2.14227142195e-07,-1.7859404603e-07,5.03952193059e-07
1492805868593756577,13,1492805868575577021,odom,robot_frame,-0.00417382982137,0.0172424309809,-0.0980922633756,-0.0382662295193,-0.120187479213,0.530146078544,0.838472301822,0.0825594309232,0.000191807906139,-3.96454381265e-11,-1.21222376279e-14,-3.88124588105e-15,-5.58861859791e-14,0.000191807906139,0.0820166053301,-1.60999430816e-11,2.57708589318e-15,-4.80659197718e-15,2.85626700132e-15,-3.96454381265e-11,-1.60999430816e-11,9.99999897417e-10,2.08088664976e-21,-5.33685764035e-21,-1.36035332361e-24,-1.21222376279e-14,2.57708589318e-15,2.08088664976e-21,4.72937104273e-05,-4.42192272989e-14,1.55501249283e-13,-3.88124588105e-15,-4.80659197718e-15,-5.33685764035e-21,-4.42192272989e-14,4.72937117362e-05,-5.72857454193e-13,-5.58861859791e-14,2.85626700132e-15,-1.36035332361e-24,1.55501249283e-13,-5.72857454193e-13,9.45864199427e-05,0.0323094843655,0.0141050685334,-0.00353811822128,-0.0325058116255,-0.020288550109,0.00422043443385,0.0324050195019,0.000177044707589,-0.00137739936945,-8.09532421638e-16,-6.55621840208e-16,3.74846607871e-16,0.000177044707589,0.03237405974,0.00150997308547,9.72125758784e-16,7.87302819851e-16,-4.5013376605e-16,-0.00137739936945,0.00150997308547,0.0402486138641,-8.00676183676e-15,-6.48449785195e-15,3.70745580034e-15,-8.09532421638e-16,9.72125758784e-16,-8.00676183676e-15,1.65397646393e-05,2.32430566833e-07,-2.14213586236e-07,-6.55621840208e-16,7.87302819851e-16,-6.48449785195e-15,2.32430566833e-07,1.63638129204e-05,-1.78583577927e-07,3.74846607871e-16,-4.5013376605e-16,3.70745580034e-15,-2.14213586236e-07,-1.78583577927e-07,3.20324144742e-05
1492805868693784874,14,1492805868675496340,odom,robot_frame,-0.0038798839101,0.0205254557334,-0.101015734036,-0.0386664928928,-0.123237853876,0.529914214383,0.83815765766,0.092021412304,0.000229849923188,-6.79625525948e-05,1.75601087592e-14,5.69623377029e-14,-6.62202352047e-13,0.000229849923188,0.091353104258,-2.62196773523e-05,-4.7537984281e-14,1.27162878394e-13,5.83582884339e-14,-6.79625525948e-05,-2.62196773523e-05,0.00159771144442,2.0424789652e-13,-5.8985738848e-13,-1.92131991432e-16,1.75601087592e-14,-4.7537984281e-14,2.0424789652e-13,9.99999671723e-10,4.302114817e-21,1.92064326944e-19,5.69623377029e-14,1.27162878394e-13,-5.8985738848e-13,4.302114817e-21,9.99999671638e-10,1.35785838361e-19,-6.62202352047e-13,5.83582884339e-14,-1.92131991432e-16,1.92064326944e-19,1.35785838361e-19,9.99999835802e-10,0.0280024325059,0.0104092238503,0.00363222426044,-0.0439660841112,-0.0726781905385,-0.00980733217145,0.0348881274856,0.000198464037473,-0.00155103448693,-3.43316233062e-14,-2.87733926218e-14,1.29357092706e-14,0.000198464037473,0.034848312699,0.00172322050613,4.20323612499e-14,3.52273960337e-14,-1.58372454479e-14,-0.00155103448693,0.00172322050613,0.0425137802581,-3.43028301622e-13,-2.87492617605e-13,1.29248596343e-13,-3.43316233062e-14,4.20323612499e-14,-3.43028301622e-13,7.7556343778e-07,2.32448160653e-07,-2.14227173642e-07,-2.87733926218e-14,3.52273960337e-14,-2.87492617605e-13,2.32448160653e-07,5.99598792332e-07,-1.78594067807e-07,1.29357092706e-14,-1.58372454479e-14,1.29248596343e-13,-2.14227173642e-07,-1.78594067807e-07,5.03952216945e-07
1492805868793798320,15,1492805868777026415,odom,robot_frame,-0.0041801949187,0.0230026373772,-0.0934171011663,-0.0377632638501,-0.128236098804,0.529123047202,0.83794882886,0.102362391456,0.000275442986705,-0.000148361455072,2.18438790663e-13,1.45847184181e-13,-5.7079993633e-13,0.000275442986705,0.101546283147,-5.18057309762e-05,-1.51757147925e-13,3.2266606621e-13,-4.0053643809e-14,-0.000148361455072,-5.18057309762e-05,0.00334654341916,2.68825545564e-13,-5.02235178787e-13,-4.53379750598e-16,2.18438790663e-13,-1.51757147925e-13,2.68825545564e-13,9.99999671933e-10,7.11021660553e-20,2.75506017568e-19,1.45847184181e-13,3.2266606621e-13,-5.02235178787e-13,7.11021660553e-20,9.99999671727e-10,5.81633146005e-19,-5.7079993633e-13,-4.0053643809e-14,-4.53379750598e-16,2.75506017568e-19,5.81633146005e-19,9.99999835883e-10,0.0204383649321,0.0089667220887,0.00933384357945,-0.0348406422432,-0.108875284449,-0.0255701845359,0.0374091967017,0.000223200793435,-0.00174793257584,-5.88976001474e-16,-4.4293813809e-16,2.66510123448e-16,0.000223200793435,0.0373601586896,0.00196024322589,7.07732443854e-16,5.32255630839e-16,-3.2024828535e-16,-0.00174793257584,0.00196024322589,0.0446869046864,-5.67413742334e-15,-4.26733284739e-15,2.56755116547e-15,-5.88976001474e-16,7.07732443854e-16,-5.67413742334e-15,7.75563613893e-07,2.32448248695e-07,-2.14227239971e-07,-4.4293813809e-16,5.32255630839e-16,-4.26733284739e-15,2.32448248695e-07,5.99598905635e-07,-1.78594121543e-07,2.66510123448e-16,-3.2024828535e-16,2.56755116547e-15,-2.14227239971e-07,-1.78594121543e-07,5.03952269661e-07
1492805868893744007,16,1492805868878546476,odom,robot_frame,-0.00442024399996,0.0250164988276,-0.0919500220129,-0.0356471968714,-0.133620694969,0.527945641495,0.837942830304,0.113477932132,0.000326395917278,-1.64127927201e-05,1.18302832119e-14,1.30480657471e-14,-8.92811808925e-14,0.000326395917278,0.112499054625,-3.47987414511e-06,-1.72919089298e-14,2.86383861143e-14,-2.44587669083e-14,-1.64127927201e-05,-3.47987414511e-06,0.000354481625028,5.82576372195e-14,-7.11161585761e-14,8.31739453528e-18,1.18302832119e-14,-1.72919089298e-14,5.82576372195e-14,9.99999671676e-10,2.90810157731e-20,3.979483362e-20,1.30480657471e-14,2.86383861143e-14,-7.11161585761e-14,2.90810157731e-20,9.99999671625e-10,1.90213931732e-19,-8.92811808925e-14,-2.44587669083e-14,8.31739453528e-18,3.979483362e-20,1.90213931732e-19,9.99999835829e-10,0.0152020577824,0.00974412432423,0.0021737288504,-0.0151778640859,-0.107431420534,-0.0320974818469,0.0399018003957,0.000279337863462,-0.00218551048704,-6.59470230014e-16,-5.3252877476e-16,3.05192295084e-16,0.000279337863462,0.0398371942749,0.00246264688976,7.55907933625e-16,6.1040052425e-16,-3.49822135396e-16,-0.00218551048704,0.00246264688976,0.0448299519727,-5.91173346918e-15,-4.77375151881e-15,2.73585600858e-15,-6.59470230014e-16,7.55907933625e-16,-5.91173346918e-15,7.75563687483e-07,2.32448284834e-07,-2.14227272222e-07,-5.3252877476e-16,6.1040052425e-16,-4.77375151881e-15,2.32448284834e-07,5.99598947165e-07,-1.78594139481e-07,3.05192295084e-16,-3.49822135396e-16,2.73585600858e-15,-2.14227272222e-07,-1.78594139481e-07,5.03952292789e-07
1492805868993769166,17,1492805868975086927,odom,robot_frame,-0.00459388230421,0.0269508978638,-0.092203308269,-0.0332877678502,-0.137633158796,0.52695142825,0.838016247084,0.124829158033,0.000388301248422,-8.06913739761e-05,-2.31894881996e-13,-7.51351697692e-14,-3.6873062016e-13,0.000388301248422,0.123666355344,-1.35904479255e-05,6.81136823084e-14,-1.63550899563e-13,-2.64870539476e-14,-8.06913739761e-05,-1.35904479255e-05,0.00174874309901,1.74388188691e-13,-3.24897213346e-13,3.26777682574e-16,-2.31894881996e-13,6.81136823084e-14,1.74388188691e-13,9.99999654738e-10,1.29007392278e-19,2.02694243315e-20,-7.51351697692e-14,-1.63550899563e-13,-3.24897213346e-13,1.29007392278e-19,9.9999965458e-10,7.12184962044e-19,-3.6873062016e-13,-2.64870539476e-14,3.26777682574e-16,2.02694243315e-20,7.12184962044e-19,9.99999827369e-10,0.0175743150539,0.0121941852539,-0.0114162072121,0.00122680654562,-0.0704452932625,-0.0215630700793,0.0422853407139,0.000313586943281,-0.00244517559598,-2.6243387503e-17,-2.34420019808e-17,1.25418351919e-17,0.000313586943281,0.0422169599991,0.00273699858982,2.77270741573e-17,2.47580926584e-17,-1.32503311534e-17,-0.00244517559598,0.00273699858982,0.0466111281371,-2.11235993109e-16,-1.88593250829e-16,1.00944886226e-16,-2.6243387503e-17,2.77270741573e-17,-2.11235993109e-16,7.75529191007e-07,2.32431067059e-07,-2.14213969241e-07,-2.34420019808e-17,2.47580926584e-17,-1.88593250829e-16,2.32431067059e-07,5.99577108115e-07,-1.78583878534e-07,1.25418351919e-17,-1.32503311534e-17,1.00944886226e-16,-2.14213969241e-07,-1.78583878534e-07,5.03941875398e-07
1492805869093796071,18,1492805869076609373,odom,robot_frame,-0.00441740556784,0.0297219201804,-0.0971161885669,-0.03168794772,-0.139529525059,0.52658025094,0.83799798623,0.137639344905,0.000465122932817,-0.000162053180606,-6.21492112045e-13,-2.24210939646e-13,-7.33165060825e-13,0.000465122932817,0.136258098866,-2.29827260676e-05,2.27754426325e-13,-4.83418467667e-13,5.5980405612e-14,-0.000162053180606,-2.29827260676e-05,0.00351522424148,2.49724502832e-13,-6.91280808383e-13,7.47074823009e-16,-6.21492112045e-13,2.27754426325e-13,2.49724502832e-13,9.99999671753e-10,1.1351451855e-19,-7.55718273887e-20,-2.24210939646e-13,-4.83418467667e-13,-6.91280808383e-13,1.1351451855e-19,9.99999671657e-10,5.4353166867e-19,-7.33165060825e-13,5.5980405612e-14,7.47074823009e-16,-7.55718273887e-20,5.4353166867e-19,9.99999835874e-10,0.0247810697825,0.0171332020455,-0.0236496618253,0.0068180902307,-0.026346456304,-0.00391768318192,0.0447885987026,0.000351312525246,-0.00273450199624,-4.3811876164e-16,-3.54815886172e-16,2.03644117581e-16,0.000351312525246,0.0447212003282,0.00302251310145,4.31301764033e-16,3.49295002703e-16,-2.00475499833e-16,-0.00273450199624,0.00302251310145,0.0484835558643,-3.32101412101e-15,-2.68956390834e-15,1.54365691899e-15,-4.3811876164e-16,4.31301764033e-16,-3.32101412101e-15,7.75563565655e-07,2.32448224231e-07,-2.14227220469e-07,-3.54815886172e-16,3.49295002703e-16,-2.68956390834e-15,2.32448224231e-07,5.99598875007e-07,-1.78594106782e-07,2.03644117581e-16,-2.00475499833e-16,1.54365691899e-15,-2.14227220469e-07,-1.78594106782e-07,5.03952254451e-07
1492805869193800478,19,1492805869178158283,odom,robot_frame,-0.00486232775883,0.0332480125177,-0.0900916751886,-0.0311194835469,-0.139779464007,0.52694605071,0.837747658204,0.151385852141,0.00055188494954,-2.60248996954e-05,-2.04828756474e-13,-6.46189261326e-14,-3.27984329347e-13,0.00055188494954,0.149770271616,-2.97771585732e-06,6.421972566e-14,-1.41738062408e-13,4.71787709066e-15,-2.60248996954e-05,-2.97771585732e-06,0.00053527127326,1.29066604034e-13,-3.00418597852e-13,5.92446797713e-17,-2.04828756474e-13,6.421972566e-14,1.29066604034e-13,9.99999671771e-10,1.44073467838e-20,-2.07919662758e-20,-6.46189261326e-14,-1.41738062408e-13,-3.00418597852e-13,1.44073467838e-20,9.99999671766e-10,6.26626542564e-20,-3.27984329347e-13,4.71787709066e-15,5.92446797713e-17,-2.07919662758e-20,6.26626542564e-20,9.99999835876e-10,0.0307660291503,0.0221482181963,-0.0209706966334,0.00665128293734,0.00181524274364,0.0133058508427,0.0472469420882,0.000431283529887,-0.0033439169135,-1.19259238324e-15,-9.04634545446e-16,5.4405590191e-16,0.000431283529887,0.0471869251964,0.00360433430803,1.13698434366e-15,8.62453241479e-16,-5.18687917306e-16,-0.0033439169135,0.00360433430803,0.0481126123836,-8.68395207839e-15,-6.5871640022e-15,3.96158614792e-15,-1.19259238324e-15,1.13698434366e-15,-8.68395207839e-15,7.75563868949e-07,2.32448375407e-07,-2.14227341874e-07,-9.04634545446e-16,8.62453241479e-16,-6.5871640022e-15,2.32448375407e-07,5.99599062368e-07,-1.78594193673e-07,5.4405590191e-16,-5.18687917306e-16,3.96158614792e-15,-2.14227341874e-07,-1.78594193673e-07,5.03952347475e-07
1492805869293825433,20,1492805869274603367,odom,robot_frame,-0.00541271478643,0.0370921446443,-0.0894611959843,-0.0312618486264,-0.139133318169,0.527692143167,0.837380211514,0.16536761298,0.000645754309831,-9.64970235562e-05,-5.08153842647e-13,-1.52645269045e-13,-8.88860127197e-13,0.000645754309831,0.163497568564,-1.4713015529e-05,1.23858384614e-13,-3.36516243146e-13,-1.2778019432e-13,-9.64970235562e-05,-1.4713015529e-05,0.00191157205047,4.73574206893e-13,-7.56511794997e-13,4.30245145392e-17,-5.08153842647e-13,1.23858384614e-13,4.73574206893e-13,9.99999654569e-10,-2.12573784052e-21,-2.69267642274e-20,-1.52645269045e-13,-3.36516243146e-13,-7.56511794997e-13,-2.12573784052e-21,9.99999654588e-10,-3.3475414863e-20,-8.88860127197e-13,-1.2778019432e-13,4.30245145392e-17,-2.69267642274e-20,-3.3475414863e-20,9.99999827202e-10,0.0298093413959,0.0284350888786,-0.0191414412115,0.00434267582934,0.0145893504352,0.0163726720229,0.0496153037602,0.000474006993524,-0.00366924951606,-1.89630910409e-16,-1.47814455514e-16,8.71328498498e-17,0.000474006993524,0.0495602324107,0.00391131840338,1.78581078247e-16,1.39200524732e-16,-8.20556703654e-17,-0.00366924951606,0.00391131840338,0.0496333457248,-1.36429850241e-15,-1.06344462574e-15,6.26877312002e-16,-1.89630910409e-16,1.78581078247e-16,-1.36429850241e-15,7.75528487758e-07,2.32430716073e-07,-2.14213697639e-07,-1.47814455514e-16,1.39200524732e-16,-1.06344462574e-15,2.32430716073e-07,5.99576663309e-07,-1.78583669623e-07,8.71328498498e-17,-8.20556703654e-17,6.26877312002e-16,-2.14213697639e-07,-1.78583669623e-07,5.03941662824e-07
1492805869393890977,21,1492805869392841101,odom,robot_frame,-0.00669018830551,0.0417617004534,-0.0940098329851,-0.0318601635915,-0.13795603728,0.528432822073,0.837085308861,0.18378826957,0.000771737758964,-5.47736828973e-11,-3.98072711241e-13,-1.63560086185e-13,-6.37319897725e-13,0.000771737758964,0.181585146299,-1.00889961451e-11,8.88575803194e-14,-3.0980141097e-13,-2.59396325424e-13,-5.47736828973e-11,-1.00889961451e-11,9.99999899944e-10,4.89149001706e-20,-4.74030150866e-20,1.9466122966e-23,-3.98072711241e-13,8.88575803194e-14,4.89149001706e-20,0.000499471350496,-4.14869578372e-12,1.35839017843e-11,-1.63560086185e-13,-3.0980141097e-13,-4.74030150866e-20,-4.14869578372e-12,0.00049947150354,-6.70019976622e-11,-6.37319897725e-13,-2.59396325424e-13,1.9466122966e-23,1.35839017843e-11,-6.70019976622e-11,0.000998941602817,0.0230131948024,0.0348794166254,-0.0201977099993,0.00806127725674,0.0262313700836,0.0112323235656,0.0524855104966,0.000559712117046,-0.00432332340952,-1.11114001726e-15,-9.29167929305e-16,5.21866934959e-16,0.000559712117046,0.0524378916676,0.00453745027113,1.06205649267e-15,8.88123107702e-16,-4.98813981535e-16,-0.00432332340952,0.00453745027113,0.0495851760562,-8.12489761655e-15,-6.79428030919e-15,3.81600467013e-15,-1.11114001726e-15,1.06205649267e-15,-8.12489761655e-15,0.000167265642118,2.3244851348e-07,-2.14227449069e-07,-9.29167929305e-16,8.88123107702e-16,-6.79428030919e-15,2.3244851348e-07,0.000167089677209,-1.78594275587e-07,5.21866934959e-16,-4.98813981535e-16,3.81600467013e-15,-2.14227449069e-07,-1.78594275587e-07,0.000333484108376
1492805869493801265,22,1492805869477825880,odom,robot_frame,-0.0085143037521,0.0446575688979,-0.0901398766237,-0.0322310018656,-0.136070215534,0.52875654231,0.837175356737,0.197951430475,0.000871221833529,-4.04660321085e-05,-5.31422987943e-13,-2.02794735359e-13,-7.57820765845e-13,0.000871221833529,0.19548179833,-1.07000176794e-05,1.03295366688e-13,-4.16835087047e-13,-4.32821307892e-13,-4.04660321085e-05,-1.07000176794e-05,0.00070222038284,3.23587137673e-13,-2.12114279132e-13,1.89606753169e-17,-5.31422987943e-13,1.03295366688e-13,3.23587137673e-13,9.9999967216e-10,-2.98334425632e-20,-3.99786600117e-20,-2.02794735359e-13,-4.16835087047e-13,-2.12114279132e-13,-2.98334425632e-20,9.99999672207e-10,-1.94648359962e-19,-7.57820765845e-13,-4.32821307892e-13,1.89606753169e-17,-3.99786600117e-20,-1.94648359962e-19,9.99999836054e-10,0.0170720784757,0.0351062022745,-0.0150816540781,0.0122870916954,0.0467346375507,0.00276016092154,0.0545699303093,0.000601981583859,-0.00464662508745,-3.89869740038e-13,-6.11754947644e-13,1.52198632058e-13,0.000601981583859,0.0545237932961,0.0048550844817,3.82371151873e-13,5.9998873763e-13,-1.49271306256e-13,-0.00464662508745,0.0048550844817,0.0505562532202,-2.93296178167e-12,-4.60218830644e-12,1.14497925257e-12,-3.89869740038e-13,3.82371151873e-13,-2.93296178167e-12,7.75564326943e-07,2.32448604265e-07,-2.14227515172e-07,-6.11754947644e-13,5.9998873763e-13,-4.60218830644e-12,2.32448604265e-07,5.9959935605e-07,-1.78594332642e-07,1.52198632058e-13,-1.49271306256e-13,1.14497925257e-12,-2.14227515172e-07,-1.78594332642e-07,5.03952484757e-07
1492805869593810779,23,1492805869574579477,odom,robot_frame,-0.0101293475639,0.0477470581722,-0.0978155656929,-0.0332428789496,-0.133156712966,0.528785078714,0.837586139642,0.215060272022,0.000992172938061,-0.000131539278856,-5.57315298907e-13,-2.04218836753e-13,-5.95222523718e-13,0.000992172938061,0.212263237785,-4.1881294636e-05,1.11396291288e-13,-4.52384506151e-13,-4.70224491277e-13,-0.000131539278856,-4.1881294636e-05,0.00209906839172,6.60669215269e-13,-3.4823091665e-13,3.88033701456e-16,-5.57315298907e-13,1.11396291288e-13,6.60669215269e-13,9.99999655365e-10,-5.26470468339e-20,-6.8816448497e-20,-2.04218836753e-13,-4.52384506151e-13,-3.4823091665e-13,-5.26470468339e-20,9.99999655454e-10,-3.31321262286e-19,-5.95222523718e-13,-4.70224491277e-13,3.88033701456e-16,-6.8816448497e-20,-3.31321262286e-19,9.99999827756e-10,0.0137578181651,0.0354380607272,-0.017930077036,0.0162512219555,0.0711653043809,-0.00360779013782,0.0569493848177,0.000644388784285,-0.00497391550033,-5.80039059577e-16,-6.06117481381e-16,2.92937972452e-16,0.000644388784285,0.0569027402841,0.00518427266045,5.71281111979e-16,5.97213077824e-16,-2.88553731383e-16,-0.00497391550033,0.00518427266045,0.0518860190501,-4.38971133453e-15,-4.58975582799e-15,2.21736341791e-15,-5.80039059577e-16,5.71281111979e-16,-4.38971133453e-15,7.75530716495e-07,2.32431828637e-07,-2.142145569e-07,-6.06117481381e-16,5.97213077824e-16,-4.58975582799e-15,2.32431828637e-07,5.99578074936e-07,-1.78584333154e-07,2.92937972452e-16,-2.88553731383e-16,2.21736341791e-15,-2.142145569e-07,-1.78584333154e-07,5.03942335959e-07
1492805869693799822,24,1492805869689714909,odom,robot_frame,-0.0126564003028,0.0512894052899,-0.0970718552088,-0.0350051026217,-0.129624607691,0.528515643714,0.838238222835,0.236820218889,0.00113750596916,-6.97940129862e-11,-2.91703072256e-13,-1.31682630609e-13,-4.42720787944e-13,0.00113750596916,0.233620797654,-2.29742995477e-11,7.13565086142e-14,-2.51732082865e-13,-2.66855293092e-13,-6.97940129862e-11,-2.29742995477e-11,9.99999900198e-10,4.18307771097e-20,-2.91383328391e-20,4.52741885738e-23,-2.91703072256e-13,7.13565086142e-14,4.18307771097e-20,0.000406602505745,-3.02015479831e-12,9.3187437661e-12,-1.31682630609e-13,-2.51732082865e-13,-2.91383328391e-20,-3.02015479831e-12,0.000406602605936,-4.63300207407e-11,-4.42720787944e-13,-2.66855293092e-13,4.52741885738e-23,9.3187437661e-12,-4.63300207407e-11,0.000813203948432,0.0183821631124,0.0351454203749,-0.0145347346965,0.0162604784434,0.0770803662138,-0.00390244910244,0.0597565627057,0.000723538836246,-0.00559360932983,-4.51482360224e-16,-5.64008160513e-16,2.44042523611e-16,0.000723538836246,0.0597014423731,0.00583792997282,4.75490740838e-16,5.94017368462e-16,-2.57021954709e-16,-0.00559360932983,0.00583792997282,0.0513728800293,-3.73242124904e-15,-4.66285094917e-15,2.01752934165e-15,-4.51482360224e-16,4.75490740838e-16,-3.73242124904e-15,0.000136309373764,2.32448491614e-07,-2.14227432179e-07,-5.64008160513e-16,5.94017368462e-16,-4.66285094917e-15,2.32448491614e-07,0.000136133408871,-1.78594262554e-07,2.44042523611e-16,-2.57021954709e-16,2.01752934165e-15,-2.14227432179e-07,-1.78594262554e-07,0.000271571571742
