%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492809890603375844,10,1492809890591898918,odom,robot_frame,0.00611574774266,0.00418201811195,-0.387888182338,0.0215975718026,-0.177447664049,0.602366164445,0.777946576153,0.0607029741283,0.000256357880728,-2.17419956033e-11,-2.27381342953e-15,1.59296363456e-15,-4.29236554907e-14,0.000256357880728,0.0606447665909,-1.58894591769e-11,5.05477807057e-15,1.0791998351e-14,2.58115895436e-14,-2.17419956033e-11,-1.58894591769e-11,9.99999895938e-10,-1.55339794017e-21,-4.94750670769e-21,-1.3144631e-24,-2.27381342953e-15,5.05477807057e-15,-1.55339794017e-21,8.718352573e-05,-1.16678283604e-12,8.87421178116e-13,1.59296363456e-15,1.0791998351e-14,-4.94750670769e-21,-1.16678283604e-12,8.71835302975e-05,-1.62420634593e-12,-4.29236554907e-14,2.58115895436e-14,-1.3144631e-24,8.87421178116e-13,-1.62420634593e-12,0.000174366047403,0.0175235621784,-0.00555592631456,0.00205310101144,-0.00614838288201,0.0649518440636,0.0419427834114,0.0257700748012,0.00014690938472,-0.00122309888528,-1.25588971036e-15,-6.96402425472e-16,5.4559011269e-16,0.00014690938472,0.0259178090629,0.000757624425903,7.17170497652e-16,3.9767770124e-16,-3.1155692335e-16,-0.00122309888528,0.000757624425903,0.0352976476817,-6.03542045136e-15,-3.34669796221e-15,2.62193877012e-15,-1.25588971036e-15,7.17170497652e-16,-6.03542045136e-15,2.98363688653e-05,2.32430601519e-07,-2.1421361303e-07,-6.96402425472e-16,3.9767770124e-16,-3.34669796221e-15,2.32430601519e-07,2.96604171209e-05,-1.78583598603e-07,5.4559011269e-16,-3.1155692335e-16,2.62193877012e-15,-2.1421361303e-07,-1.78583598603e-07,5.86256228082e-05
1492809890703520817,11,1492809890690513372,odom,robot_frame,0.00680235128781,0.00497555419077,-0.38989475815,0.0187466592655,-0.174744246855,0.603788907096,0.777529399203,0.0684665651274,0.000343504136777,-3.6158911407e-05,2.75308575171e-14,1.47760795182e-14,-1.19087908581e-13,0.000343504136777,0.0683991726347,-3.18269541211e-05,1.95233968356e-14,6.58715856414e-14,1.13290739489e-13,-3.6158911407e-05,-3.18269541211e-05,0.00149324113474,-7.09255345181e-14,-1.16072852539e-13,-1.76256752508e-16,2.75308575171e-14,1.95233968356e-14,-7.09255345181e-14,9.99999672007e-10,-1.46213488533e-19,2.17743206545e-19,1.47760795182e-14,6.58715856414e-14,-1.16072852539e-13,-1.46213488533e-19,9.99999672032e-10,-4.5268982107e-19,-1.19087908581e-13,1.13290739489e-13,-1.76256752508e-16,2.17743206545e-19,-4.5268982107e-19,9.99999835844e-10,0.00200587128528,-0.00368733226078,-0.00102778236894,-0.0109093004275,0.0760232672618,0.0306004430955,0.0281860937398,0.0001777667063,-0.00147831713304,-4.52953760671e-14,-1.33021741562e-14,2.01703118386e-14,0.0001777667063,0.0283673487671,0.000909358081879,2.68167868736e-14,7.87544376553e-15,-1.1941681506e-14,-0.00147831713304,0.000909358081879,0.0379903109905,-2.22818047634e-13,-6.54363130753e-14,9.92222584151e-14,-4.52953760671e-14,2.68167868736e-14,-2.22818047634e-13,7.75563598265e-07,2.32448239299e-07,-2.1422723197e-07,-1.33021741562e-14,7.87544376553e-15,-6.54363130753e-14,2.32448239299e-07,5.99598893384e-07,-1.78594113847e-07,2.01703118386e-14,-1.1941681506e-14,9.92222584151e-14,-2.1422723197e-07,-1.78594113847e-07,5.03952262692e-07
1492809890803295477,12,1492809890792088509,odom,robot_frame,0.00695265525033,0.00427946261802,-0.390251973149,0.0159624695916,-0.172060088882,0.604607109233,0.777554351055,0.0770467339043,0.000449199648872,-9.03566370343e-05,-7.72104521235e-14,-4.08283232286e-14,3.1100455275e-13,0.000449199648872,0.0769665567874,-8.60882256754e-05,3.57815775862e-14,-1.75880548334e-13,-6.57395593578e-15,-9.03566370343e-05,-8.60882256754e-05,0.00316804394776,-5.91094241141e-14,3.05026623754e-13,6.3492177297e-16,-7.72104521235e-14,3.57815775862e-14,-5.91094241141e-14,9.99999672073e-10,-1.93955456339e-19,2.86006362455e-19,-4.08283232286e-14,-1.75880548334e-13,3.05026623754e-13,-1.93955456339e-19,9.999996721e-10,-6.27448603147e-19,3.1100455275e-13,-6.57395593578e-15,6.3492177297e-16,2.86006362455e-19,-6.27448603147e-19,9.99999835951e-10,-0.0166936479042,-0.00141746553509,-0.00409745375973,-0.0049772652851,0.0710598240068,0.0136789072439,0.0306719638903,0.000212907084955,-0.00176413165792,-2.00374979823e-16,-8.86446126116e-17,8.32545739441e-17,0.000212907084955,0.0308881947445,0.0010862780622,1.22582271373e-16,5.41707194003e-17,-5.09229499797e-17,-0.00176413165792,0.0010862780622,0.0406182748535,-1.00459955871e-15,-4.44146746933e-16,4.173607975e-16,-2.00374979823e-16,1.22582271373e-16,-1.00459955871e-15,7.75563907348e-07,2.32448393292e-07,-2.14227348483e-07,-8.86446126116e-17,5.41707194003e-17,-4.44146746933e-16,2.32448393292e-07,5.99599090712e-07,-1.78594206613e-07,8.32545739441e-17,-5.09229499797e-17,4.173607975e-16,-2.14227348483e-07,-1.78594206613e-07,5.03952354725e-07
1492809890903340349,13,1492809890888972998,odom,robot_frame,0.00653373779104,0.00228601793131,-0.386867773727,0.013733647218,-0.169318239107,0.604723458999,0.778108128075,0.0858227994899,0.000559684348419,-3.28506730784e-11,-2.70035546971e-15,-9.73893990138e-16,1.05672911556e-14,0.000559684348419,0.0857272044528,-3.16918595419e-11,6.98882858432e-16,-5.54184281505e-15,-2.01446875466e-15,-3.28506730784e-11,-3.16918595419e-11,9.99999896881e-10,-3.56620108619e-23,1.10840963391e-21,7.15922335595e-26,-2.70035546971e-15,6.98882858432e-16,-3.56620108619e-23,1.24893652335e-05,-3.01652258924e-14,3.26577948482e-14,-9.73893990138e-16,-5.54184281505e-15,1.10840963391e-21,-3.01652258924e-14,1.24893653303e-05,-6.24441132663e-14,1.05672911556e-14,-2.01446875466e-15,7.15922335595e-26,3.26577948482e-14,-6.24441132663e-14,2.4977730425e-05,-0.0283783039125,0.000118442949958,-0.00420610850546,0.00362754857468,0.0706954173975,-0.00321138495377,0.0329849460493,0.000285235613906,-0.00235096968957,6.97447203446e-16,4.61602284927e-16,-3.13667299052e-16,0.000285235613906,0.0332671443698,0.00146349568033,-4.47364917967e-16,-2.96086011638e-16,2.01196127405e-16,-0.00235096968957,0.00146349568033,0.0414368133077,3.63863695204e-15,2.40821237006e-15,-1.63642629311e-15,6.97447203446e-16,-4.47364917967e-16,3.63863695204e-15,4.93831715487e-06,2.32430853651e-07,-2.1421380779e-07,4.61602284927e-16,-2.96086011638e-16,2.40821237006e-15,2.32430853651e-07,4.76236522518e-06,-1.78583748896e-07,-3.13667299052e-16,2.01196127405e-16,-1.63642629311e-15,-2.1421380779e-07,-1.78583748896e-07,8.82951852959e-06
1492809891003440170,14,1492809890990192413,odom,robot_frame,0.00602124600075,-0.000230388271881,-0.388315836882,0.0118248922744,-0.166182120773,0.604521576794,0.778971975008,0.0956628570533,0.000694386303882,-6.00423530328e-05,-1.52903169813e-13,-7.27925645469e-14,5.58239003867e-13,0.000694386303882,0.0955441448378,-6.51795487957e-05,3.17933539027e-14,-3.19698291275e-13,-1.37099675114e-13,-6.00423530328e-05,-6.51795487957e-05,0.0016576112383,9.64451603727e-15,5.66597921521e-13,7.22947078091e-16,-1.52903169813e-13,3.17933539027e-14,9.64451603727e-15,9.99999671776e-10,-1.19518110794e-19,6.23958804343e-20,-7.27925645469e-14,-3.19698291275e-13,5.66597921521e-13,-1.19518110794e-19,9.99999671854e-10,-4.61253095256e-19,5.58239003867e-13,-1.37099675114e-13,7.22947078091e-16,6.23958804343e-20,-4.61253095256e-19,9.99999836024e-10,-0.0282882756401,0.0012266022485,-0.00874040351801,0.0115011370291,0.0792597816875,-0.00615819587746,0.0354606286883,0.000323515870795,-0.00266410966838,1.5378139844e-14,7.75453888443e-15,-6.629949414e-15,0.000323515870795,0.0357745254776,0.00167265589666,-1.02397473781e-14,-5.16346414549e-15,4.41464322511e-15,-0.00266410966838,0.00167265589666,0.0437769058185,8.4080787159e-14,4.23983182512e-14,-3.62495924181e-14,1.5378139844e-14,-1.02397473781e-14,8.4080787159e-14,7.75564359152e-07,2.32448619407e-07,-2.14227526243e-07,7.75453888443e-15,-5.16346414549e-15,4.23983182512e-14,2.32448619407e-07,5.99599375204e-07,-1.7859434054e-07,-6.629949414e-15,4.41464322511e-15,-3.62495924181e-14,-2.14227526243e-07,-1.7859434054e-07,5.03952493147e-07
1492809891103313521,15,1492809891091869116,odom,robot_frame,0.00570745492552,-0.00214949086465,-0.389856763137,0.00989807570661,-0.162668239431,0.604479690987,0.77977264325,0.106295799569,0.000845536669885,-0.00014073139505,-3.0743076334e-13,-1.05382127943e-13,4.79777297678e-13,0.000845536669885,0.106145927695,-0.000152258476678,8.29342502217e-14,-4.52990725289e-13,-6.31705376233e-14,-0.00014073139505,-0.000152258476678,0.00339151231861,-4.43092280975e-14,4.82368855461e-13,6.71104023781e-16,-3.0743076334e-13,8.29342502217e-14,-4.43092280975e-14,9.99999671829e-10,-1.54441449783e-19,1.74254066065e-20,-1.05382127943e-13,-4.52990725289e-13,4.82368855461e-13,-1.54441449783e-19,9.99999671969e-10,-6.66314866991e-19,4.79777297678e-13,-6.31705376233e-14,6.71104023781e-16,1.74254066065e-20,-6.66314866991e-19,9.99999836119e-10,-0.0178324851513,0.000400430398741,-0.0136392890791,0.0133816390592,0.0836750004223,0.00362370108016,0.0379461700997,0.000364677609929,-0.00299883592867,9.87708037055e-16,5.96672989518e-16,-4.33249030206e-16,0.000364677609929,0.0382913903673,0.00190330629948,-6.78303297514e-16,-4.09760115381e-16,2.97531166419e-16,-0.00299883592867,0.00190330629948,0.0459716911164,5.53655206295e-15,3.34461036977e-15,-2.42855540167e-15,9.87708037055e-16,-6.78303297514e-16,5.53655206295e-15,7.75564574641e-07,2.32448726755e-07,-2.14227606711e-07,5.96672989518e-16,-4.09760115381e-16,3.34461036977e-15,2.32448726755e-07,5.99599513354e-07,-1.78594405567e-07,-4.33249030206e-16,2.97531166419e-16,-2.42855540167e-15,-2.14227606711e-07,-1.78594405567e-07,5.03952557028e-07
1492809891203313349,16,1492809891188430786,odom,robot_frame,0.00583172823173,-0.00279674177206,-0.392004528951,0.00803917835579,-0.159405502504,0.604922515075,0.780124354279,0.117121418268,0.00099126067431,-5.30626815378e-06,-3.30854397556e-14,-7.92337070963e-15,2.762601092e-17,0.00099126067431,0.116934448633,-6.25887374846e-06,9.79943437377e-15,-3.42952266059e-14,8.20940602714e-15,-5.30626815378e-06,-6.25887374846e-06,0.000119918713309,-7.72942603775e-15,-1.81881452521e-15,-8.06821510812e-19,-3.30854397556e-14,9.79943437377e-15,-7.72942603775e-15,9.99999654775e-10,-1.38123420695e-20,3.72247624906e-21,-7.92337070963e-15,-3.42952266059e-14,-1.81881452521e-15,-1.38123420695e-20,9.99999654787e-10,-5.75378074283e-20,2.762601092e-17,8.20940602714e-15,-8.06821510812e-19,3.72247624906e-21,-5.75378074283e-20,9.99999827399e-10,-0.00384820979728,-0.000169859400609,-0.0172819724086,0.0111015662505,0.065082449215,0.0159134140844,0.0402491713043,0.000445251725024,-0.00366592411979,1.07893134762e-15,6.83369820503e-16,-4.7772344953e-16,0.000445251725024,0.0406519205774,0.00237328743083,-7.5883772246e-16,-4.80629616655e-16,3.35994000426e-16,-0.00366592411979,0.00237328743083,0.0459457938482,6.29608482519e-15,3.98778689383e-15,-2.78774528005e-15,1.07893134762e-15,-7.5883772246e-16,6.29608482519e-15,7.75529442091e-07,2.32431192203e-07,-2.14214069264e-07,6.83369820503e-16,-4.80629616655e-16,3.98778689383e-15,2.32431192203e-07,5.99577263614e-07,-1.78583950727e-07,-4.7772344953e-16,3.35994000426e-16,-2.78774528005e-15,-2.14214069264e-07,-1.78583950727e-07,5.0394195218e-07
1492809891303456235,17,1492809891290133715,odom,robot_frame,0.00630230081527,-0.00224044628134,-0.394467548204,0.00705521841141,-0.157635222,0.605717955845,0.779876348305,0.129355873173,0.00116826190676,-9.00843740277e-05,-3.76748665923e-13,-7.46706571909e-14,-2.44788879444e-13,0.00116826190676,0.129120733724,-0.000103066476622,1.06534263047e-13,-3.25421181586e-13,1.33861711003e-13,-9.00843740277e-05,-0.000103066476622,0.00180402916239,-7.3452409486e-14,-2.68247736382e-13,-4.02300446018e-16,-3.76748665923e-13,1.06534263047e-13,-7.3452409486e-14,9.99999672259e-10,-1.08885472297e-19,5.01064941571e-20,-7.46706571909e-14,-3.25421181586e-13,-2.68247736382e-13,-1.08885472297e-19,9.99999672349e-10,-4.67717339016e-19,-2.44788879444e-13,1.33861711003e-13,-4.02300446018e-16,5.01064941571e-20,-4.67717339016e-19,9.99999836133e-10,0.00684914374947,0.000665664070111,-0.0175138551801,0.00696272246789,0.0114992171178,0.0241785409879,0.0427391572973,0.000485403173723,-0.00400573612487,5.9708168661e-19,8.89338313441e-19,-3.3822697313e-19,0.000485403173723,0.043167780924,0.00262065598703,-4.10157183736e-19,-6.29999447336e-19,2.35002853225e-19,-0.00400573612487,0.00262065598703,0.0479217997183,3.34155200431e-18,5.25564972552e-18,-1.93173781682e-18,5.9708168661e-19,-4.10157183736e-19,3.34155200431e-18,7.75564793057e-07,2.32448836178e-07,-2.14227693727e-07,8.89338313441e-19,-6.29999447336e-19,5.25564972552e-18,2.32448836178e-07,5.99599650217e-07,-1.7859446996e-07,-3.3822697313e-19,2.35002853225e-19,-1.93173781682e-18,-2.14227693727e-07,-1.7859446996e-07,5.03952624432e-07
1492809891403303973,18,1492809891391723156,odom,robot_frame,0.00650878457362,-0.00138139104997,-0.3915297258,0.00801921148669,-0.158566371536,0.606612947904,0.778982111155,0.142481935584,0.00136155820307,-0.000200133244863,-3.05158687979e-13,-5.15908272481e-14,-3.3570363517e-13,0.00136155820307,0.14219076328,-0.000215644008167,7.51771460828e-14,-2.27633329546e-13,9.83100404036e-14,-0.000200133244863,-0.000215644008167,0.00359955706962,-2.05313807993e-14,-3.4908810861e-13,-1.41937440005e-16,-3.05158687979e-13,7.51771460828e-14,-2.05313807993e-14,9.99999672306e-10,-2.58422837368e-20,1.38515835487e-20,-5.15908272481e-14,-2.27633329546e-13,-3.4908810861e-13,-2.58422837368e-20,9.99999672337e-10,-1.3739847951e-19,-3.3570363517e-13,9.83100404036e-14,-1.41937440005e-16,1.38515835487e-20,-1.3739847951e-19,9.99999835983e-10,0.00959935473436,0.0016613915085,-0.0120944180778,0.00789671675561,-0.0668937069796,0.0213930452586,0.0452262625778,0.00052738963575,-0.00435728706787,-4.56196439447e-16,-2.40607241989e-16,1.9313690291e-16,0.00052738963575,0.0456795202568,0.00288372210238,3.40483804408e-16,1.79578064857e-16,-1.44148403631e-16,-0.00435728706787,0.00288372210238,0.0497853573681,-2.86113798223e-15,-1.50902220857e-15,1.2113012935e-15,-4.56196439447e-16,3.40483804408e-16,-2.86113798223e-15,7.75564006715e-07,2.32448443473e-07,-2.14227388449e-07,-2.40607241989e-16,1.79578064857e-16,-1.50902220857e-15,2.32448443473e-07,5.99599153573e-07,-1.78594236605e-07,1.9313690291e-16,-1.44148403631e-16,1.2113012935e-15,-2.14227388449e-07,-1.78594236605e-07,5.03952386004e-07
1492809891503513810,19,1492809891488288879,odom,robot_frame,0.00633151163644,-0.000821011629315,-0.384846891305,0.0114026137874,-0.162268247177,0.607267046908,0.777666850326,0.155826539694,0.00154615066846,-1.63892564142e-05,-2.23299348805e-14,-2.60484157264e-15,-4.28539093151e-14,0.00154615066846,0.155478120192,-1.53758841537e-05,3.69822324528e-15,-1.16555346318e-14,4.57721632826e-15,-1.63892564142e-05,-1.53758841537e-05,0.000265956103821,4.71703751527e-15,-4.28164181243e-14,1.05535218953e-17,-2.23299348805e-14,3.69822324528e-15,4.71703751527e-15,9.99999654917e-10,2.28732836011e-20,-2.25452514924e-20,-2.60484157264e-15,-1.16555346318e-14,-4.28164181243e-14,2.28732836011e-20,9.9999965491e-10,8.8193776074e-20,-4.28539093151e-14,4.57721632826e-15,1.05535218953e-17,-2.25452514924e-20,8.8193776074e-20,9.99999827406e-10,0.00779144012238,0.00202136314456,-0.00689926588387,0.0136785013227,-0.134842359005,0.0134391334124,0.047527432596,0.000612412348263,-0.00508076392814,-7.53400868223e-16,-4.43973253919e-16,3.2673964239e-16,0.000612412348263,0.0480346254217,0.00341302045045,5.50387731477e-16,3.24339423503e-16,-2.38695668264e-16,-0.00508076392814,0.00341302045045,0.0491460419706,-4.692757332e-15,-2.76540590229e-15,2.03518472999e-15,-7.53400868223e-16,5.50387731477e-16,-4.692757332e-15,7.75529468054e-07,2.32431205134e-07,-2.14214079096e-07,-4.43973253919e-16,3.24339423503e-16,-2.76540590229e-15,2.32431205134e-07,5.99577280162e-07,-1.78583958496e-07,3.2673964239e-16,-2.38695668264e-16,2.03518472999e-15,-2.14214079096e-07,-1.78583958496e-07,5.03941959944e-07
1492809891603304728,20,1492809891589782476,odom,robot_frame,0.00680197807994,0.000273107423655,-0.391462142276,0.0165328852113,-0.167408713495,0.607537601109,0.776272535642,0.170844048286,0.00178345934785,-0.000129081517882,-3.32203709282e-13,-6.74764417934e-14,-1.41989618538e-13,0.00178345934785,0.17044513346,-0.000102715413684,6.51943508095e-14,-3.04737077748e-13,2.39548913608e-15,-0.000129081517882,-0.000102715413684,0.00199208649851,2.80610144476e-14,-1.39522455778e-13,3.6166265358e-16,-3.32203709282e-13,6.51943508095e-14,2.80610144476e-14,9.99999672232e-10,2.54206504631e-19,-2.78191347344e-19,-6.74764417934e-14,-3.04737077748e-13,-1.39522455778e-13,2.54206504631e-19,9.99999672159e-10,9.10839062714e-19,-1.41989618538e-13,2.39548913608e-15,3.6166265358e-16,-2.78191347344e-19,9.10839062714e-19,9.99999835796e-10,0.00165718480017,0.00344453189594,-0.0183507568869,0.0250716130242,-0.151209879241,0.00368933526695,0.0499984274129,0.000659105556851,-0.0054795577753,-1.82816803615e-17,-1.15879798068e-17,8.08116812472e-18,0.000659105556851,0.0505429305637,0.00368298612207,1.2384974273e-17,7.85098924381e-18,-5.47480625609e-18,-0.0054795577753,0.00368298612207,0.0509020689273,-1.06086873638e-16,-6.72494193185e-17,4.68958387542e-17,-1.82816803615e-17,1.2384974273e-17,-1.06086873638e-16,7.75563408181e-07,2.32448144507e-07,-2.14227158559e-07,-1.15879798068e-17,7.85098924381e-18,-6.72494193185e-17,2.32448144507e-07,5.99598773219e-07,-1.78594057426e-07,8.08116812472e-18,-5.47480625609e-18,4.68958387542e-17,-2.14227158559e-07,-1.78594057426e-07,5.03952205437e-07
1492809891703358977,21,1492809891691224575,odom,robot_frame,0.0068987475105,0.000826619212378,-0.390284221271,0.0216052072676,-0.171692861548,0.607614064855,0.775151549378,0.186914058874,0.00205136257537,-0.000236109414142,-5.79140808543e-13,-1.25311891283e-13,-1.21874443886e-13,0.00205136257537,0.186475750425,-0.000162981183772,1.3426562819e-13,-5.6582595241e-13,5.60801540542e-14,-0.000236109414142,-0.000162981183772,0.0037507398096,-2.54995705342e-14,-1.32796003188e-13,5.87297643548e-16,-5.79140808543e-13,1.3426562819e-13,-2.54995705342e-14,9.9999967213e-10,3.47360110602e-19,-4.52712171839e-19,-1.25311891283e-13,-5.6582595241e-13,-1.32796003188e-13,3.47360110602e-19,9.99999672095e-10,1.11771414709e-18,-1.21874443886e-13,5.60801540542e-14,5.87297643548e-16,-4.52712171839e-19,1.11771414709e-18,9.99999835746e-10,6.64049282115e-06,0.00232203942339,-0.0274437066114,0.0325651505372,-0.105103485642,-0.00103993410168,0.0524566531079,0.000709055088619,-0.00592249758689,-3.22193058952e-16,-2.12480655368e-16,1.44277156173e-16,0.000709055088619,0.0530518103347,0.00395485469134,1.97258118079e-16,1.30088273838e-16,-8.83316420864e-17,-0.00592249758689,0.00395485469134,0.0525526075603,-1.75457299685e-15,-1.15711011074e-15,7.85692939074e-16,-3.22193058952e-16,1.97258118079e-16,-1.75457299685e-15,7.75563042626e-07,2.32447961608e-07,-2.14227015646e-07,-2.12480655368e-16,1.30088273838e-16,-1.15711011074e-15,2.32447961608e-07,5.99598542345e-07,-1.78593948686e-07,1.44277156173e-16,-8.83316420864e-17,7.85692939074e-16,-2.14227015646e-07,-1.78593948686e-07,5.03952093888e-07
1492809891803301067,22,1492809891792842388,odom,robot_frame,0.00740296663245,0.00170680840162,-0.390333160569,0.0246931259389,-0.173390219844,0.607775491552,0.774554732129,0.204110319992,0.00234282568021,-5.32304689738e-05,-3.88107035339e-13,-7.9222249361e-14,-1.19102430085e-13,0.00234282568021,0.203650437379,-2.71670163972e-05,1.04683572446e-13,-3.69217151611e-13,9.89410779015e-14,-5.32304689738e-05,-2.71670163972e-05,0.000786221969806,-6.81521033711e-14,-1.37173738189e-13,1.7136534625e-16,-3.88107035339e-13,1.04683572446e-13,-6.81521033711e-14,9.99999672148e-10,1.17049626689e-19,-1.98404979833e-19,-7.9222249361e-14,-3.69217151611e-13,-1.37173738189e-13,1.17049626689e-19,9.99999672166e-10,3.47683529471e-19,-1.19102430085e-13,9.89410779015e-14,1.7136534625e-16,-1.98404979833e-19,3.47683529471e-19,9.99999835988e-10,0.00369912803912,-0.000161511388209,-0.0346510761816,0.0264690796649,-0.0247696524883,0.00428171675766,0.0548116408613,0.000815417562417,-0.00686754836832,-3.36718067749e-16,-1.85665436225e-16,1.45157162914e-16,0.000815417562417,0.0555354634235,0.00448755997137,1.89534064093e-16,1.04510593841e-16,-8.17073824132e-17,-0.00686754836832,0.00448755997137,0.0518878539129,-1.68682632611e-15,-9.30129358799e-16,7.27184108198e-16,-3.36718067749e-16,1.89534064093e-16,-1.68682632611e-15,7.75564306551e-07,2.32448593496e-07,-2.14227509311e-07,-1.85665436225e-16,1.04510593841e-16,-9.30129358799e-16,2.32448593496e-07,5.99599339672e-07,-1.78594323699e-07,1.45157162914e-16,-8.17073824132e-17,7.27184108198e-16,-2.14227509311e-07,-1.78594323699e-07,5.03952478829e-07
1492809891903330105,23,1492809891889369011,odom,robot_frame,0.00809059831733,0.0029011460446,-0.386748746533,0.0247387409569,-0.172368942795,0.608237071723,0.774418883316,0.22153805129,0.00265986552561,-0.000134878711737,-6.99706041676e-13,-1.3270580299e-13,-3.72944604851e-13,0.00265986552561,0.221057678474,-7.10210923023e-05,2.114712887e-13,-6.16288786217e-13,2.86565444886e-13,-0.000134878711737,-7.10210923023e-05,0.0021347307032,-1.92307649075e-13,-4.24492142793e-13,2.69084796781e-16,-6.99706041676e-13,2.114712887e-13,-1.92307649075e-13,9.99999654858e-10,6.63280764405e-20,-2.22076940992e-19,-1.3270580299e-13,-6.16288786217e-13,-4.24492142793e-13,6.63280764405e-20,9.99999654949e-10,1.22568444826e-19,-3.72944604851e-13,2.86565444886e-13,2.69084796781e-16,-2.22076940992e-19,1.22568444826e-19,9.99999827351e-10,0.0108775087788,-0.00414681492046,-0.0311609004942,0.00533633018236,0.0509818036819,0.0138129477063,0.057116453157,0.00087334410636,-0.0073916803374,-1.78510738937e-16,-8.13013334097e-17,7.42997641107e-17,0.00087334410636,0.0579209138994,0.00476124880388,9.30151956135e-17,4.23655157705e-17,-3.87151758925e-17,-0.0073916803374,0.00476124880388,0.0532758329761,-8.43615545727e-16,-3.8423489733e-16,3.51132346292e-16,-1.78510738937e-16,9.30151956135e-17,-8.43615545727e-16,7.75529068347e-07,2.32431004408e-07,-2.14213917827e-07,-8.13013334097e-17,4.23655157705e-17,-3.8423489733e-16,2.32431004408e-07,5.99577030155e-07,-1.7858384048e-07,7.42997641107e-17,-3.87151758925e-17,3.51132346292e-16,-2.14213917827e-07,-1.7858384048e-07,5.03941835416e-07
1492809892003316286,24,1492809891990904570,odom,robot_frame,0.00958935365162,0.00463598930588,-0.386973507032,0.0219658258744,-0.169729717648,0.608879605929,0.774580499964,0.241063604378,0.00302221546522,-0.000245214792565,-5.73867043068e-13,-9.61488132767e-14,-4.6619847328e-13,0.00302221546522,0.24056334946,-0.000149966863912,2.14832894088e-13,-4.59170997351e-13,4.11686942418e-13,-0.000245214792565,-0.000149966863912,0.00390192033667,-2.91575033406e-13,-5.41252497532e-13,-1.03339656107e-15,-5.73867043068e-13,2.14832894088e-13,-2.91575033406e-13,9.99999671829e-10,-1.11788941487e-19,7.07191042589e-20,-9.61488132767e-14,-4.59170997351e-13,-5.41252497532e-13,-1.11788941487e-19,9.99999671905e-10,-4.28043617173e-19,-4.6619847328e-13,4.11686942418e-13,-1.03339656107e-15,7.07191042589e-20,-4.28043617173e-19,9.99999835901e-10,0.0168093826775,-0.0100774693339,-0.0234824636868,-0.0178214717491,0.0930498995111,0.0226785128685,0.0595469835976,0.00093183559507,-0.00792132014086,-1.04120423237e-15,-4.91635960106e-16,4.36809519369e-16,0.00093183559507,0.0604321651647,0.00503916847758,5.44995483714e-16,2.57336001043e-16,-2.28638343002e-16,-0.00792132014086,0.00503916847758,0.0548254694599,-4.94792527212e-15,-2.33631156932e-15,2.07577028359e-15,-1.04120423237e-15,5.44995483714e-16,-4.94792527212e-15,7.75563661672e-07,2.32448270648e-07,-2.14227254373e-07,-4.91635960106e-16,2.57336001043e-16,-2.33631156932e-15,2.32448270648e-07,5.99598934356e-07,-1.78594132913e-07,4.36809519369e-16,-2.28638343002e-16,2.07577028359e-15,-2.14227254373e-07,-1.78594132913e-07,5.03952280795e-07
