%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492805520608425723,155026,1492805520608322635,robot_frame,-0.0617656822913,-0.120628260681,0.540171838633,0.830571042718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536186099052,-0.110965371132,-0.00835517141968,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.168556556106,-0.137886464596,-0.274765193462,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520628746695,155027,1492805520628645162,robot_frame,-0.0606712945887,-0.121331125235,0.54026478297,0.830488887973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537786409259,-0.117136262357,-0.00514745153487,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.222243368626,-0.0791159123182,-0.133484110236,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520649114957,155028,1492805520648994106,robot_frame,-0.0595739065573,-0.122081349675,0.540407049657,0.830365840249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053345862776,-0.126750126481,0.00351836392656,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.219651564956,-0.0428857468069,-0.231589436531,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520669388229,155029,1492805520669251070,robot_frame,-0.0584839073953,-0.122775611003,0.540624411492,0.830199476101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555709823966,-0.118141792715,0.0135080628097,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.134919822216,-0.133458331227,-0.133516475558,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520689619653,155030,1492805520689511416,robot_frame,-0.0574010494899,-0.123491749179,0.540849559957,0.830022122163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556583441794,-0.114738285542,0.0142157943919,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.272511124611,-0.133977144957,-0.0457533076406,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520709944047,155031,1492805520709803333,robot_frame,-0.0563458741615,-0.124195862333,0.541117413716,0.829814791278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505530051887,-0.110091611743,0.014973949641,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.210157141089,-0.043396577239,-0.0026024132967,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520730286971,155032,1492805520730135548,robot_frame,-0.0554126138607,-0.124774983739,0.54143370474,0.829584395531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452656857669,-0.10540599376,0.0245537981391,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0492818802595,-0.030976716429,-0.0240026153624,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520750603974,155033,1492805520750456038,robot_frame,-0.0545746712921,-0.125240516754,0.541764715552,0.829353694219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045720461756,-0.080745562911,0.0279820207506,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0762554332614,-0.170237779617,-0.0696024149656,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520770835048,155034,1492805520770730751,robot_frame,-0.0538746121383,-0.125578955948,0.542081596632,0.829141084442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0448489300907,-0.0612646788359,0.0261872466654,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.171468153596,-0.150193914771,0.0984249860048,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520791151661,155035,1492805520791031047,robot_frame,-0.0532395091806,-0.125879033607,0.542421342378,0.828914460837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374079197645,-0.0666277036071,0.0291874520481,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.019113810733,-0.0962605848908,0.12478222698,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520811528100,155036,1492805520811350028,robot_frame,-0.052674643946,-0.126131653914,0.542716728566,0.828718794093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329713784158,-0.057590354234,0.0242630299181,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0885662287474,-0.127459213138,0.188897430897,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520831763424,155037,1492805520831651638,robot_frame,-0.0522351971958,-0.126319399685,0.542954563232,0.828562134257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759536542,-0.0330544114113,0.0213887654245,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0590169802308,-0.0629457384348,0.197761163116,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520852114813,155038,1492805520852001645,robot_frame,-0.051866717836,-0.126520050294,0.543174274753,0.82841070063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189759992063,-0.0351393930614,0.0167859382927,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.134469285607,-0.0647132247686,0.19099278748,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520872436102,155039,1492805520872310734,robot_frame,-0.0516013981563,-0.126615286367,0.543331398205,0.828309632488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200150571764,-0.0291438512504,0.011288838461,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.16606362164,-0.174655690789,0.148864895105,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520892924240,155040,1492805520892632208,robot_frame,-0.051410051464,-0.126681288331,0.543427113698,0.828248730292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106571316719,-0.0133224800229,0.00219570146874,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0984957069159,-0.137380301952,0.308482825756,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520913060184,155041,1492805520912936665,robot_frame,-0.051334221381,-0.126740976171,0.543448935228,0.828229943334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000324164284393,-0.00760685326532,0.00202134111896,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0907175019383,-0.107799813151,0.224507048726,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520928280200,155042,1492805520928150330,robot_frame,-0.0512988917852,-0.126803785512,0.543436659959,0.828230586073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024336669594,-0.00268029794097,-0.00686460407451,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0940269008279,-0.0658766105771,0.204770416021,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520948531407,155043,1492805520948432774,robot_frame,-0.0513276438385,-0.126820573129,0.543370384039,0.828269719422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00655719917268,0.00135516235605,-0.00925415568054,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.103011891246,-0.0875557214022,0.19315238297,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520968833310,155044,1492805520968720730,robot_frame,-0.0514142845881,-0.126811756535,0.543253194727,0.82834257025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111088789999,0.0114554781467,-0.0148968342692,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0389068350196,-0.135901600122,0.210833206773,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805520989117410,155045,1492805520988972158,robot_frame,-0.0515270906281,-0.126868949809,0.543109905979,0.828420784264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173412077129,-0.00128960888833,-0.0180568341166,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0481104962528,-0.00129581987858,0.18759958446,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521009429974,155046,1492805521009296783,robot_frame,-0.0516134495207,-0.126979817094,0.542950517135,0.828502875788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138875357807,-0.00508691463619,-0.0191926918924,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0117449630052,-0.0939187034965,0.135616004467,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521029724315,155047,1492805521029584625,robot_frame,-0.0516607461873,-0.127153833529,0.542770181307,0.82859141578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136315897107,-0.0155337415636,-0.0210960675031,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0832302048802,-0.0726008117199,0.163448229432,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521050061180,155048,1492805521049906450,robot_frame,-0.0516460659131,-0.127468662584,0.542575136228,0.828671568549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176278464496,-0.0289995968342,-0.0201909150928,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0799991339445,-0.0332251228392,0.15846811235,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521070325008,155049,1492805521070203012,robot_frame,-0.0516510181678,-0.127789905864,0.542396380907,0.828738887603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192929394543,-0.0262506827712,-0.0217856429517,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0937217846513,-0.0170009825379,0.089521676302,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521090632360,155050,1492805521090487709,robot_frame,-0.0516519928137,-0.128103325634,0.542245937731,0.828788936986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0164676420391,-0.0243715904653,-0.0133817512542,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.199358046055,0.0219385102391,0.0900288075209,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521110887013,155051,1492805521110739645,robot_frame,-0.0516234040795,-0.128431873489,0.542135312791,0.828812149362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168139077723,-0.0275083519518,-0.0111639555544,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.173260554671,0.000642504543066,0.107606709003,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521131180501,155052,1492805521131033471,robot_frame,-0.0516253217611,-0.128744729546,0.542061155411,0.828812043995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0188037455082,-0.0212592408061,-0.0073663983494,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.137419044971,0.0320736393332,0.0848139822483,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521151501297,155053,1492805521151326554,robot_frame,-0.0516471459261,-0.129055001474,0.542012697072,0.828794078901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186715517193,-0.0226825810969,-0.00266375672072,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.253229260445,0.0389846116304,0.0488122701645,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521171713038,155054,1492805521171598274,robot_frame,-0.0516969608669,-0.129300003738,0.542044265061,0.828732165181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195220913738,-0.0131889516488,0.00548824528232,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.158749625087,0.0934478119016,0.0420921482146,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521192137770,155055,1492805521191988926,robot_frame,-0.051794054035,-0.129448415963,0.542116083291,0.828655963679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0172225534916,-0.00196837959811,0.0126711428165,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.148620560765,0.0930498689413,0.0489225536585,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521212421034,155056,1492805521212264946,robot_frame,-0.0519630945076,-0.129511794286,0.542198280182,0.828581690395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193337276578,0.00699092354625,0.0119286244735,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0769536867738,0.0703965425491,-0.0197075996548,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521232665458,155057,1492805521232541422,robot_frame,-0.0522177036195,-0.129461175921,0.542316575849,0.828496184976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017130991444,0.0192823912948,0.0182234607637,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.109112083912,0.020093228668,-0.020407486707,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521247873381,155058,1492805521247735779,robot_frame,-0.0525203522361,-0.129322836793,0.54245585011,0.828407486933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174414496869,0.030015848577,0.020429763943,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.117556430399,0.111792042851,0.0104236919433,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521268198129,155059,1492805521268045821,robot_frame,-0.052881345262,-0.129046116391,0.542612678534,0.828324921257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013921122998,0.0472911857069,0.0232516154647,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0272329617292,0.0305868070573,0.00165739841759,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521288441803,155060,1492805521288333236,robot_frame,-0.0532672075626,-0.128741112819,0.542781023583,0.828237329569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125069608912,0.0475780293345,0.0251529850066,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0308661963791,0.0691875293851,-0.0547504462302,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521308740210,155061,1492805521308590271,robot_frame,-0.053659531502,-0.128397426343,0.542949389706,0.828155027311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107414564118,0.0510130040348,0.0271535515785,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0962042436004,0.0989207476377,-0.087429523468,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521329017822,155062,1492805521328887445,robot_frame,-0.0540212989762,-0.128040316096,0.543109537194,0.828081786625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00861252751201,0.0452782027423,0.0237238984555,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0995595306158,0.113487541676,-0.0589379630983,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521349270793,155063,1492805521349137885,robot_frame,-0.0543786199579,-0.127691487704,0.54323995008,0.828026732304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00985930208117,0.0438855960965,0.0165932290256,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.214162632823,0.0671516433358,-0.0876492857933,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521369530011,155064,1492805521369408885,robot_frame,-0.0547169274425,-0.127338197015,0.543333210519,0.827997703662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00797312054783,0.0441365651786,0.0155672831461,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.151801213622,0.0758422389627,-0.0803503245115,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521389810949,155065,1492805521389696950,robot_frame,-0.0550234588375,-0.1270055135,0.543412994503,0.827976082329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00683672446758,0.0413570217788,0.00892102438956,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.327482610941,0.0497005209327,-0.127781629562,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521410192485,155066,1492805521410033273,robot_frame,-0.0553269056101,-0.126664640326,0.543426502568,0.827999157728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00664080167189,0.0400041230023,0.00549115147442,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.214482024312,0.013206679374,-0.106903448701,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492805521430491461,155067,1492805521430343820,robot_frame,-0.0555410642841,-0.126420873491,0.543417641193,0.828027996709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00362405902706,0.0228082928807,-0.00211876258254,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.292316794395,0.0418821163476,-0.171696037054,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
