%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492808844938594258,11,1492808844930891275,odom,robot_frame,-0.0105181525965,0.00136624416888,-0.339106606012,-0.0539316502398,-0.0995094669234,0.479144276882,0.870407953218,0.0651093138032,-3.23172563753e-05,-4.42102545648e-05,-8.56672034843e-14,-7.98368939715e-14,3.39551749572e-13,-3.23172563753e-05,0.0648677844643,1.89614034542e-05,1.72595733114e-14,-1.29509458196e-13,-4.92127109289e-13,-4.42102545648e-05,1.89614034542e-05,0.00237925273916,2.38641337993e-13,5.47410034003e-13,-1.99089419857e-17,-8.56672034843e-14,1.72595733114e-14,2.38641337993e-13,9.99999654831e-10,1.32873598268e-21,-1.3646571345e-20,-7.98368939715e-14,-1.29509458196e-13,5.47410034003e-13,1.32873598268e-21,9.99999654829e-10,6.53804469042e-21,3.39551749572e-13,-4.92127109289e-13,-1.99089419857e-17,-1.3646571345e-20,6.53804469042e-21,9.99999827472e-10,-0.0214265076963,0.0107956240928,-0.00103990726927,-0.00488701913149,0.0875249446004,0.015837559821,0.0274190719972,5.80107265753e-05,-0.000470620683467,2.15050066823e-16,1.29658433783e-16,-9.0679370993e-17,5.80107265753e-05,0.0273457637961,0.000873071603724,-3.07093408416e-16,-1.85154615613e-16,1.29491633337e-16,-0.000470620683467,0.000873071603724,0.0367267079529,2.55438109381e-15,1.54010330345e-15,-1.07710240659e-15,2.15050066823e-16,-3.07093408416e-16,2.55438109381e-15,7.75529528725e-07,2.3243123653e-07,-2.14214100585e-07,1.29658433783e-16,-1.85154615613e-16,1.54010330345e-15,2.3243123653e-07,5.99577323038e-07,-1.78583980654e-07,-9.0679370993e-17,1.29491633337e-16,-1.07710240659e-15,-2.14214100585e-07,-1.78583980654e-07,5.03941978463e-07
1492808845038594490,12,1492808845032397747,odom,robot_frame,-0.0122592512206,0.00047563306544,-0.342451499418,-0.057382626557,-0.0943845594352,0.479972766347,0.870301633156,0.0734300662099,-3.6696065224e-05,-9.22920221917e-05,-1.37642780953e-13,-9.87429695621e-14,1.69687392995e-13,-3.6696065224e-05,0.0731066379751,2.51814941029e-05,5.27743811723e-14,-1.55643219695e-13,-3.85776815289e-13,-9.22920221917e-05,2.51814941029e-05,0.00412642713983,2.37105252052e-13,3.47274312047e-13,1.35366205583e-15,-1.37642780953e-13,5.27743811723e-14,2.37105252052e-13,9.99999671628e-10,-6.7644884344e-20,-1.32693402225e-21,-9.87429695621e-14,-1.55643219695e-13,3.47274312047e-13,-6.7644884344e-20,9.99999671702e-10,-5.73376630196e-19,1.69687392995e-13,-3.85776815289e-13,1.35366205583e-15,-1.32693402225e-21,-5.73376630196e-19,9.9999983586e-10,-0.0130672584062,0.011525162065,-0.00372074005653,-0.0132942662218,0.150682103411,0.0383116516719,0.0299507764966,7.24632654364e-05,-0.000588459577722,4.65559641172e-16,2.62943327853e-16,-1.92885228429e-16,7.24632654364e-05,0.0298658938701,0.00104745402768,-6.8599279963e-16,-3.87440867741e-16,2.84212228851e-16,-0.000588459577722,0.00104745402768,0.0393606263537,5.65495864022e-15,3.19385780557e-15,-2.34289465544e-15,4.65559641172e-16,-6.8599279963e-16,5.65495864022e-15,7.75563484723e-07,2.32448184785e-07,-2.14227192578e-07,2.62943327853e-16,-3.87440867741e-16,3.19385780557e-15,2.32448184785e-07,5.9959882294e-07,-1.78594083097e-07,-1.92885228429e-16,2.84212228851e-16,-2.34289465544e-15,-2.14227192578e-07,-1.78594083097e-07,5.03952231893e-07
1492808845138578875,13,1492808845134047747,odom,robot_frame,-0.0138221618331,0.000302234799222,-0.336921467977,-0.0622631320288,-0.0875731609384,0.481307326627,0.869941090654,0.082374120594,-4.23892218032e-05,-3.11350569959e-05,-4.09533236025e-14,-2.34602810742e-14,-2.9475435275e-14,-4.23892218032e-05,0.0819598348249,3.38093600075e-07,4.14151339987e-15,-3.79453828465e-14,-1.91289681404e-13,-3.11350569959e-05,3.38093600075e-07,0.00121055690493,1.77304454094e-13,7.51734036416e-14,4.21429915854e-16,-4.09533236025e-14,4.14151339987e-15,1.77304454094e-13,9.9999967206e-10,-7.36326687524e-20,3.96257546541e-20,-2.34602810742e-14,-3.79453828465e-14,7.51734036416e-14,-7.36326687524e-20,9.99999672136e-10,-6.96609277614e-19,-2.9475435275e-14,-1.91289681404e-13,4.21429915854e-16,3.96257546541e-20,-6.96609277614e-19,9.99999836041e-10,-0.00558369397093,0.0112062475312,0.000100236721977,-0.021715082688,0.171420636183,0.0460495497188,0.0324781214665,0.000100734792253,-0.000817331030051,2.78485835283e-16,1.40104103378e-16,-1.11841475112e-16,0.000100734792253,0.0323634357658,0.00142729998542,-4.61120611896e-16,-2.31975449854e-16,1.85185497131e-16,-0.000817331030051,0.00142729998542,0.0403435393831,3.75558511223e-15,1.88932682324e-15,-1.50824108431e-15,2.78485835283e-16,-4.61120611896e-16,3.75558511223e-15,7.75564489224e-07,2.32448685685e-07,-2.14227581015e-07,1.40104103378e-16,-2.31975449854e-16,1.88932682324e-15,2.32448685685e-07,5.99599456775e-07,-1.7859438003e-07,-1.11841475112e-16,1.85185497131e-16,-1.50824108431e-15,-2.14227581015e-07,-1.7859438003e-07,5.03952535232e-07
1492808845238603109,14,1492808845230549335,odom,robot_frame,-0.0148144661642,0.000500669313528,-0.344240103711,-0.0674936316774,-0.0806313594896,0.482567941807,0.869523648379,0.0914849705119,-5.28263781895e-05,-7.98536406425e-05,-1.33141700445e-13,-7.63718013575e-14,-9.95330189462e-14,-5.28263781895e-05,0.0909716658527,-9.29958933539e-06,5.75576275954e-14,-1.24085567981e-13,-2.34508896363e-13,-7.98536406425e-05,-9.29958933539e-06,0.00253285931996,2.50299993125e-13,3.82105365695e-14,9.78490857537e-16,-1.33141700445e-13,5.75576275954e-14,2.50299993125e-13,9.99999654648e-10,-1.08523207821e-19,1.14996376157e-19,-7.63718013575e-14,-1.24085567981e-13,3.82105365695e-14,-1.08523207821e-19,9.99999654757e-10,-1.23408941137e-18,-9.95330189462e-14,-2.34508896363e-13,9.78490857537e-16,1.14996376157e-19,-1.23408941137e-18,9.99999827313e-10,-0.00431376817685,0.0129026223547,-0.00236623201869,-0.0247916543143,0.160746498139,0.038575557238,0.0348872833471,0.000114118645948,-0.000922612156705,4.80890106871e-17,9.07278701238e-18,-1.63974164305e-17,0.000114118645948,0.0347500282158,0.00165478326833,-1.0345406466e-16,-1.94618295996e-17,3.52634350822e-17,-0.000922612156705,0.00165478326833,0.0424038824843,8.22632332564e-16,1.54790414556e-16,-2.80411098565e-16,4.80890106871e-17,-1.0345406466e-16,8.22632332564e-16,7.7552887447e-07,2.32430910734e-07,-2.14213849833e-07,9.07278701238e-18,-1.94618295996e-17,1.54790414556e-16,2.32430910734e-07,5.99576909213e-07,-1.785837871e-07,-1.63974164305e-17,3.52634350822e-17,-2.80411098565e-16,-2.14213849833e-07,-1.785837871e-07,5.03941781767e-07
1492808845338589211,15,1492808845337454081,odom,robot_frame,-0.0164384420655,0.000694597376557,-0.342990222418,-0.07218070695,-0.0749622512728,0.483216056203,0.869294454978,0.102326566062,-7.20232842824e-05,-3.78770447375e-11,-1.15253908898e-14,-7.12748394287e-15,-7.60776252355e-15,-7.20232842824e-05,0.10169911549,-4.89264849101e-12,3.56295377604e-15,-1.39215939359e-14,-9.10156855424e-14,-3.78770447375e-11,-4.89264849101e-12,9.99999897621e-10,8.33423414053e-21,4.20649151495e-21,5.71665543438e-24,-1.15253908898e-14,3.56295377604e-15,8.33423414053e-21,0.000163336812762,1.01442478803e-12,9.60570846e-13,-7.12748394287e-15,-1.39215939359e-14,4.20649151495e-21,1.01442478803e-12,0.000163336826919,-9.26625705362e-12,-7.60776252355e-15,-9.10156855424e-14,5.71665543438e-24,9.60570846e-13,-9.26625705362e-12,0.000326672616544,-0.00783097077656,0.0150895354517,0.00151294430101,-0.0168867964658,0.114242397895,0.0169473272232,0.0375563916215,0.000135068223541,-0.00108579437687,3.83934411568e-17,-9.04710037775e-18,-9.86191977991e-18,0.000135068223541,0.0373658173082,0.00212908814696,-1.11327155232e-16,2.62538627755e-17,2.85919644864e-17,-0.00108579437687,0.00212908814696,0.0429625350212,8.75412906034e-16,-2.06440094842e-16,-2.24831844203e-16,3.83934411568e-17,-1.11327155232e-16,8.75412906034e-16,5.52208300249e-05,2.32448092035e-07,-2.14227123528e-07,-9.04710037775e-18,2.62538627755e-17,-2.06440094842e-16,2.32448092035e-07,5.5044865426e-05,-1.78594024376e-07,-9.86191977991e-18,2.85919644864e-17,-2.24831844203e-16,-2.14227123528e-07,-1.78594024376e-07,0.000109394485623
1492808845438600208,16,1492808845433548212,odom,robot_frame,-0.0180705102893,0.000685187886056,-0.346127729338,-0.0742568338308,-0.0716511554647,0.483238624897,0.869386258206,0.112796008213,-9.68189942852e-05,-5.59747570102e-05,-4.84449775101e-14,-3.12520980761e-14,4.28671894436e-14,-9.68189942852e-05,0.112050515534,-1.85430740841e-05,1.07206333029e-14,-5.15124778263e-14,-4.21237441204e-13,-5.59747570102e-05,-1.85430740841e-05,0.00134007702682,2.73417100619e-13,2.17113108398e-13,6.76745986476e-16,-4.84449775101e-14,1.07206333029e-14,2.73417100619e-13,9.99999671636e-10,-4.07956215703e-20,7.39876682616e-20,-3.12520980761e-14,-5.15124778263e-14,2.17113108398e-13,-4.07956215703e-20,9.99999671674e-10,-6.85598957668e-19,4.28671894436e-14,-4.21237441204e-13,6.76745986476e-16,7.39876682616e-20,-6.85598957668e-19,9.9999983588e-10,-0.0123961129227,0.0159128755966,0.000373915394129,-0.00496829954834,0.041770230981,-0.00231976823558,0.0399597021896,0.000142590498693,-0.00114362307057,1.82618557332e-14,-5.31161332755e-16,-5.39519274043e-15,0.000142590498693,0.0397375511856,0.00238853842391,-8.16911759759e-14,2.37606252616e-15,2.413443792e-14,-0.00114362307057,0.00238853842391,0.0447828290902,6.39785965925e-13,-1.86087592616e-14,-1.8901520876e-13,1.82618557332e-14,-8.16911759759e-14,6.39785965925e-13,7.75563716078e-07,2.32448300718e-07,-2.14227283663e-07,-5.31161332755e-16,2.37606252616e-15,-1.86087592616e-14,2.32448300718e-07,5.99598968743e-07,-1.78594152058e-07,-5.39519274043e-15,2.413443792e-14,-1.8901520876e-13,-2.14227283663e-07,-1.78594152058e-07,5.03952302558e-07
1492808845538617120,17,1492808845529954433,odom,robot_frame,-0.0202494084765,0.000422328334961,-0.343063069591,-0.0739887839949,-0.071581669863,0.482861007883,0.86962461525,0.124039559789,-0.000128478905279,-0.000130074512308,-2.19645054893e-14,-1.67483611148e-14,9.8683207026e-14,-0.000128478905279,0.123165482003,-3.51747169401e-05,-8.98789192062e-15,-2.61605571763e-14,-5.08430869936e-13,-0.000130074512308,-3.51747169401e-05,0.00272126336862,3.80748326158e-13,3.50530722888e-13,6.40913699903e-16,-2.19645054893e-14,-8.98789192062e-15,3.80748326158e-13,9.99999654131e-10,-1.6003007607e-20,1.7410609705e-20,-1.67483611148e-14,-2.61605571763e-14,3.50530722888e-13,-1.6003007607e-20,9.99999654144e-10,-2.8425859049e-19,9.8683207026e-14,-5.08430869936e-13,6.40913699903e-16,1.7410609705e-20,-2.8425859049e-19,9.99999827148e-10,-0.0139595661058,0.017462823623,0.00234560671211,0.00942677972076,-0.0396085330538,-0.0141430213003,0.0423715135541,0.000149344484122,-0.00119450732778,6.65427945678e-17,2.3235245891e-17,-2.42081797355e-17,0.000149344484122,0.0421135510355,0.00267238203299,-3.53633546181e-16,-1.24271851425e-16,1.28812059106e-16,-0.00119450732778,0.00267238203299,0.046464376153,2.72981116589e-15,9.5882100837e-16,-9.94245594572e-16,6.65427945678e-17,-3.53633546181e-16,2.72981116589e-15,7.75528177591e-07,2.32430563241e-07,-2.14213582166e-07,2.3235245891e-17,-1.24271851425e-16,9.5882100837e-16,2.32430563241e-07,5.99576467744e-07,-1.78583580104e-07,-2.42081797355e-17,1.28812059106e-16,-9.94245594572e-16,-2.14213582166e-07,-1.78583580104e-07,5.03941571853e-07
1492808845638603202,18,1492808845633627892,odom,robot_frame,-0.0226089422415,0.000315118306783,-0.345031835595,-0.0711558937091,-0.074708012635,0.482497312542,0.869799916664,0.136998451095,-0.000169375849285,-5.04162303026e-11,-4.99075175826e-15,-3.07351349261e-15,1.20458331585e-16,-0.000169375849285,0.135984984391,-1.02911049003e-11,1.64782587248e-15,-7.07149544596e-15,-5.45207312963e-14,-5.04162303026e-11,-1.02911049003e-11,9.99999898189e-10,4.7119324686e-21,2.9190742476e-21,-6.73221486866e-25,-4.99075175826e-15,1.64782587248e-15,4.7119324686e-21,6.52323252985e-05,1.84231350751e-13,-5.91397995353e-14,-3.07351349261e-15,-7.07149544596e-15,2.9190742476e-21,1.84231350751e-13,6.52323275411e-05,-1.20355636498e-12,1.20458331585e-16,-5.45207312963e-14,-6.73221486866e-25,-5.91397995353e-14,-1.20355636498e-12,0.000130463649066,-0.0134130819174,0.0217115135061,-2.91859650489e-05,0.0178406396113,-0.113444138317,-0.0182210560443,0.0449646386336,0.000162447869585,-0.00129550985767,1.11050865249e-16,4.42632865466e-17,-4.13811190521e-17,0.000162447869585,0.0446371876566,0.00323305739107,-6.15210008209e-16,-2.45212579267e-16,2.29246603525e-16,-0.00129550985767,0.00323305739107,0.0462366609005,4.81316926059e-15,1.91844547749e-15,-1.79353696361e-15,1.11050865249e-16,-6.15210008209e-16,4.81316926059e-15,2.25193379709e-05,2.32448219597e-07,-2.14227222062e-07,4.42632865466e-17,-2.45212579267e-16,1.91844547749e-15,2.32448219597e-07,2.23433732782e-05,-1.78594100412e-07,-4.13811190521e-17,2.29246603525e-16,-1.79353696361e-15,-2.14227222062e-07,-1.78594100412e-07,4.39915010815e-05
1492808845738592706,19,1492808845733055115,odom,robot_frame,-0.0250420056456,0.000556254495434,-0.349299457788,-0.0668623118178,-0.0806508445251,0.482309199064,0.869714153636,0.150336915541,-0.000206487777085,-7.99716449805e-05,-1.5560657583e-13,-9.3635701048e-14,-6.07702731733e-14,-0.000206487777085,0.149167163506,2.34845551723e-06,5.91710398504e-14,-1.55121814313e-13,-5.22025928931e-13,-7.99716449805e-05,2.34845551723e-06,0.00146472597808,4.38931993797e-13,2.01369989553e-13,-8.99445819294e-16,-1.5560657583e-13,5.91710398504e-14,4.38931993797e-13,9.9999967204e-10,4.7064647282e-20,-8.18552505586e-20,-9.3635701048e-14,-1.55121814313e-13,2.01369989553e-13,4.7064647282e-20,9.99999672003e-10,6.42761609853e-19,-6.07702731733e-14,-5.22025928931e-13,-8.99445819294e-16,-8.18552505586e-20,6.42761609853e-19,9.99999835973e-10,-0.0110942938881,0.0264454169036,-0.00155948470099,0.0159480416075,-0.167534998905,-0.0177293184259,0.0474503225369,0.000172243445752,-0.00137270365365,1.12412000031e-14,-1.08055266146e-15,-3.37537482349e-15,0.000172243445752,0.0470882918087,0.0035289800953,-4.29808142821e-14,4.13139013753e-15,1.29057914656e-14,-0.00137270365365,0.0035289800953,0.0478555910653,3.43762059968e-13,-3.30430657957e-14,-1.03220961505e-13,1.12412000031e-14,-4.29808142821e-14,3.43762059968e-13,7.75564140655e-07,2.32448512176e-07,-2.14227446959e-07,-1.08055266146e-15,4.13139013753e-15,-3.30430657957e-14,2.32448512176e-07,5.99599236834e-07,-1.78594277418e-07,-3.37537482349e-15,1.29057914656e-14,-1.03220961505e-13,-2.14227446959e-07,-1.78594277418e-07,5.0395243043e-07
1492808845838595392,20,1492808845829607248,odom,robot_frame,-0.0281386577589,0.0011919266231,-0.345083351071,-0.0619332866792,-0.0881129869233,0.482263391988,0.869380463483,0.164194123162,-0.000239808924221,-0.000148501233727,-3.73038674253e-14,-1.36942497989e-14,-1.9872056507e-13,-0.000239808924221,0.162853993813,3.42659399787e-05,-5.16181697402e-14,-2.52224656627e-14,-7.34468337584e-13,-0.000148501233727,3.42659399787e-05,0.00286918196059,7.28034043269e-13,2.14264746515e-13,-3.46425949828e-15,-3.73038674253e-14,-5.16181697402e-14,7.28034043269e-13,9.99999655146e-10,1.0880742944e-19,-7.8081126067e-20,-1.36942497989e-14,-2.52224656627e-14,2.14264746515e-13,1.0880742944e-19,9.9999965505e-10,1.19290789389e-18,-1.9872056507e-13,-7.34468337584e-13,-3.46425949828e-15,-7.8081126067e-20,1.19290789389e-18,9.9999982741e-10,-0.00950559872005,0.03090864567,0.00682843243858,0.00619828862443,-0.178769124152,-0.0145346947339,0.0498621311282,0.000185620730863,-0.00148198015626,1.29824046459e-16,2.58818327064e-17,-4.35258879832e-17,0.000185620730863,0.0494687575113,0.00382697861754,-3.63272128842e-16,-7.2996283337e-17,1.21913470776e-16,-0.00148198015626,0.00382697861754,0.0492671037172,2.98957070026e-15,6.00232040637e-16,-1.0031911012e-15,1.29824046459e-16,-3.63272128842e-16,2.98957070026e-15,7.75529236107e-07,2.32431090939e-07,-2.14213988943e-07,2.58818327064e-17,-7.2996283337e-17,6.00232040637e-16,2.32431090939e-07,5.99577137741e-07,-1.78583894184e-07,-4.35258879832e-17,1.21913470776e-16,-1.0031911012e-15,-2.14213988943e-07,-1.78583894184e-07,5.03941890807e-07
1492808845938573311,21,1492808845931706905,odom,robot_frame,-0.0317258792508,0.00208310559801,-0.344009833308,-0.0579105946925,-0.0950326883634,0.482139714462,0.868997380263,0.17986271051,-0.000269162381481,-4.73472126491e-11,1.44928784386e-15,9.34769939067e-16,-4.13966536361e-15,-0.000269162381481,0.178321089454,1.62188023853e-11,-2.71714927015e-15,1.07920384199e-15,-1.60825815628e-14,-4.73472126491e-11,1.62188023853e-11,9.99999899222e-10,1.59178198555e-21,4.8657514288e-22,-4.15920301005e-26,1.44928784386e-15,-2.71714927015e-15,1.59178198555e-21,1.28899084806e-05,1.2606776107e-14,-2.20857205025e-14,9.34769939067e-16,1.07920384199e-15,4.8657514288e-22,1.2606776107e-14,1.28899085663e-05,2.9564421848e-16,-4.13966536361e-15,-1.60825815628e-14,-4.15920301005e-26,-2.20857205025e-14,2.9564421848e-16,2.57788168687e-05,-0.0107993250627,0.0353700988982,0.0121068918731,-0.00465477237753,-0.13728287701,-0.0142833156312,0.0523991378094,0.000222327408672,-0.00178601859304,2.61325005296e-16,8.31512206219e-18,-7.98482822898e-17,0.000222327408672,0.0519547364815,0.00440947960865,-4.99965594912e-16,-1.59488334077e-17,1.52773542925e-16,-0.00178601859304,0.00440947960865,0.0485132296258,4.1628452963e-15,1.32781628198e-16,-1.27203020477e-15,2.61325005296e-16,-4.99965594912e-16,4.1628452963e-15,5.07186747408e-06,2.32448779559e-07,-2.14227654599e-07,8.31512206219e-18,-1.59488334077e-17,1.32781628198e-16,2.32448779559e-07,4.89590236989e-06,-1.7859443419e-07,-7.98482822898e-17,1.52773542925e-16,-1.27203020477e-15,-2.14227654599e-07,-1.7859443419e-07,9.09655818295e-06
1492808846038793161,22,1492808846032666922,odom,robot_frame,-0.0356957646139,0.00279824167338,-0.346019536252,-0.055837757317,-0.0994798257518,0.481734190634,0.86886021816,0.196444788859,-0.000298288541258,-7.0311176832e-05,2.67549749854e-14,2.6762852449e-14,-1.48486669241e-13,-0.000298288541258,0.194659802455,6.21635511634e-05,-1.2829373514e-13,4.25922325101e-14,-8.52021779761e-13,-7.0311176832e-05,6.21635511634e-05,0.00162585117363,7.8741338119e-13,3.11494821723e-13,-2.23686137893e-15,2.67549749854e-14,-1.2829373514e-13,7.8741338119e-13,9.99999671492e-10,8.92290457765e-20,5.12540451488e-20,2.6762852449e-14,4.25922325101e-14,3.11494821723e-13,8.92290457765e-20,9.99999671376e-10,7.6811143436e-19,-1.48486669241e-13,-8.52021779761e-13,-2.23686137893e-15,5.12540451488e-20,7.6811143436e-19,9.99999835626e-10,-0.0169698185854,0.0384805315549,0.0105178500205,-0.0114409106753,-0.0592574999401,-0.0158246612289,0.0549073626088,0.000248666036182,-0.00199994185635,7.86065958732e-15,-2.37395912995e-15,-2.56250845392e-15,0.000248666036182,0.054443382233,0.00471745055927,-1.12915129455e-14,3.41002989102e-15,3.68094139388e-15,-0.00199994185635,0.00471745055927,0.0500451253687,9.22177587981e-14,-2.78496646758e-14,-3.00622418492e-14,7.86065958732e-15,-1.12915129455e-14,9.22177587981e-14,7.75562746274e-07,2.32447815772e-07,-2.14226908182e-07,-2.37395912995e-15,3.41002989102e-15,-2.78496646758e-14,2.32447815772e-07,5.99598354042e-07,-1.78593862098e-07,-2.56250845392e-15,3.68094139388e-15,-3.00622418492e-14,-2.14226908182e-07,-1.78593862098e-07,5.03952008768e-07
1492808846138609906,23,1492808846134286404,odom,robot_frame,-0.0402928771477,0.00320257923779,-0.3441282776,-0.0561377431426,-0.100031028216,0.481093281908,0.869132671859,0.214281370532,-0.000326830412805,-0.000126799173772,-6.96519411909e-15,-2.34382247124e-16,-5.44285851808e-14,-0.000326830412805,0.212218444548,0.000129784689155,-1.46391490085e-13,-3.08048945044e-15,-1.17181890931e-12,-0.000126799173772,0.000129784689155,0.00340908349862,1.02172886146e-12,5.63280187741e-13,-2.51406174217e-15,-6.96519411909e-15,-1.46391490085e-13,1.02172886146e-12,9.99999672071e-10,4.81616782326e-20,7.98790985049e-20,-2.34382247124e-16,-3.08048945044e-15,5.63280187741e-13,4.81616782326e-20,9.99999671983e-10,4.31107989043e-19,-5.44285851808e-14,-1.17181890931e-12,-2.51406174217e-15,7.98790985049e-20,4.31107989043e-19,9.99999836029e-10,-0.0238605806156,0.0393438198202,0.00647579572207,-0.0111867960989,0.0422948363332,-0.0112490711791,0.0574283584744,0.000277889337242,-0.00224313267501,4.53803635187e-16,7.06044437583e-17,-1.5221335433e-16,0.000277889337242,0.0569499112147,0.00502823284979,-5.79548085124e-16,-9.0124551269e-17,1.94382771384e-16,-0.00224313267501,0.00502823284979,0.0515206178243,4.84610677704e-15,7.53686710148e-16,-1.62541678638e-15,4.53803635187e-16,-5.79548085124e-16,4.84610677704e-15,7.75564202231e-07,2.32448543e-07,-2.14227468606e-07,7.06044437583e-17,-9.0124551269e-17,7.53686710148e-16,2.32448543e-07,5.99599277997e-07,-1.78594297184e-07,-1.5221335433e-16,1.94382771384e-16,-1.62541678638e-15,-2.14227468606e-07,-1.78594297184e-07,5.03952448427e-07
1492808846238601625,24,1492808846230798960,odom,robot_frame,-0.0451254435282,0.00342770445799,-0.336888202853,-0.0588307643371,-0.096287272007,0.480419875056,0.869749645627,0.232324502864,-0.000348666616706,-5.5039345313e-06,-1.65802221423e-14,-1.09986560183e-14,1.0461357644e-14,-0.000348666616706,0.229973502857,4.80476021809e-06,-3.77398011306e-15,-1.7944622278e-14,-1.23940202867e-13,-5.5039345313e-06,4.80476021809e-06,0.000157772378099,9.9504159342e-14,7.36824914347e-14,1.06133379284e-17,-1.65802221423e-14,-3.77398011306e-15,9.9504159342e-14,9.99999654589e-10,-3.99994725723e-21,5.72469889128e-21,-1.09986560183e-14,-1.7944622278e-14,7.36824914347e-14,-3.99994725723e-21,9.99999654592e-10,-2.98010697914e-20,1.0461357644e-14,-1.23940202867e-13,1.06133379284e-17,5.72469889128e-21,-2.98010697914e-20,9.99999827311e-10,-0.0281338774661,0.0398149124725,0.0030319367763,-0.00849935383363,0.129687203907,-0.00293132884702,0.0597974755144,0.000338635185843,-0.00273361017092,1.00221920989e-15,2.7524007625e-16,-3.60350065185e-16,0.000338635185843,0.0592875724094,0.00566193080059,-1.29320135561e-15,-3.55151891682e-16,4.64973178126e-16,-0.00273361017092,0.00566193080059,0.050260712028,1.04716815735e-14,2.875857459e-15,-3.76511786796e-15,1.00221920989e-15,-1.29320135561e-15,1.04716815735e-14,7.75529084601e-07,2.32431013796e-07,-2.14213931464e-07,2.7524007625e-16,-3.55151891682e-16,2.875857459e-15,2.32431013796e-07,5.99577037288e-07,-1.78583844408e-07,-3.60350065185e-16,4.64973178126e-16,-3.76511786796e-15,-2.14213931464e-07,-1.78583844408e-07,5.0394184426e-07
1492808846338629946,25,1492808846332235336,odom,robot_frame,-0.049992969504,0.00326009043191,-0.337277760704,-0.062610742883,-0.09002645933,0.4800026671,0.87038644927,0.252500198602,-0.000382645192725,-6.91703965385e-05,-2.76572832183e-13,-1.75166356307e-13,5.28049211813e-14,-0.000382645192725,0.249830301231,2.4080632775e-05,7.22482069111e-14,-2.81841711082e-13,-9.89088008763e-13,-6.91703965385e-05,2.4080632775e-05,0.00175225728334,8.08828062857e-13,5.65056769791e-13,2.73006244306e-15,-2.76572832183e-13,7.22482069111e-14,8.08828062857e-13,9.99999670976e-10,-7.73494614197e-20,4.39342150722e-21,-1.75166356307e-13,-2.81841711082e-13,5.65056769791e-13,-7.73494614197e-20,9.99999671062e-10,-7.26570526619e-19,5.28049211813e-14,-9.89088008763e-13,2.73006244306e-15,4.39342150722e-21,-7.26570526619e-19,9.99999835701e-10,-0.0271093386482,0.0410774273535,-0.00457855550475,-0.001125288548,0.156921619083,0.00591374487827,0.0623176549979,0.000366710343986,-0.00295496310506,1.24592485355e-17,4.27369968365e-18,-4.65152586046e-18,0.000366710343986,0.061783062608,0.00600140927146,-1.88611037001e-17,-6.43929357409e-18,7.03540760992e-18,-0.00295496310506,0.00600140927146,0.0516362377035,1.49681017911e-16,5.11303091292e-17,-5.58385039712e-17,1.24592485355e-17,-1.88611037001e-17,1.49681017911e-16,7.75563048693e-07,2.32447967116e-07,-2.14227025225e-07,4.27369968365e-18,-6.43929357409e-18,5.11303091292e-17,2.32447967116e-07,5.99598546136e-07,-1.78593952874e-07,-4.65152586046e-18,7.03540760992e-18,-5.58385039712e-17,-2.14227025225e-07,-1.78593952874e-07,5.03952100436e-07
