%time,field.vel,field.pitch,field.yaw,field.test_length,field.setup_time
1492808916877768350,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808916977897616,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917077797613,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917177821660,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917277934344,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917377803392,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917477987280,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917578089847,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917678074573,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917777907166,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917877976243,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808917977728936,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808918077767780,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808918177880710,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
