%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492808894238555676,0,1492808894234740257,odom,robot_frame,-17.6747601578,10.8173608086,-0.340370570912,0.00175213166129,-0.122370056964,0.941357286825,0.314434345665
1492808894338607448,0,1492808894331300020,odom,robot_frame,-17.7598682637,10.965938424,-0.328182943521,0.00316271970604,-0.122989898508,0.941204228369,0.31463960744
1492808894438599300,0,1492808894432792425,odom,robot_frame,-17.838491281,11.0544326112,-0.340775470013,0.00504114165193,-0.123533244615,0.941032726339,0.314915119239
1492808894538548179,0,1492808894534293175,odom,robot_frame,-17.9275523926,11.2146642173,-0.329241709292,0.00505657313308,-0.123218677803,0.94096654269,0.315235711884
1492808894638588742,0,1492808894630707741,odom,robot_frame,-18.0062956946,11.3400376616,-0.328607469811,0.00205951234854,-0.121868701278,0.941049076614,0.315547799013
1492808894738617419,0,1492808894732323647,odom,robot_frame,-18.0870488001,11.4542106784,-0.337830378839,-0.0022249878615,-0.120103316178,0.941116499331,0.316022115617
1492808894838649019,0,1492808894833828449,odom,robot_frame,-18.1719977803,11.6030033339,-0.332575251687,-0.00715608980921,-0.118376307071,0.941079662549,0.316709502604
1492808894938556938,0,1492808894930153847,odom,robot_frame,-18.2513530103,11.7380158219,-0.334239090102,-0.0132278790901,-0.116635275478,0.940868773044,0.317784813418
1492808895038815205,0,1492808895031735182,odom,robot_frame,-18.3325731782,11.8826718346,-0.335119125689,-0.0200026058105,-0.114605648178,0.940576725504,0.319031134228
1492808895138546992,0,1492808895133325100,odom,robot_frame,-18.4071908637,12.0238987033,-0.335348888314,-0.023061562706,-0.112893589377,0.940410980091,0.319922475496
1492808895238584704,0,1492808895229870796,odom,robot_frame,-18.4773254006,12.158952602,-0.33646887161,-0.0219956699792,-0.111885081366,0.940494018075,0.320107671003
1492808895338559362,0,1492808895331457376,odom,robot_frame,-18.5549477237,12.2994625714,-0.337260328435,-0.0200897445003,-0.11132199147,0.940695005752,0.319838588251
1492808895438539654,0,1492808895433064938,odom,robot_frame,-18.6379172992,12.4362359825,-0.334822487328,-0.0166326011816,-0.111398253363,0.940827766647,0.319619929341
1492808895538594482,0,1492808895534641027,odom,robot_frame,-18.7285932798,12.5671425696,-0.326228621497,-0.0129871469767,-0.111686270774,0.940920504908,0.319415269482
1492808895638582171,0,1492808895631208420,odom,robot_frame,-18.7888644002,12.7197476413,-0.336871287066,-0.0109725485593,-0.111723775561,0.941155299818,0.318785355336
1492808895738582471,0,1492808895732804775,odom,robot_frame,-18.8722917693,12.8684756824,-0.336934968948,-0.0108466283561,-0.11141760387,0.94153386926,0.31777734538
1492808895838570939,0,1492808895834411144,odom,robot_frame,-18.9374757403,13.0235385724,-0.345619580537,-0.0114776923054,-0.111075832495,0.941884675106,0.316833837863
1492808895938640474,0,1492808895930969477,odom,robot_frame,-19.0369716889,13.1597374079,-0.337934076144,-0.0109387873261,-0.111006325091,0.942103593535,0.316225801874
1492808896038575034,0,1492808896032487154,odom,robot_frame,-19.1373104239,13.3044096201,-0.331895549469,-0.010523499326,-0.110547790632,0.942260694422,0.315932311891
1492808896138590966,0,1492808896134125233,odom,robot_frame,-19.2039194295,13.4614098513,-0.342419385467,-0.0115223364515,-0.109320524172,0.942602705612,0.315303660191
1492808896238572604,0,1492808896230713844,odom,robot_frame,-19.3046368812,13.5982926362,-0.338695237261,-0.0127782015644,-0.107587977016,0.943162571909,0.314174963543
1492808896338592782,0,1492808896332241297,odom,robot_frame,-19.4028748408,13.7446664463,-0.340334919299,-0.0139901083816,-0.105950265931,0.943905978342,0.312442510019
1492808896438532508,0,1492808896436173916,odom,robot_frame,-19.5254035705,13.8803390354,-0.333805752716,-0.0156641479585,-0.104987850439,0.944639624179,0.310464436225
1492808896538632506,0,1492808896530468225,odom,robot_frame,-19.5694564882,14.0507620819,-0.350879003783,-0.0153891883212,-0.104871336558,0.94521268867,0.308768762715
1492808896638587911,0,1492808896632053375,odom,robot_frame,-19.7010455429,14.169154272,-0.339038800104,-0.0114248270183,-0.105629392552,0.945596263495,0.307505465351
1492808896738566507,0,1492808896733627319,odom,robot_frame,-19.7972890466,14.3140564956,-0.339931052611,-0.00519037690421,-0.107060744395,0.945821227677,0.306485337777
1492808896838604861,0,1492808896835269213,odom,robot_frame,-19.9097282616,14.4583346499,-0.335844117765,0.000673002980227,-0.108626126614,0.945984303661,0.305472762961
1492808896938597020,0,1492808896931730509,odom,robot_frame,-20.0075450242,14.5966564295,-0.333278027912,0.00487054569549,-0.109751486219,0.946261645531,0.30417065482
1492808897038585960,0,1492808897033224583,odom,robot_frame,-20.0486643662,14.736472585,-0.342953327073,0.0071596522118,-0.110469434895,0.946772694916,0.302269263232
1492808897138576105,0,1492808897134932756,odom,robot_frame,-20.1304603411,14.8779641831,-0.344555456807,0.00860444681355,-0.111110214565,0.947295460758,0.300352782144
1492808897238621657,0,1492808897231461763,odom,robot_frame,-20.1981574865,15.0079701581,-0.348138698669,0.0105158746092,-0.112403317507,0.947582198038,0.298902807875
1492808897338584566,0,1492808897333030224,odom,robot_frame,-20.3308086253,15.1633448373,-0.336595951972,0.0124047226028,-0.113949669895,0.947790975792,0.297580009064
1492808897438578670,0,1492808897434623718,odom,robot_frame,-20.4249565979,15.3018004739,-0.332942160719,0.0154872580601,-0.11599174437,0.947909423174,0.296266409729
1492808897538570683,0,1492808897531141996,odom,robot_frame,-20.4755531049,15.4029115401,-0.341388812685,0.0183857823705,-0.117881651476,0.947958952582,0.295194348644
1492808897638543786,0,1492808897632731438,odom,robot_frame,-20.5621733295,15.5263142824,-0.341516294435,0.0207561524169,-0.119430891938,0.948026099352,0.294197143315
1492808897738579791,0,1492808897734237432,odom,robot_frame,-20.6685378371,15.6715818671,-0.333570935874,0.0227126084162,-0.120589946421,0.948052230679,0.293494753182
1492808897838561825,0,1492808897830776691,odom,robot_frame,-20.7491627305,15.7717136165,-0.334850201012,0.0235090579686,-0.121421757035,0.948186025219,0.292655672578
1492808897938581988,0,1492808897932188988,odom,robot_frame,-20.8353355228,15.8617709817,-0.338110781735,0.0177163938971,-0.121328740965,0.948786855905,0.291151108644
1492808898038582706,0,1492808898033797264,odom,robot_frame,-20.9429426386,15.9757134947,-0.337924204511,0.00808882297886,-0.120535161553,0.949486300255,0.289623223173
1492808898138636757,0,1492808898130290270,odom,robot_frame,-21.0506621194,16.0932262472,-0.338660573248,-8.84611160071e-05,-0.119694413114,0.950120183259,0.288001522579
1492808898238592377,0,1492808898231810331,odom,robot_frame,-21.1568348999,16.2282718392,-0.339356940195,-0.00797883055209,-0.118327380736,0.950722445369,0.286464310348
1492808898338639635,0,1492808898333325863,odom,robot_frame,-21.1948527529,16.3641238901,-0.332992586583,-0.0154227076297,-0.116214510335,0.951165498588,0.285553010794
1492808898438540225,0,1492808898434862852,odom,robot_frame,-21.2751144892,16.4976676732,-0.337497092073,-0.0206656545082,-0.113695949944,0.951489381025,0.285156307115
1492808898538572416,0,1492808898531235218,odom,robot_frame,-21.3307970299,16.6124530597,-0.342007753906,-0.0235421680367,-0.111217401767,0.951812777302,0.284831341031
1492808898638543731,0,1492808898632745981,odom,robot_frame,-21.3381359518,16.6945160047,-0.338970128945,-0.0223729607031,-0.109988781268,0.952189014622,0.284144327864
1492808898738531060,0,1492808898737807035,odom,robot_frame,-21.404639083,16.8004451861,-0.341969814985,-0.0157939810678,-0.110347755056,0.952408489668,0.283711106454
1492808898838564580,0,1492808898830804110,odom,robot_frame,-21.49362,16.9104456642,-0.344994913281,-0.00661914142281,-0.11167358751,0.952429372167,0.283484546056
1492808898938559639,0,1492808898932394028,odom,robot_frame,-21.6004190141,17.0324838004,-0.34390594276,0.000792619725924,-0.112005972183,0.952719474781,0.282452892218
1492808899038563013,0,1492808899035202026,odom,robot_frame,-21.7050201871,17.1690515523,-0.347071854564,0.00290582590952,-0.110993916585,0.953625642275,0.279767834201
1492808899138587641,0,1492808899130513191,odom,robot_frame,-21.8067354947,17.2922157769,-0.346906382653,-0.000897009483989,-0.109429825856,0.954900260757,0.276024999944
1492808899238589442,0,1492808899232092142,odom,robot_frame,-21.9195311366,17.4221573978,-0.346821325298,-0.0076508341604,-0.108623632228,0.956143265928,0.271905178838
1492808899338531455,0,1492808899333686829,odom,robot_frame,-22.0451337606,17.5355967005,-0.337885693837,-0.0142721503922,-0.109046978709,0.95694972484,0.268611776149
1492808899438825327,0,1492808899430279493,odom,robot_frame,-22.1389030302,17.6280543361,-0.327543538917,-0.0175746227161,-0.110620087529,0.957445128567,0.265994651552
1492808899538638913,0,1492808899531901360,odom,robot_frame,-22.2515805141,17.7476694326,-0.325796262055,-0.015170995475,-0.113158095043,0.95777588948,0.263875788872
1492808899638551676,0,1492808899633437634,odom,robot_frame,-22.3613337842,17.8665967463,-0.324702863121,-0.0121216243058,-0.11499568938,0.958138098553,0.261916860377
1492808899738547439,0,1492808899734880686,odom,robot_frame,-22.4705137462,17.9882267501,-0.324538973714,-0.00848713895822,-0.116117731996,0.958484341073,0.260292928652
1492808899838587678,0,1492808899831487894,odom,robot_frame,-22.5817590448,18.1047359533,-0.326905418712,-0.00351333259882,-0.116700315818,0.958871932469,0.258714726879
1492808899938556720,0,1492808899932914734,odom,robot_frame,-22.705702612,18.227237762,-0.332062205724,0.00280907843589,-0.117072842098,0.959390029443,0.256625856311
1492808900038545848,0,1492808900034657955,odom,robot_frame,-22.8309129099,18.356765584,-0.331789556201,0.00570050185771,-0.11675927653,0.960187498462,0.253721783497
1492808900138551168,0,1492808900131216288,odom,robot_frame,-22.9520659035,18.4708840914,-0.334984564586,0.00271243019805,-0.115651626756,0.961200471123,0.250421640967
1492808900238607343,0,1492808900232729197,odom,robot_frame,-23.0760681195,18.5779365387,-0.346386009952,-0.00410872369162,-0.114304349624,0.962079643983,0.247629547268
1492808900338599535,0,1492808900334227800,odom,robot_frame,-23.2047360674,18.6965235546,-0.348815678802,-0.0116451377139,-0.112828112136,0.962732058122,0.245522284411
1492808900438549010,0,1492808900430686712,odom,robot_frame,-23.3094702903,18.8064221697,-0.3454429372,-0.017388289059,-0.111313365085,0.963314148629,0.243583318823
1492808900538598017,0,1492808900532243729,odom,robot_frame,-23.4079748764,18.9060184894,-0.342797278491,-0.0194858237619,-0.109981240085,0.96398049328,0.24138359115
1492808900638736846,0,1492808900633878708,odom,robot_frame,-23.5266205148,19.0142622683,-0.346796826697,-0.0185747001622,-0.108757540012,0.964805621609,0.23869832533
1492808900738622189,0,1492808900730475664,odom,robot_frame,-23.6478173491,19.1238500219,-0.352599098258,-0.0156118466044,-0.107121814247,0.965706162011,0.235993211367
1492808900838752446,0,1492808900832039595,odom,robot_frame,-23.7628259246,19.1757722375,-0.339580134642,-0.0119411945509,-0.105027646645,0.966588077071,0.233525353179
1492808900938607028,0,1492808900933534622,odom,robot_frame,-23.894934236,19.2977751678,-0.344363050216,-0.00719989608111,-0.103453798098,0.967354764342,0.231236314319
1492808901038586446,0,1492808901035005093,odom,robot_frame,-24.024312607,19.423233183,-0.348086744657,-0.00341480319426,-0.102747955737,0.968017583445,0.228851818549
1492808901138651900,0,1492808901131659746,odom,robot_frame,-24.1650543152,19.5273443001,-0.345793708904,0.000139066810745,-0.102981639374,0.968639587649,0.226124107189
1492808901238576611,0,1492808901233270645,odom,robot_frame,-24.2830858196,19.6518383691,-0.346911329844,0.00622128772514,-0.104006749926,0.969119563381,0.223497569159
1492808901338552895,0,1492808901338006973,odom,robot_frame,-24.4378232821,19.7656281388,-0.341969814222,0.0131623540571,-0.105304761484,0.969515237505,0.22085711193
1492808901438583949,0,1492808901431308031,odom,robot_frame,-24.6353728841,19.8671717533,-0.328304304039,0.0194607152368,-0.106880942608,0.969741665156,0.218629475437
1492808901538591499,0,1492808901532755136,odom,robot_frame,-24.697661812,19.9719498091,-0.330746636975,0.0251144301226,-0.108060324686,0.969935303304,0.216605030029
1492808901638575298,0,1492808901634771109,odom,robot_frame,-24.8481478117,20.0827597436,-0.323601670041,0.0317945389498,-0.108873808369,0.970018763861,0.214939989072
1492808901738565020,0,1492808901730792046,odom,robot_frame,-24.8513390974,20.1408916571,-0.330297818779,0.037650670455,-0.108863239781,0.970169631643,0.21331223096
1492808901838596442,0,1492808901832254648,odom,robot_frame,-24.9064458234,20.2230108985,-0.331758219768,0.0405571674217,-0.1076202763,0.970553919604,0.211655572668
1492808901938631135,0,1492808901933655024,odom,robot_frame,-24.8699746832,20.2798395813,-0.341902288488,0.0391996590832,-0.105150253267,0.971280656272,0.209811100083
1492808902038583596,0,1492808902030120373,odom,robot_frame,-24.9101417541,20.3676544308,-0.346733664104,0.033753280506,-0.102309976448,0.972222949659,0.207788163597
1492808902138547341,0,1492808902131725311,odom,robot_frame,-25.0852921821,20.4787456543,-0.342847169788,0.0258176814344,-0.0998503194969,0.973170269955,0.205676898792
1492808902238593643,0,1492808902233256340,odom,robot_frame,-25.1250776907,20.5982452394,-0.355409962892,0.0176895712804,-0.0979126189538,0.973974803624,0.20364989571
1492808902338588280,0,1492808902334831238,odom,robot_frame,-25.3100368699,20.683842031,-0.353709326758,0.0115528450161,-0.0964887414144,0.974636298063,0.201594992622
1492808902438578632,0,1492808902431493998,odom,robot_frame,-25.457340624,20.7798925724,-0.357118190548,0.00800396832422,-0.0956877256808,0.975203359192,0.199394593369
1492808902538636249,0,1492808902533079386,odom,robot_frame,-25.6274797114,20.8563843865,-0.35660936875,0.00755822898953,-0.0957649979003,0.975644746225,0.197203619426
1492808902638557347,0,1492808902634690762,odom,robot_frame,-25.8056072605,20.9111040447,-0.351108587131,0.0105566459046,-0.0967841017012,0.975957159515,0.195010301463
1492808902738608464,0,1492808902731218338,odom,robot_frame,-25.9714527696,20.9718442208,-0.344257067605,0.0165936077508,-0.098615285977,0.976178315812,0.192550183825
1492808902838596102,0,1492808902832840681,odom,robot_frame,-26.1111060373,21.0815428029,-0.344668055365,0.0231534549458,-0.100808659262,0.976374096238,0.189723893952
1492808902938779402,0,1492808902934431791,odom,robot_frame,-26.2547852071,21.1839799015,-0.340733377599,0.0287198891174,-0.103062257007,0.976617870605,0.18646949875
1492808903038575143,0,1492808903031049967,odom,robot_frame,-26.3852488571,21.2795245397,-0.336742945777,0.0329647908356,-0.105056394176,0.976951489192,0.182872262448
1492808903138578680,0,1492808903132490873,odom,robot_frame,-26.5181845409,21.3686450526,-0.333922262368,0.0362303909336,-0.106382309001,0.977316103075,0.179508767961
1492808903238570202,0,1492808903233969688,odom,robot_frame,-26.654962301,21.4520117647,-0.331739058663,0.0387476291076,-0.106569662674,0.977688388403,0.176824612026
1492808903338581899,0,1492808903330404282,odom,robot_frame,-26.7768294971,21.5226617303,-0.334348695143,0.0401125400523,-0.105267945219,0.978089535592,0.175072853995
1492808903438788831,0,1492808903431974173,odom,robot_frame,-26.8927419154,21.5885689328,-0.342177079654,0.0391852959075,-0.102628255506,0.978620615064,0.173878249155
1492808903538630176,0,1492808903533568144,odom,robot_frame,-27.0215433277,21.6745691255,-0.3484332558,0.0358132739658,-0.0994599879314,0.979225950397,0.173036580751
1492808903638587083,0,1492808903634995222,odom,robot_frame,-27.1729119189,21.7697049403,-0.351735225363,0.0316465450266,-0.0966392021403,0.979790170183,0.172251511486
1492808903738555345,0,1492808903731399775,odom,robot_frame,-27.3548292006,21.851765472,-0.34896606909,0.0279567424327,-0.0943633963044,0.980292721136,0.1712896695
1492808903838615566,0,1492808903832852364,odom,robot_frame,-27.5476422679,21.922018567,-0.346140483917,0.025400408967,-0.0926341835707,0.980784649266,0.169809301935
1492808903938541476,0,1492808903937517881,odom,robot_frame,-27.7152750635,22.0097455493,-0.348092263313,0.0242992774164,-0.091788931995,0.981316650594,0.167337886764
1492808904038640071,0,1492808904030965567,odom,robot_frame,-27.8396680127,22.1109329713,-0.353738690745,0.0224385424561,-0.091896138977,0.981969559427,0.163668554744
1492808904138626035,0,1492808904132528543,odom,robot_frame,-28.0036730414,22.1905484371,-0.352568351637,0.0204896811018,-0.0933906282923,0.982648823924,0.158932854867
1492808904238592088,0,1492808904234098434,odom,robot_frame,-28.1708737968,22.2596350648,-0.347065573781,0.01839399535,-0.0958272510956,0.983276357569,0.153773871412
1492808904338570902,0,1492808904330663919,odom,robot_frame,-28.3239242884,22.3583865499,-0.35090664985,0.016948995781,-0.0985155190014,0.983765008239,0.149043056268
1492808904438582792,0,1492808904432242393,odom,robot_frame,-28.4713457686,22.4334631025,-0.345552620914,0.0177085165713,-0.100984070883,0.984039169025,0.145449440333
1492808904538585623,0,1492808904533751726,odom,robot_frame,-28.6183830929,22.5139295952,-0.34296830678,0.0209271192271,-0.102852383469,0.9841001371,0.143284203785
1492808904638611365,0,1492808904630129099,odom,robot_frame,-28.7666947852,22.5901135947,-0.342661096682,0.0273535974492,-0.104026221362,0.984000323329,0.142034114437
1492808904738556325,0,1492808904731639624,odom,robot_frame,-28.9136700118,22.6737018491,-0.339037891281,0.0337939856295,-0.104013080075,0.98394945119,0.141006110548
1492808904838567981,0,1492808904833096504,odom,robot_frame,-29.0668263205,22.7545293601,-0.336748621872,0.0378539708341,-0.10271827572,0.984098679734,0.139877879846
1492808904938574060,0,1492808904934509039,odom,robot_frame,-29.2089054626,22.8061690005,-0.343961646569,0.0374220192074,-0.100355887014,0.984533178651,0.138645982834
1492808905038618847,0,1492808905030969858,odom,robot_frame,-29.3653475031,22.8950516584,-0.339276821441,0.0336838758087,-0.0978271781725,0.98518276039,0.136785117437
1492808905138589206,0,1492808905132442951,odom,robot_frame,-29.4997989557,22.969373999,-0.349319709826,0.0304989670968,-0.096153996206,0.985841164625,0.133945586529
1492808905238609820,0,1492808905234225273,odom,robot_frame,-29.6722830012,23.0431758352,-0.34653628664,0.0290403112159,-0.095797164735,0.986463550562,0.12988158825
1492808905338617844,0,1492808905330624342,odom,robot_frame,-29.8250197242,23.1181853327,-0.347184731959,0.0298022394376,-0.096706646585,0.986951570421,0.125244755076
1492808905438624874,0,1492808905432115793,odom,robot_frame,-29.991869604,23.1900715658,-0.342741476455,0.0322703514555,-0.0984385671913,0.987192111485,0.121326863996
1492808905538554271,0,1492808905533472538,odom,robot_frame,-30.1472333002,23.2670261728,-0.347170381771,0.0349466383053,-0.100108523521,0.98722244017,0.11894902107
1492808905638582791,0,1492808905629963636,odom,robot_frame,-30.2969880222,23.3371634732,-0.3489249102,0.0357737578793,-0.100917293215,0.987258644954,0.117712812137
1492808905738593302,0,1492808905731606483,odom,robot_frame,-30.457424577,23.4154600919,-0.344919003393,0.0340811420629,-0.100751130266,0.987453070253,0.116722403825
1492808905838632581,0,1492808905833301783,odom,robot_frame,-30.615492225,23.4970318332,-0.339911707679,0.0310339996614,-0.0999864703777,0.987772914659,0.115517382553
1492808905938596171,0,1492808905929757595,odom,robot_frame,-30.7734272338,23.5593810691,-0.347193414206,0.0271895085183,-0.0990217076965,0.988158352442,0.114010975483
1492808906038571891,0,1492808906031339645,odom,robot_frame,-30.9087820637,23.6316299214,-0.334249649461,0.0249217681085,-0.0982000751538,0.988501784467,0.112249155096
1492808906138595670,0,1492808906132853031,odom,robot_frame,-31.0811339173,23.7112637671,-0.343859194653,0.0247647599747,-0.0974882070418,0.988846112286,0.109845902826
1492808906238572370,0,1492808906234515190,odom,robot_frame,-31.2433095922,23.7826711639,-0.34830119588,0.0251860922191,-0.0969898331042,0.98927523603,0.106269188438
1492808906338611118,0,1492808906330996752,odom,robot_frame,-31.3755254315,23.8165880751,-0.335371067184,0.0253310925969,-0.0969134020456,0.98974725233,0.101816033886
1492808906438570145,0,1492808906432581186,odom,robot_frame,-31.5533408994,23.903928759,-0.34862901531,0.0258774436107,-0.0972810316096,0.99011793633,0.0976382658541
1492808906538588664,0,1492808906536744118,odom,robot_frame,-31.711527473,23.9590541728,-0.34400983402,0.0272685806778,-0.0979028504297,0.990278764946,0.0949706485267
1492808906638681288,0,1492808906630791664,odom,robot_frame,-31.8617278857,24.0185530491,-0.345447083255,0.028920053795,-0.0985273958186,0.990294754634,0.0936604596737
1492808906738657183,0,1492808906732466698,odom,robot_frame,-32.0268722025,24.0836896322,-0.349077495001,0.029495069343,-0.0990088024231,0.990347737221,0.0924048554347
1492808906838608288,0,1492808906833904982,odom,robot_frame,-32.1841549901,24.1484447048,-0.346051770615,0.030021353463,-0.0996143562856,0.990435909454,0.0906223351207
1492808906938624101,0,1492808906930347443,odom,robot_frame,-32.342371916,24.2080068774,-0.348206501954,0.0301397205687,-0.10010159849,0.990603874458,0.0881772710643
1492808907038617851,0,1492808907031807423,odom,robot_frame,-32.5093741064,24.2695807556,-0.350523209107,0.0301235178848,-0.100283754427,0.990849840063,0.0851606523886
1492808907138567330,0,1492808907133346081,odom,robot_frame,-32.6699033964,24.3336713298,-0.349144674982,0.0286467012085,-0.100172237405,0.991178887555,0.0819103304072
1492808907238602682,0,1492808907229804277,odom,robot_frame,-32.8095590209,24.3958193634,-0.343312072253,0.0256925886405,-0.10007449168,0.991527051875,0.0787343152867
1492808907338618382,0,1492808907331515551,odom,robot_frame,-32.9768504024,24.455453653,-0.345019819791,0.0219312458555,-0.100016379032,0.991860490878,0.0756869276433
1492808907438551169,0,1492808907433001280,odom,robot_frame,-33.1265751827,24.5126817254,-0.343147865096,0.0182703104136,-0.100171562163,0.992115575081,0.0730653103208
1492808907538602475,0,1492808907534447670,odom,robot_frame,-33.2657717935,24.564111765,-0.342414307078,0.0160539247039,-0.100359983223,0.992260855746,0.0713339990666
1492808907638750010,0,1492808907631014347,odom,robot_frame,-33.3900699477,24.6113209314,-0.342140850479,0.0161591533342,-0.0999495894776,0.992369935935,0.0703624301639
1492808907738787388,0,1492808907732567787,odom,robot_frame,-33.4919711237,24.6505678153,-0.338440164153,0.0184626763158,-0.0987670873484,0.992534440013,0.0691344879825
1492808907838589633,0,1492808907834069729,odom,robot_frame,-33.6363959323,24.6970837644,-0.340125115245,0.0219665537799,-0.0973516387946,0.992775820377,0.0666055509175
1492808907938578893,0,1492808907930455446,odom,robot_frame,-33.7806215885,24.7411336399,-0.340610222014,0.0271947710327,-0.0967364308008,0.992917233426,0.0633867095678
1492808908038602323,0,1492808908032137156,odom,robot_frame,-33.9473692762,24.7998826517,-0.34614263072,0.034245460675,-0.0968572250696,0.992846251373,0.0608460969156
1492808908138552683,0,1492808908133615494,odom,robot_frame,-34.1296374754,24.8535736953,-0.339300353386,0.0420128705138,-0.0969697683434,0.992606025692,0.0597081275681
1492808908238578140,0,1492808908230204344,odom,robot_frame,-34.2477892422,24.8997960023,-0.346613821207,0.0477011653541,-0.0968003813192,0.992387641995,0.0593384615156
1492808908338553355,0,1492808908331768036,odom,robot_frame,-34.3615899708,24.9352389708,-0.350830736139,0.0468946169233,-0.0964811251635,0.9925109857,0.0584314184025
1492808908438554457,0,1492808908433367968,odom,robot_frame,-34.5103346271,24.9821609225,-0.351109941809,0.0379316460751,-0.0959187487291,0.993073410115,0.0562670951008
1492808908538589123,0,1492808908529836655,odom,robot_frame,-34.6785215015,25.0337696101,-0.350732310783,0.0230591075074,-0.0952344765864,0.993794346561,0.0526447411793
1492808908638591414,0,1492808908631435394,odom,robot_frame,-34.8500349207,25.0694526782,-0.348481224871,0.00767930843361,-0.0949325357837,0.994295604944,0.0480113722004
1492808908738592704,0,1492808908733074665,odom,robot_frame,-35.0063222201,25.1053359603,-0.35672049273,-0.00189180155188,-0.0954076798551,0.994472223544,0.0438040216207
1492808908838634651,0,1492808908834537029,odom,robot_frame,-35.1169566599,25.1059492159,-0.360367266869,-0.00205298212969,-0.0963911765538,0.994487853852,0.041212072105
1492808908938579613,0,1492808908930978775,odom,robot_frame,-35.0644272949,25.0059778495,-0.349056832016,0.00641730599081,-0.0972676737911,0.994425783268,0.0401892944702
1492808909038599389,0,1492808909032471180,odom,robot_frame,-35.1742466933,25.0202485034,-0.347111318591,0.0201512640872,-0.0974995703648,0.994222511526,0.0401168033211
1492808909138603700,0,1492808909136224031,odom,robot_frame,-35.3058752656,25.0508125621,-0.34094940664,0.0360020518661,-0.0969765270186,0.993812665743,0.0404449116403
1492808909238591538,0,1492808909230374813,odom,robot_frame,-35.4367920424,25.0816333784,-0.341796403127,0.0508545638992,-0.095942606445,0.993237757993,0.0410802348543
1492808909338597286,0,1492808909331910610,odom,robot_frame,-35.5994898803,25.129005166,-0.334672832225,0.0586699396595,-0.0948960189286,0.992906906661,0.0410908563607
1492808909438641253,0,1492808909433506966,odom,robot_frame,-35.5897916623,25.0989057153,-0.342972454395,0.0570981354141,-0.0941413452132,0.993114786797,0.0400028786386
1492808909538595923,0,1492808909529954433,odom,robot_frame,-35.7180762186,25.1332450218,-0.340223137745,0.0477999999908,-0.0937712370407,0.993747022275,0.0372688988763
1492808909638561562,0,1492808909631531715,odom,robot_frame,-35.8352721505,25.1636232251,-0.343966682263,0.0355037676987,-0.0937637962536,0.994401741319,0.0333618022924
1492808909738564823,0,1492808909733207703,odom,robot_frame,-36.0018865607,25.20750842,-0.345165905004,0.0242212690274,-0.0942728612586,0.99481993493,0.0293130486676
1492808909838587484,0,1492808909834816217,odom,robot_frame,-36.1593698235,25.2415314674,-0.34791128118,0.0161069290003,-0.0952676986315,0.994990107197,0.0256772081101
1492808909938573833,0,1492808909931346178,odom,robot_frame,-36.2868640278,25.2573625458,-0.347473832452,0.0120448032605,-0.0964779797403,0.994995153786,0.0230557168958
1492808910038625315,0,1492808910033054590,odom,robot_frame,-36.3719675022,25.2571537249,-0.34441004177,0.0124592220745,-0.0973906957837,0.994930343688,0.0217584780845
1492808910138578345,0,1492808910134632587,odom,robot_frame,-36.5216957364,25.2928040849,-0.350173401993,0.0157930332301,-0.097433755834,0.994887941772,0.0213360409182
1492808910238555244,0,1492808910231220245,odom,robot_frame,-36.6668282874,25.3269795776,-0.355599475701,0.0200330001532,-0.0966559314753,0.994900210898,0.0207335517944
1492808910338595571,0,1492808910332727909,odom,robot_frame,-36.745410425,25.3388684551,-0.345250833895,0.0251447984815,-0.0960939788436,0.994867243927,0.0193094096308
1492808910438610335,0,1492808910434395790,odom,robot_frame,-36.9074181832,25.3755474539,-0.346691540955,0.0319232120237,-0.0966685770742,0.99465571322,0.0172077569738
1492808910538573617,0,1492808910531039476,odom,robot_frame,-37.0607476271,25.4087962466,-0.343722446206,0.0376568446888,-0.0982070205242,0.994342450541,0.0148470272776
1492808910638764153,0,1492808910632579803,odom,robot_frame,-37.2167837278,25.4291301625,-0.34324366948,0.0402963051581,-0.0997822433058,0.994113569673,0.0125667140968
1492808910738598532,0,1492808910734143496,odom,robot_frame,-37.3793576031,25.4740275102,-0.334739429765,0.0415649945104,-0.100536000791,0.994009689302,0.0104690662988
1492808910838593964,0,1492808910830571651,odom,robot_frame,-37.5245587395,25.4730684169,-0.337002292505,0.0408758888842,-0.100148919914,0.994097194733,0.00837394598447
1492808910938580141,0,1492808910932088614,odom,robot_frame,-37.6785118262,25.4611563828,-0.344147766535,0.0391053442531,-0.0985303165022,0.994347242488,0.00600917108993
1492808911038590731,0,1492808911033555746,odom,robot_frame,-37.84062527,25.5027945291,-0.342949498352,-0.0358435827927,0.0961103704184,-0.994720678437,-0.00296751764063
1492808911138570364,0,1492808911130075455,odom,robot_frame,-37.997352205,25.5440022119,-0.340540054121,-0.0333481204762,0.0935781981605,-0.995053001826,0.000739761160766
1492808911238574888,0,1492808911231800079,odom,robot_frame,-38.1545503921,25.576921573,-0.345430041123,-0.0326515703069,0.0917071560352,-0.995240474129,0.00448008310183
