%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492810506719375308,48,1492810506701409340,odom,robot_frame,0.0880966131417,0.0269836008644,-0.406638843965,0.09404207085,-0.123572056395,0.948283087186,0.276848735496,1.1721094585,-0.0135281489116,4.6431209731e-05,-3.50658803157e-13,5.40257324759e-13,-1.51376079306e-13,-0.0135281489116,1.20162272831,-5.91102525237e-05,-3.7293480514e-13,-3.08914917527e-13,7.45423841294e-13,4.6431209731e-05,-5.91102525237e-05,0.000742665736471,-2.57338615291e-13,2.67200871102e-13,3.78630043688e-16,-3.50658803157e-13,-3.7293480514e-13,-2.57338615291e-13,9.99999672011e-10,-1.48296925546e-19,1.10778457629e-18,5.40257324759e-13,-3.08914917527e-13,2.67200871102e-13,-1.48296925546e-19,9.9999967166e-10,-6.01585656306e-19,-1.51376079306e-13,7.45423841294e-13,3.78630043688e-16,1.10778457629e-18,-6.01585656306e-19,9.99999835787e-10,-0.034554395912,-0.0187919089606,-0.0274810610613,0.0167620407567,0.0847658147103,0.030527968555,0.116938869864,0.0028164395905,-0.0233290197621,6.6999650248e-13,9.61065129995e-14,-2.84845280834e-13,0.0028164395905,0.119206970817,0.0159542971019,-5.38701149509e-13,-7.72729898716e-14,2.29025793736e-13,-0.0233290197621,0.0159542971019,0.0615584156481,4.35813875314e-12,6.25145103816e-13,-1.85283842131e-12,6.6999650248e-13,-5.38701149509e-13,4.35813875314e-12,7.75563277272e-07,2.32448079529e-07,-2.14227109023e-07,9.61065129995e-14,-7.72729898716e-14,6.25145103816e-13,2.32448079529e-07,5.99598690573e-07,-1.78594019033e-07,-2.84845280834e-13,2.29025793736e-13,-1.85283842131e-12,-2.14227109023e-07,-1.78594019033e-07,5.03952166568e-07
1492810506819402854,49,1492810506802951336,odom,robot_frame,0.0917468122735,0.0277223803119,-0.411581499835,0.0918909112155,-0.122213750615,0.948913433375,0.276012962661,1.23736484973,-0.0143245691871,0.000278400782537,-4.48818953095e-13,7.0868376652e-13,-1.36055569069e-13,-0.0143245691871,1.26869305664,-0.000345603634692,-4.61455043796e-13,-4.29391903841e-13,8.93803770849e-13,0.000278400782537,-0.000345603634692,0.00249407679694,-5.61199697587e-13,6.93899853881e-13,1.46968937331e-15,-4.48818953095e-13,-4.61455043796e-13,-5.61199697587e-13,9.99999672188e-10,-1.18763811217e-19,8.99989418853e-19,7.0868376652e-13,-4.29391903841e-13,6.93899853881e-13,-1.18763811217e-19,9.9999967192e-10,-5.10431592014e-19,-1.36055569069e-13,8.93803770849e-13,1.46968937331e-15,8.99989418853e-19,-5.10431592014e-19,9.99999835882e-10,-0.038695454797,-0.019452634805,-0.0251297455059,0.0134560117055,0.0202653852971,0.0124181571119,0.119431231562,0.00286172449188,-0.0237035986054,7.62741457609e-16,3.25278688223e-16,-3.11111530252e-16,0.00286172449188,0.121706918721,0.0162986588746,-6.35907712785e-16,-2.71801452954e-16,2.59496532688e-16,-0.0237035986054,0.0162986588746,0.0627720188962,5.18289522256e-15,2.21628548495e-15,-2.11519115386e-15,7.62741457609e-16,-6.35907712785e-16,5.18289522256e-15,7.75563702677e-07,2.32448291902e-07,-2.14227271937e-07,3.25278688223e-16,-2.71801452954e-16,2.21628548495e-15,2.32448291902e-07,5.99598960954e-07,-1.78594146302e-07,-3.11111530252e-16,2.59496532688e-16,-2.11519115386e-15,-2.14227271937e-07,-1.78594146302e-07,5.03952294639e-07
1492810506919376534,50,1492810506912408113,odom,robot_frame,0.0965804576127,0.0279377969653,-0.414418793651,0.0926224082473,-0.121892505306,0.948985084014,0.275663956585,1.31045308265,-0.0150829039881,1.26142809829e-10,-5.07184676144e-14,8.71557973155e-14,1.52674232005e-15,-0.0150829039881,1.34374186859,-1.68067331627e-10,-6.35345217011e-14,-2.19953445385e-14,3.85696770237e-13,1.26142809829e-10,-1.68067331627e-10,9.99999901107e-10,-1.89586296272e-20,3.27413601308e-20,7.44443034491e-24,-5.07184676144e-14,-6.35345217011e-14,-1.89586296272e-20,0.000238624681627,-3.08866088655e-12,1.32193287085e-11,8.71557973155e-14,-2.19953445385e-14,3.27413601308e-20,-3.08866088655e-12,0.0002386246459,1.55453791116e-12,1.52674232005e-15,3.85696770237e-13,7.44443034491e-24,1.32193287085e-11,1.55453791116e-12,0.000477248267567,-0.0451900691236,-0.0230843360561,-0.0122558330884,0.00378356794736,-0.0417006458414,-0.006657060077,0.122090178287,0.00294159582751,-0.0243852300691,1.14124851922e-15,4.65842239286e-16,-4.59282852986e-16,0.00294159582751,0.124368630634,0.0169683451602,-1.11959275886e-15,-4.56986399619e-16,4.50565199935e-16,-0.0243852300691,0.0169683451602,0.0614336564266,9.57867404971e-15,3.90970882681e-15,-3.85480396025e-15,1.14124851922e-15,-1.11959275886e-15,9.57867404971e-15,8.03167699402e-05,2.32448231351e-07,-2.1422723114e-07,4.65842239286e-16,-4.56986399619e-16,3.90970882681e-15,2.32448231351e-07,8.01408052389e-05,-1.78594107416e-07,-4.59282852986e-16,4.50565199935e-16,-3.85480396025e-15,-2.1422723114e-07,-1.78594107416e-07,0.00015958636498
1492810507019395954,51,1492810507000964642,odom,robot_frame,0.100947699199,0.0282205627306,-0.416584358869,0.0960856098964,-0.122882073056,0.948463208035,0.275835267319,1.37183852688,-0.0157796363718,0.000117557051864,-5.82720979402e-14,1.12401762695e-13,3.5314276003e-14,-0.0157796363718,1.40678301012,-0.000172114171226,7.23467225777e-14,-3.77268673674e-14,1.00871646144e-12,0.000117557051864,-0.000172114171226,0.000891553366871,-3.21947479538e-13,6.04434309209e-13,-2.51984277858e-16,-5.82720979402e-14,7.23467225777e-14,-3.21947479538e-13,9.99999654567e-10,2.69338973326e-20,-3.70943128951e-19,1.12401762695e-13,-3.77268673674e-14,6.04434309209e-13,2.69338973326e-20,9.99999654687e-10,1.02737222763e-19,3.5314276003e-14,1.00871646144e-12,-2.51984277858e-16,-3.70943128951e-19,1.02737222763e-19,9.99999827333e-10,-0.0452674828983,-0.0290985412027,-0.00147727337548,-0.00443428114691,-0.0979082732991,-0.0171088221591,0.124266239496,0.00297957030335,-0.0247242894829,3.28784655472e-13,-1.21915261366e-14,-1.34229101299e-13,0.00297957030335,0.126549327977,0.0172871719908,-3.08612434499e-13,1.14435009847e-14,1.25993623175e-13,-0.0247242894829,0.0172871719908,0.0621283150057,2.76457928276e-12,-1.02512216833e-13,-1.12866274724e-12,3.28784655472e-13,-3.08612434499e-13,2.76457928276e-12,7.75528988677e-07,2.32430965572e-07,-2.14213890599e-07,-1.21915261366e-14,1.14435009847e-14,-1.02512216833e-13,2.32430965572e-07,5.99576979176e-07,-1.78583817258e-07,-1.34229101299e-13,1.25993623175e-13,-1.12866274724e-12,-2.14213890599e-07,-1.78583817258e-07,5.03941813614e-07
1492810507119353015,52,1492810507102636099,odom,robot_frame,0.106707991618,0.0280974599258,-0.412161137262,0.101225211936,-0.12471002416,0.947723960513,0.275717538457,1.44484338054,-0.0166580403398,0.000269359096864,3.33970864932e-14,-1.36091873732e-13,-1.87432377803e-13,-0.0166580403398,1.48176199924,-0.000489337006852,4.6076314934e-13,8.45193431659e-14,1.34551391214e-12,0.000269359096864,-0.000489337006852,0.00268651709304,-8.29126328739e-13,1.05512386625e-12,-2.34453555915e-15,3.33970864932e-14,4.6076314934e-13,-8.29126328739e-13,9.99999671865e-10,1.08483661418e-19,-1.06465310187e-18,-1.36091873732e-13,8.45193431659e-14,1.05512386625e-12,1.08483661418e-19,9.99999672201e-10,4.61533392763e-19,-1.87432377803e-13,1.34551391214e-12,-2.34453555915e-15,-1.06465310187e-18,4.61533392763e-19,9.99999836094e-10,-0.0359711133134,-0.0377418587873,0.0102105101913,-0.0125228117287,-0.113284368556,-0.00793652095868,0.126758804725,0.00302274934055,-0.0251098143147,6.40821156905e-16,1.89537065987e-16,-2.44567410618e-16,0.00302274934055,0.129058443305,0.0176056016919,-5.58142932228e-16,-1.65326927174e-16,2.13052010947e-16,-0.0251098143147,0.0176056016919,0.0633524651156,5.00023503771e-15,1.48111257949e-15,-1.90866875268e-15,6.40821156905e-16,-5.58142932228e-16,5.00023503771e-15,7.75564545343e-07,2.32448712302e-07,-2.1422759617e-07,1.89537065987e-16,-1.65326927174e-16,1.48111257949e-15,2.32448712302e-07,5.99599494546e-07,-1.7859439675e-07,-2.44567410618e-16,2.13052010947e-16,-1.90866875268e-15,-2.1422759617e-07,-1.7859439675e-07,5.03952548717e-07
1492810507219350498,53,1492810507209053993,odom,robot_frame,0.112112453674,0.0293932969762,-0.409316753027,0.105953541361,-0.126645520925,0.947167229438,0.274970904974,1.52418271451,-0.0176338247896,5.42680526686e-11,1.99285831048e-14,-6.82323532259e-14,-9.23342157224e-14,-0.0176338247896,1.56319611289,-1.31514624719e-10,9.54924156709e-14,5.60275384675e-14,2.33368673953e-13,5.42680526686e-11,-1.31514624719e-10,9.99999901043e-10,-1.89520229044e-20,1.51317261825e-20,1.12599201995e-23,1.99285831048e-14,9.54924156709e-14,-1.89520229044e-20,0.000147243570111,-1.14720570808e-12,4.21716859328e-12,-6.82323532259e-14,5.60275384675e-14,1.51317261825e-20,-1.14720570808e-12,0.000147243556364,9.91924957029e-13,-9.23342157224e-14,2.33368673953e-13,1.12599201995e-23,4.21716859328e-12,9.91924957029e-13,0.000294486103146,-0.0258402253826,-0.0442379133965,0.0153233646692,-0.0154059389598,-0.0920097489155,0.00820231258018,0.129278316182,0.00312408622274,-0.0260086614772,2.30420281023e-15,9.18548760693e-16,-9.21850218661e-16,0.00312408622274,0.131651574601,0.0182351149342,-1.61156716994e-15,-6.42446045699e-16,6.44746141629e-16,-0.0260086614772,0.0182351149342,0.0620276615668,1.43222434262e-14,5.70951965608e-15,-5.72995773177e-15,2.30420281023e-15,-1.61156716994e-15,1.43222434262e-14,4.98564123212e-05,2.32448254817e-07,-2.14227249266e-07,9.18548760693e-16,-6.42446045699e-16,5.70951965608e-15,2.32448254817e-07,4.96804476027e-05,-1.78594121404e-07,-9.21850218661e-16,6.44746141629e-16,-5.72995773177e-15,-2.14227249266e-07,-1.78594121404e-07,9.86656496624e-05
1492810507319375928,54,1492810507300628662,odom,robot_frame,0.116423799681,0.0312436682207,-0.40702215747,0.109852020543,-0.128997483563,0.946713338008,0.273908814125,1.59489631886,-0.0185727907893,3.83203496285e-06,3.83085965809e-14,-2.59677972181e-13,-4.14160430897e-13,-0.0185727907893,1.63586975245,-0.000120026297029,4.61677341674e-13,1.65171098045e-13,8.38519035736e-13,3.83203496285e-06,-0.000120026297029,0.00106814516735,-6.03085869618e-13,3.94655819588e-13,-7.59896233745e-16,3.83085965809e-14,4.61677341674e-13,-6.03085869618e-13,9.99999654461e-10,1.01096537432e-19,-6.75010104841e-19,-2.59677972181e-13,1.65171098045e-13,3.94655819588e-13,1.01096537432e-19,9.99999654687e-10,4.62547900192e-19,-4.14160430897e-13,8.38519035736e-13,-7.59896233745e-16,-6.75010104841e-19,4.62547900192e-19,9.99999827275e-10,-0.0231752455304,-0.046756535025,0.0124018503328,-0.0183453066572,-0.0722624791258,0.0216024461662,0.131458529096,0.00319058929978,-0.0265587956032,4.16734661134e-13,1.29433510259e-13,-1.77112521706e-13,0.00319058929978,0.133903677991,0.0185630417412,-2.47971776581e-13,-7.70175451534e-14,1.05388177783e-13,-0.0265587956032,0.0185630417412,0.062980808017,2.05528476613e-12,6.38351043849e-13,-8.73497456279e-13,4.16734661134e-13,-2.47971776581e-13,2.05528476613e-12,7.75528789357e-07,2.32430865858e-07,-2.14213813343e-07,1.29433510259e-13,-7.70175451534e-14,6.38351043849e-13,2.32430865858e-07,5.99576852745e-07,-1.785837576e-07,-1.77112521706e-13,1.05388177783e-13,-8.73497456279e-13,-2.14213813343e-07,-1.785837576e-07,5.03941753033e-07
1492810507419359819,55,1492810507402234554,odom,robot_frame,0.121232575925,0.0339216405678,-0.411282789691,0.112265767349,-0.13062201286,0.946613012122,0.272503380747,1.67602672224,-0.0196655683854,-9.97514700709e-05,-1.37978657221e-13,-7.68779813895e-14,-6.55650581544e-13,-0.0196655683854,1.71927218868,-0.000158369929748,3.85944095961e-13,4.71774591615e-14,1.13500165789e-12,-9.97514700709e-05,-0.000158369929748,0.0028248682593,-1.09859672592e-12,6.41342285641e-13,-1.21079632315e-15,-1.37978657221e-13,3.85944095961e-13,-1.09859672592e-12,9.99999672022e-10,1.20820836369e-19,-6.21271713591e-19,-7.68779813895e-14,4.71774591615e-14,6.41342285641e-13,1.20820836369e-19,9.99999672235e-10,5.77472480751e-19,-6.55650581544e-13,1.13500165789e-12,-1.21079632315e-15,-6.21271713591e-19,5.77472480751e-19,9.99999835992e-10,-0.0255580074211,-0.0447258930711,-0.00238792632877,-0.0104648785109,-0.0524893325967,0.0231791328958,0.133872682269,0.00326430019229,-0.0271526689513,1.50290619399e-15,7.87187433092e-16,-6.37415692552e-16,0.00326430019229,0.136404710303,0.0189023335572,-8.66057680013e-16,-4.53504802726e-16,3.67292681684e-16,-0.0271526689513,0.0189023335572,0.0643155814993,7.03850882667e-15,3.68506965669e-15,-2.98490224275e-15,1.50290619399e-15,-8.66057680013e-16,7.03850882667e-15,7.75564112358e-07,2.3244849574e-07,-2.14227428032e-07,7.87187433092e-16,-4.53504802726e-16,3.68506965669e-15,2.3244849574e-07,5.9959922038e-07,-1.78594267576e-07,-6.37415692552e-16,3.67292681684e-16,-2.98490224275e-15,-2.14227428032e-07,-1.78594267576e-07,5.03952417019e-07
1492810507519373817,56,1492810507505506039,odom,robot_frame,0.125647927976,0.0364072786338,-0.408296345088,0.113344744644,-0.131320488047,0.946799002726,0.271071110074,1.76140414217,-0.0208285271854,-4.61468730787e-11,-3.19926429412e-14,2.9805216577e-14,-4.54208238169e-14,-0.0208285271854,1.80707347244,-2.26322848216e-11,-5.07181919086e-15,-1.50871951441e-14,8.10656782614e-14,-4.61468730787e-11,-2.26322848216e-11,9.99999900263e-10,-7.65408755544e-21,4.69403014714e-21,1.10178579578e-24,-3.19926429412e-14,-5.07181919086e-15,-7.65408755544e-21,5.54690859081e-05,-1.63855368892e-13,6.60813598033e-13,2.9805216577e-14,-1.50871951441e-14,4.69403014714e-21,-1.63855368892e-13,5.54690839159e-05,1.12438751886e-13,-4.54208238169e-14,8.10656782614e-14,1.10178579578e-24,6.60813598033e-13,1.12438751886e-13,0.000110937166402,-0.0286966553055,-0.0410392300884,-0.0148804066191,0.00226845242529,-0.0124757336383,0.0245372849205,0.136170251904,0.00342586510498,-0.0283857648047,3.95633471818e-15,2.15824832194e-15,-1.69767771383e-15,0.00342586510498,0.138899414229,0.0195944765092,-2.21794161014e-15,-1.20992668813e-15,9.51727086469e-16,-0.0283857648047,0.0195944765092,0.0631693381933,1.69484262337e-14,9.24569738012e-15,-7.27263754757e-15,3.95633471818e-15,-2.21794161014e-15,1.69484262337e-14,1.92649238627e-05,2.32447968313e-07,-2.14227027959e-07,2.15824832194e-15,-1.20992668813e-15,9.24569738012e-15,2.32447968313e-07,1.90889593547e-05,-1.78593950626e-07,-1.69767771383e-15,9.51727086469e-16,-7.27263754757e-15,-2.14227027959e-07,-1.78593950626e-07,3.748267372e-05
1492810507619542344,57,1492810507600150108,odom,robot_frame,0.129301149159,0.038983107036,-0.402601202693,0.113076495348,-0.130827591451,0.947308352492,0.269638151628,1.84229216841,-0.0219328697249,-7.05429807037e-05,-3.26577536284e-13,3.49950163041e-13,-4.50882195764e-13,-0.0219328697249,1.89025627986,-5.18579299177e-07,-1.19860647994e-13,-2.02806523626e-13,7.47439852093e-13,-7.05429807037e-05,-5.18579299179e-07,0.00124954433405,-6.73652358684e-13,3.83165823313e-13,-7.29069572676e-17,-3.26577536284e-13,-1.19860647994e-13,-6.73652358684e-13,9.99999654714e-10,7.88846252444e-21,-4.27729808131e-20,3.49950163041e-13,-2.02806523626e-13,3.83165823313e-13,7.88846252444e-21,9.99999654735e-10,6.42211348438e-20,-4.50882195764e-13,7.47439852093e-13,-7.29069572676e-17,-4.27729808131e-20,6.42211348438e-20,9.99999827286e-10,-0.0276605947577,-0.0427562461533,-0.023303540328,0.0154322754132,-0.00177447188291,0.0296360370665,0.138381827779,0.0035153480715,-0.029029007634,1.79567117556e-13,6.67528710686e-14,-7.83938388501e-14,0.0035153480715,0.141216749552,0.0199615455226,-1.02304358223e-13,-3.80309495533e-14,4.46631401277e-14,-0.029029007634,0.0199615455226,0.0643200492014,7.3650552321e-13,2.73791169335e-13,-3.21537132488e-13,1.79567117556e-13,-1.02304358223e-13,7.3650552321e-13,7.75528868856e-07,2.32430905455e-07,-2.14213843991e-07,6.67528710686e-14,-3.80309495533e-14,2.73791169335e-13,2.32430905455e-07,5.99576902943e-07,-1.78583781142e-07,-7.83938388501e-14,4.46631401277e-14,-3.21537132488e-13,-2.14213843991e-07,-1.78583781142e-07,5.03941776934e-07
1492810507719558657,58,1492810507701634645,odom,robot_frame,0.133862411609,0.0424493681787,-0.406451440482,0.113611684256,-0.129941875574,0.947753373935,0.268274181329,1.93189615734,-0.0231743290034,-0.000131208615583,-6.16818433843e-13,6.24973644886e-13,-9.45789417825e-13,-0.0231743290034,1.98239671488,-1.80951676204e-05,-2.9358605685e-13,-3.62253805595e-13,1.07381388806e-12,-0.000131208615583,-1.80951676204e-05,0.00297652868953,-1.30069192239e-12,4.54510919606e-13,3.63876479702e-17,-6.16818433843e-13,-2.9358605685e-13,-1.30069192239e-12,9.99999671868e-10,-3.03854055791e-20,2.28466489321e-20,6.24973644886e-13,-3.62253805595e-13,4.54510919606e-13,-3.03854055791e-20,9.99999671882e-10,-9.85010613443e-20,-9.45789417825e-13,1.07381388806e-12,3.63876479702e-17,2.28466489321e-20,-9.85010613443e-20,9.99999835801e-10,-0.0263698956688,-0.0524268268397,-0.0295977107914,0.0243827065356,-0.0172186817977,0.0193017634921,0.140769187526,0.00360340018076,-0.0296729712285,1.76521063326e-15,9.6705333502e-16,-7.60001608135e-16,0.00360340018076,0.143706162284,0.0203326566246,-1.01459163478e-15,-5.55837671796e-16,4.36827431622e-16,-0.0296729712285,0.0203326566246,0.0656699703395,7.42090805617e-15,4.06554477781e-15,-3.19504391876e-15,1.76521063326e-15,-1.01459163478e-15,7.42090805617e-15,7.75563313311e-07,2.32448096847e-07,-2.14227119763e-07,9.6705333502e-16,-5.55837671796e-16,4.06554477781e-15,2.32448096847e-07,5.99598714527e-07,-1.78594029925e-07,-7.60001608135e-16,4.36827431622e-16,-3.19504391876e-15,-2.14227119763e-07,-1.78594029925e-07,5.03952175599e-07
1492810507819372472,59,1492810507803145409,odom,robot_frame,0.138673472346,0.0468699388489,-0.400141661285,0.115011811639,-0.129053928254,0.947993805831,0.267254767763,2.02452995262,-0.0244789218452,-1.15635202221e-06,-1.28099581144e-14,7.77604759552e-15,-3.0144630211e-14,-0.0244789218453,2.07766068695,-9.27635914237e-07,1.80278546664e-15,-4.45661193477e-15,3.27064073294e-14,-1.15635202221e-06,-9.27635914237e-07,3.6697749997e-05,-4.06800572614e-14,1.3385829782e-14,-4.23999952508e-19,-1.28099581144e-14,1.80278546664e-15,-4.06800572614e-14,9.99999671632e-10,-7.17173604814e-22,-5.11799659285e-21,7.77604759552e-15,-4.45661193477e-15,1.3385829782e-14,-7.17173604814e-22,9.99999671634e-10,-3.34139322083e-21,-3.0144630211e-14,3.27064073294e-14,-4.23999952508e-19,-5.11799659285e-21,-3.34139322083e-21,9.99999835814e-10,-0.0266588519471,-0.0681906859149,-0.0214624047028,0.0242449699729,-0.0357812218438,0.00493333542761,0.143022326413,0.00376756878909,-0.0309063617391,4.54196868801e-15,2.72589032547e-15,-1.99347228274e-15,0.00376756878909,0.146153983492,0.0210352177393,-2.58403845446e-15,-1.55082680834e-15,1.13413578503e-15,-0.0309063617391,0.0210352177393,0.0644575111603,1.9436076136e-14,1.16646762691e-14,-8.53050282254e-15,4.54196868801e-15,-2.58403845446e-15,1.9436076136e-14,7.75563633505e-07,2.32448257886e-07,-2.14227251632e-07,2.72589032547e-15,-1.55082680834e-15,1.16646762691e-14,2.32448257886e-07,5.99598912722e-07,-1.78594123236e-07,-1.99347228274e-15,1.13413578503e-15,-8.53050282254e-15,-2.14227251632e-07,-1.78594123236e-07,5.03952276536e-07
1492810507919393184,60,1492810507899658203,odom,robot_frame,0.144960513866,0.0523374339593,-0.405615699661,0.118261900746,-0.12854870676,0.94774816236,0.266950882308,2.1154391205,-0.0257766776854,-5.78489403389e-05,-4.16876803939e-13,2.22660001533e-13,-1.03511410571e-12,-0.0257766776854,2.17114692586,-5.93192506358e-05,1.1611699398e-13,-1.27309354354e-13,1.16068533384e-12,-5.78489403389e-05,-5.93192506358e-05,0.0013610009736,-1.41410004622e-12,4.92567074594e-13,-8.57068896543e-16,-4.16876803939e-13,1.1611699398e-13,-1.41410004622e-12,9.99999654603e-10,-4.98235497376e-21,-3.30258552046e-19,2.22660001533e-13,-1.27309354354e-13,4.92567074594e-13,-4.98235497376e-21,9.99999654741e-10,-6.22606600982e-20,-1.03511410571e-12,1.16068533384e-12,-8.57068896543e-16,-3.30258552046e-19,-6.22606600982e-20,9.99999827316e-10,-0.033621061103,-0.084136736137,-0.0242513807492,0.0281697620098,-0.0720560551789,-0.014203548561,0.145287373238,0.00384631989558,-0.0315421289275,1.3174774271e-17,7.55135633264e-18,-5.80759369466e-18,0.00384631989558,0.148527698887,0.0213689650288,-7.10660039112e-18,-4.09017005737e-18,3.13433634716e-18,-0.0315421289275,0.0213689650288,0.0656270737113,5.60174539004e-17,3.2123056825e-17,-2.46946869842e-17,1.3174774271e-17,-7.10660039112e-18,5.60174539004e-17,7.75529016262e-07,2.32430979041e-07,-2.1421390101e-07,7.55135633264e-18,-4.09017005737e-18,3.2123056825e-17,2.32430979041e-07,5.99576996115e-07,-1.78583824889e-07,-5.80759369466e-18,3.13433634716e-18,-2.46946869842e-17,-2.1421390101e-07,-1.78583824889e-07,5.03941821541e-07
1492810508019518765,61,1492810508001368761,odom,robot_frame,0.152577487949,0.0589094277466,-0.406095502283,0.122729616864,-0.128185033284,0.947128877044,0.267306806228,2.21428104349,-0.0272066804647,-0.000240685167239,-7.20288688047e-13,4.13497258457e-13,-1.71522027227e-12,-0.0272066804647,2.27281094936,-0.000149815713229,1.86078981868e-13,-2.35493698215e-13,2.03698273166e-12,-0.000240685167239,-0.000149815713229,0.00311053014052,-2.39346402002e-12,9.14160632688e-13,-3.18254421177e-15,-7.20288688047e-13,1.86078981868e-13,-2.39346402002e-12,9.99999672032e-10,2.47341752908e-20,-9.31043761575e-19,4.13497258457e-13,-2.35493698215e-13,9.14160632688e-13,2.47341752908e-20,9.99999672412e-10,-1.42430602004e-20,-1.71522027227e-12,2.03698273166e-12,-3.18254421177e-15,-9.31043761575e-19,-1.42430602004e-20,9.99999836166e-10,-0.0407386249461,-0.0986441980349,-0.0241684017798,0.0306478566964,-0.0759115759486,-0.0243474720616,0.147671516648,0.00392490017443,-0.0322061497442,3.64468800119e-15,2.18215711061e-15,-1.59915540586e-15,0.00392490017443,0.151035348233,0.0216916533175,-1.76759587419e-15,-1.05829965219e-15,7.7555624061e-16,-0.0322061497442,0.0216916533175,0.0669736046071,1.49643081761e-14,8.95946972789e-15,-6.56578954594e-15,3.64468800119e-15,-1.76759587419e-15,1.49643081761e-14,7.75564794704e-07,2.3244883602e-07,-2.14227690381e-07,2.18215711061e-15,-1.05829965219e-15,8.95946972789e-15,2.3244883602e-07,5.99599652249e-07,-1.78594470229e-07,-1.59915540586e-15,7.7555624061e-16,-6.56578954594e-15,-2.14227690381e-07,-1.78594470229e-07,5.03952622513e-07
