%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807388025570216,243,1492807388008400917,odom,robot_frame,2.31919056503,1.43315109096,-0.226662894415,0.00729650365855,-0.138736454532,0.71482085163,0.685368592287,93.702678713,3.2430189959,1.16289268e-09,6.78164264257e-13,-2.36068090365e-13,1.67620029671e-13,3.2430189959,94.7871883172,-1.57624625573e-09,-8.39483976215e-13,2.5908291147e-13,6.35754714328e-13,1.16289268e-09,-1.57624625573e-09,9.99999900389e-10,-6.08395505301e-20,2.05858576061e-20,4.16162869265e-23,6.78164264257e-13,-8.39483976215e-13,-6.08395505301e-20,7.90510679147e-05,-1.55046052542e-12,4.40651622257e-13,-2.36068090365e-13,2.5908291147e-13,2.05858576061e-20,-1.55046052542e-12,7.90510699139e-05,-8.09675177461e-13,1.67620029671e-13,6.35754714328e-13,4.16162869265e-23,4.40651622257e-13,-8.09675177461e-13,0.000158101131526,-0.0821014041396,-0.230465428826,-0.0548778942058,0.0223006150774,-0.20229505089,-0.0443703137804,0.565280997686,0.00856644165932,-0.106732149026,-6.67790757926e-15,-6.31293534284e-15,3.26080766204e-15,0.00856644165932,0.594002229173,0.106298652261,-1.15807579659e-14,-1.09508494368e-14,5.65494637953e-15,-0.106732149026,0.106298652261,0.0931637650891,6.80294336676e-14,6.43313302179e-14,-3.32192031992e-14,-6.67790757926e-15,-1.15807579659e-14,6.80294336676e-14,2.71254189645e-05,2.32365394577e-07,-2.14163241775e-07,-6.31293534284e-15,-1.09508494368e-14,6.43313302179e-14,2.32365394577e-07,2.69495151438e-05,-1.78544727249e-07,3.26080766204e-15,5.65494637953e-15,-3.32192031992e-14,-2.14163241775e-07,-1.78544727249e-07,5.32039448623e-05
1492807388125576405,244,1492807388122735977,odom,robot_frame,2.34702693246,1.4272755351,-0.226558921943,0.015925080996,-0.145142566318,0.7129110849,0.685884693126,95.0750867463,3.29617032648,-0.00306735997873,-3.16904985522e-13,5.22503314382e-14,1.85761688788e-12,3.29617032648,96.1211199105,-0.00126897689917,1.5339276604e-12,-7.40930601514e-13,6.81227718179e-12,-0.00306735997873,-0.00126897689917,0.00248497380999,-6.15245496157e-12,2.13296292653e-12,-8.16242855858e-15,-3.16904985522e-13,1.5339276604e-12,-6.15245496157e-12,9.9999971491e-10,3.31752263708e-19,-1.10381106613e-18,5.22503314382e-14,-7.40930601514e-13,2.13296292653e-12,3.31752263708e-19,9.99999715046e-10,1.53896350984e-18,1.85761688788e-12,6.81227718179e-12,-8.16242855858e-15,-1.10381106613e-18,1.53896350984e-18,9.99999857529e-10,-0.0828698177448,-0.233639742058,-0.0494398358317,0.0207450362121,-0.138306965105,-0.0524056871626,0.56804465756,0.00865174892297,-0.107246879384,8.00627753858e-13,1.03241234773e-12,-3.25214488608e-13,0.00865174892297,0.596789842424,0.106746257091,-6.95013066735e-13,-8.96214300718e-13,2.82315064613e-13,-0.107246879384,0.106746257091,0.0950402000045,4.20225519752e-12,5.41877841355e-12,-1.70696050095e-12,8.00627753858e-13,-6.95013066735e-13,4.20225519752e-12,7.75651671878e-07,2.32492202711e-07,-2.14261189623e-07,1.03241234773e-12,-8.96214300718e-13,5.41877841355e-12,2.32492202711e-07,5.99654659112e-07,-1.78620319696e-07,-3.25214488608e-13,2.82315064613e-13,-1.70696050095e-12,-2.14261189623e-07,-1.78620319696e-07,5.03978855945e-07
1492807388225644898,245,1492807388224323511,odom,robot_frame,2.37710222703,1.41713801719,-0.2331616912,0.0202841708862,-0.147863023639,0.711206620123,0.686957220026,96.300601055,3.34844072182,-0.00611216977733,-1.77686917408e-13,5.02798362579e-14,1.48274542601e-12,3.34844072182,97.3159011021,0.0081042717604,1.20724530731e-12,-4.41717398254e-13,5.60209499561e-12,-0.00611216977733,0.0081042717604,0.00422432001504,-5.36739360684e-12,1.80480508735e-12,5.42551563629e-15,-1.77686917408e-13,1.20724530731e-12,-5.36739360684e-12,9.99999671569e-10,2.42468377852e-19,-8.02587256378e-19,5.02798362579e-14,-4.41717398254e-13,1.80480508735e-12,2.42468377852e-19,9.99999671697e-10,9.71063316564e-19,1.48274542601e-12,5.60209499561e-12,5.42551563629e-15,-8.02587256378e-19,9.71063316564e-19,9.99999835988e-10,-0.0801252580256,-0.238041886672,-0.0456717013961,0.00840448526192,-0.0525689486138,-0.0548028737377,0.570357023799,0.00869038999474,-0.108054689258,2.04006317465e-14,1.89420506602e-14,-9.98380232361e-15,0.00869038999474,0.599326794272,0.106881427872,-4.01347147258e-15,-3.7283701575e-15,1.96377096356e-15,-0.108054689258,0.106881427872,0.0962867214782,7.28263647507e-14,6.76241233235e-14,-3.56393454689e-14,2.04006317465e-14,-4.01347147258e-15,7.28263647507e-14,7.75564016681e-07,2.32448448827e-07,-2.14227394201e-07,1.89420506602e-14,-3.7283701575e-15,6.76241233235e-14,2.32448448827e-07,5.99599159188e-07,-1.78594239488e-07,-9.98380232361e-15,1.96377096356e-15,-3.56393454689e-14,-2.14227394201e-07,-1.78594239488e-07,5.03952390183e-07
1492807388325718654,246,1492807388305566072,odom,robot_frame,2.38731512862,1.42828164816,-0.227687866523,0.0210864691097,-0.148122445713,0.709809016938,0.688321335838,97.2715049469,3.42309160871,-6.55232298095e-05,4.64703698656e-15,1.62264975759e-16,3.28227377952e-14,3.42309160871,98.2224320855,8.37117380751e-05,3.08942539633e-14,-2.981893363e-15,1.34730292665e-13,-6.55232298095e-05,8.37117380751e-05,3.26028010133e-05,-1.29207822817e-13,3.99988424938e-14,-2.8054213908e-18,4.64703698656e-15,3.08942539633e-14,-1.29207822817e-13,9.99999589687e-10,2.83706485719e-21,-1.13600527305e-20,1.62264975759e-16,-2.981893363e-15,3.99988424938e-14,2.83706485719e-21,9.99999589689e-10,1.12917796092e-20,3.28227377952e-14,1.34730292665e-13,-2.8054213908e-18,-1.13600527305e-20,1.12917796092e-20,9.99999794853e-10,-0.0725133906734,-0.244060255405,-0.0342440782916,-0.0020482838888,0.021236020656,-0.0505963109474,0.571105352089,0.00892366770421,-0.110548469146,3.08115456334e-14,2.88344709327e-14,-1.51196085848e-14,0.00892366770421,0.601317868597,0.107334406917,-5.58982225256e-15,-5.23108749347e-15,2.74299195242e-15,-0.110548469146,0.107334406917,0.0947011377699,5.98285314742e-14,5.5983657346e-14,-2.9358243752e-14,3.08115456334e-14,-5.58982225256e-15,5.98285314742e-14,7.75397269841e-07,2.32365228708e-07,-2.14163113637e-07,2.88344709327e-14,-5.23108749347e-15,5.5983657346e-14,2.32365228708e-07,5.99493571009e-07,-1.78544628369e-07,-1.51196085848e-14,2.74299195242e-15,-2.9358243752e-14,-2.14163113637e-07,-1.78544628369e-07,5.03902037318e-07
1492807388425547285,247,1492807388422322273,odom,robot_frame,2.41989289523,1.41641669435,-0.229774851529,0.0180217076808,-0.145573409868,0.707957489473,0.690854393842,98.6957814691,3.50373927928,-0.00400017857836,3.97047098839e-13,-2.82168512352e-15,1.47689345544e-12,3.50373927928,99.576543474,0.00734519856807,1.58916841923e-12,5.43908446423e-14,6.81862045173e-12,-0.00400017857836,0.00734519856807,0.00259314442682,-6.5555035225e-12,1.81160830379e-12,-1.90443531453e-15,3.97047098839e-13,1.58916841923e-12,-6.5555035225e-12,9.99999713724e-10,-1.927027392e-20,-3.71726711014e-20,-2.82168512352e-15,5.43908446423e-14,1.81160830379e-12,-1.927027392e-20,9.99999713739e-10,-1.35983595688e-19,1.47689345544e-12,6.81862045173e-12,-1.90443531453e-15,-3.71726711014e-20,-1.35983595688e-19,9.99999857271e-10,-0.0637137622456,-0.250649655214,-0.0326498511702,-0.0156625273402,0.116980652594,-0.0406403185401,0.573207208364,0.00905961704726,-0.111956117534,6.5869418801e-17,7.06432212788e-17,-3.0233126139e-17,0.00905961704726,0.604217346383,0.107568168609,-1.13408508956e-17,-1.20438338053e-17,5.21578177923e-18,-0.111956117534,0.107568168609,0.0969605506416,1.19251550032e-16,1.26203282573e-16,-5.4883437782e-17,6.5869418801e-17,-1.13408508956e-17,1.19251550032e-16,7.75650623093e-07,2.32491679022e-07,-2.14260784956e-07,7.06432212788e-17,-1.20438338053e-17,1.26203282573e-16,2.32491679022e-07,5.99653994986e-07,-1.78620007455e-07,-3.0233126139e-17,5.21578177923e-18,-5.4883437782e-17,-2.14260784956e-07,-1.78620007455e-07,5.03978538957e-07
1492807388525561139,248,1492807388523852587,odom,robot_frame,2.44289106548,1.41665950457,-0.227743505968,0.0125625008904,-0.14146177049,0.706695305974,0.693117952138,99.9471103953,3.56973048686,-0.0042403468566,2.67699743795e-13,-1.26131211927e-14,1.05469688122e-12,3.56973048686,100.769998047,0.00956610123093,1.26071620321e-12,-2.78836048489e-14,5.60424072236e-12,-0.0042403468566,0.00956610123093,0.00444229780738,-5.39493019091e-12,1.3045375201e-12,-9.98909762246e-15,2.67699743795e-13,1.26071620321e-12,-5.39493019091e-12,9.99999670939e-10,-1.66997959415e-19,4.03660464154e-19,-1.26131211927e-14,-2.78836048489e-14,1.3045375201e-12,-1.66997959415e-19,9.99999670908e-10,-7.74683641232e-19,1.05469688122e-12,5.60424072236e-12,-9.98909762246e-15,4.03660464154e-19,-7.74683641232e-19,9.999998359e-10,-0.0565065364121,-0.253794584228,-0.037238543389,-0.0246231048844,0.158791850385,-0.0317799789156,0.575128698876,0.00918765472238,-0.113197689173,3.26747879221e-14,3.19545294696e-14,-1.62903947708e-14,0.00918765472238,0.606732973092,0.107824681167,-6.73199332923e-15,-6.58359858042e-15,3.35631343722e-15,-0.113197689173,0.107824681167,0.0985439156721,6.53607445927e-14,6.39199825149e-14,-3.25863579483e-14,3.26747879221e-14,-6.73199332923e-15,6.53607445927e-14,7.7556365273e-07,2.32448267383e-07,-2.14227254583e-07,3.19545294696e-14,-6.58359858042e-15,6.39199825149e-14,2.32448267383e-07,5.99598928646e-07,-1.78594131325e-07,-1.62903947708e-14,3.35631343722e-15,-3.25863579483e-14,-2.14227254583e-07,-1.78594131325e-07,5.03952280666e-07
1492807388625662897,249,1492807388605167389,odom,robot_frame,2.46132921185,1.4179262327,-0.224641397113,0.00745270133068,-0.137569669206,0.705893633973,0.69479005525,100.958894656,3.61941712372,0.00010291986364,2.21676901019e-14,2.25021345349e-16,1.33873839125e-13,3.61941712372,101.737123354,0.0002701195336,1.70566898129e-13,-6.79092636746e-15,7.9527032029e-13,0.00010291986364,0.0002701195336,0.0001916208363,-7.71765304278e-13,1.61448680023e-13,1.03830173808e-16,2.21676901019e-14,1.70566898129e-13,-7.71765304278e-13,9.99999589917e-10,-4.03041977185e-20,1.11319719576e-19,2.25021345349e-16,-6.79092636746e-15,1.61448680023e-13,-4.03041977185e-20,9.99999589905e-10,-1.8032482696e-19,1.33873839125e-13,7.9527032029e-13,1.03830173808e-16,1.11319719576e-19,-1.8032482696e-19,9.99999795035e-10,-0.0519797102667,-0.254477690669,-0.0439869937191,-0.024043252662,0.170644524253,-0.0270378234079,0.576587792551,0.0093946643685,-0.11492136511,1.69595669457e-14,1.70357801822e-14,-8.52752386531e-15,0.0093946643685,0.608693755681,0.108444196048,-6.08335491305e-15,-6.11190563491e-15,3.05890367784e-15,-0.11492136511,0.108444196048,0.0966430839668,5.06968625296e-14,5.09325439041e-14,-2.54918003887e-14,1.69595669457e-14,-6.08335491305e-15,5.06968625296e-14,7.75398007012e-07,2.3236559657e-07,-2.14163397716e-07,1.70357801822e-14,-6.11190563491e-15,5.09325439041e-14,2.3236559657e-07,5.99494037917e-07,-1.7854484774e-07,-8.52752386531e-15,3.05890367784e-15,-2.54918003887e-14,-2.14163397716e-07,-1.7854484774e-07,5.03902259929e-07
1492807388725696749,250,1492807388722057104,odom,robot_frame,2.49212152722,1.41160402704,-0.222240640138,0.000621334347061,-0.132151254557,0.704962142359,0.696824251661,102.431301726,3.67698336982,0.00325033344576,-1.67156984969e-13,5.63902925031e-15,1.05111343245e-12,3.67698336982,103.161600713,0.00063805505548,1.42977169069e-12,-4.28799356814e-13,7.23603615474e-12,0.00325033344576,0.00063805505548,0.00282165872079,-7.05403332881e-12,1.27829812835e-12,-9.10575726857e-16,-1.67156984969e-13,1.42977169069e-12,-7.05403332881e-12,9.99999713933e-10,-2.53521235175e-19,7.50733898694e-19,5.63902925031e-15,-4.28799356814e-13,1.27829812835e-12,-2.53521235175e-19,9.99999713872e-10,-1.24182135006e-18,1.05111343245e-12,7.23603615474e-12,-9.10575726857e-16,7.50733898694e-19,-1.24182135006e-18,9.99999857433e-10,-0.0490734411437,-0.252707039748,-0.0574816735594,-0.0104164445096,0.110597225122,-0.0222571224004,0.579491213066,0.0094252947229,-0.115175270851,8.17452617187e-17,8.40010706029e-17,-4.07266929657e-17,0.0094252947229,0.611577456709,0.108792854162,-9.64195256531e-17,-1.02194015668e-16,4.81728298524e-17,-0.115175270851,0.108792854162,0.0984234500885,8.03777078114e-16,8.51917287001e-16,-4.01580647548e-16,8.17452617187e-17,-9.64195256531e-17,8.03777078114e-16,7.75651276606e-07,2.32492006069e-07,-2.14261038188e-07,8.40010706029e-17,-1.02194015668e-16,8.51917287001e-16,2.32492006069e-07,5.99654409782e-07,-1.78620203366e-07,-4.07266929657e-17,4.81728298524e-17,-4.01580647548e-16,-2.14261038188e-07,-1.78620203366e-07,5.03978737341e-07
1492807388825565795,251,1492807388823654413,odom,robot_frame,2.51336352391,1.41074832568,-0.229669506439,-0.00227421232221,-0.129644953251,0.704154536853,0.698107013491,103.717640706,3.73042901904,0.00517796119309,-4.33382016912e-13,8.50382894283e-15,7.81806940754e-13,3.73042901904,104.408588674,-0.00852835379461,9.70268948733e-13,-6.46472462275e-13,5.38050591138e-12,0.00517796119309,-0.00852835379461,0.0046249746994,-5.25503256437e-12,9.38242018002e-13,-1.15447730441e-14,-4.33382016912e-13,9.70268948733e-13,-5.25503256437e-12,9.99999671452e-10,-1.2574092337e-19,3.71524509334e-19,8.50382894283e-15,-6.46472462275e-13,9.38242018002e-13,-1.2574092337e-19,9.99999671438e-10,-7.11201025732e-19,7.81806940754e-13,5.38050591138e-12,-1.15447730441e-14,3.71524509334e-19,-7.11201025732e-19,9.9999983601e-10,-0.0526662807347,-0.248899008073,-0.069694329362,-0.00450424300439,0.0410752025351,-0.0264688139854,0.582034346094,0.00943561723736,-0.115224510341,1.10031026025e-15,1.1722053161e-15,-5.61143724205e-16,0.00943561723736,0.613996213659,0.109399598229,-1.35303289768e-14,-1.44146296435e-14,6.90030856342e-15,-0.115224510341,0.109399598229,0.0995547308559,6.56070040705e-14,6.98947989633e-14,-3.34587937709e-14,1.10031026025e-15,-1.35303289768e-14,6.56070040705e-14,7.7556410357e-07,2.32448492853e-07,-2.14227429906e-07,1.1722053161e-15,-1.44146296435e-14,6.98947989633e-14,2.32448492853e-07,5.99599213895e-07,-1.78594265757e-07,-5.61143724205e-16,6.90030856342e-15,-3.34587937709e-14,-2.14227429906e-07,-1.78594265757e-07,5.03952417717e-07
1492807388925727805,252,1492807388925288916,odom,robot_frame,2.54849365325,1.38777592405,-0.224290188122,-0.00197750933689,-0.129787745159,0.703154770646,0.699088405841,105.009573651,3.80424467823,0.00214075513524,-3.68062828741e-13,1.22845872176e-14,9.68354745765e-13,3.80424467823,105.620880329,-0.00391014030266,8.6875885298e-13,-5.50598110318e-13,4.97454457036e-12,0.00214075513524,-0.00391014030266,0.00160375677844,-4.87413772672e-12,1.08396315926e-12,7.93263678054e-17,-3.68062828741e-13,8.6875885298e-13,-4.87413772672e-12,9.99999671613e-10,-3.94743957493e-20,1.0437796414e-19,1.22845872176e-14,-5.50598110318e-13,1.08396315926e-12,-3.94743957493e-20,9.99999671608e-10,-2.31391615501e-19,9.68354745765e-13,4.97454457036e-12,7.93263678054e-17,1.0437796414e-19,-2.31391615501e-19,9.99999836021e-10,-0.061915174031,-0.246867936946,-0.0632994595488,0.00119694192109,-0.0439920341094,-0.0344615094344,0.584452454346,0.00931387898154,-0.114337951548,-5.16172379899e-15,-5.5211221899e-15,2.641292405e-15,0.00931387898154,0.616421690726,0.11025967227,-5.01903281542e-15,-5.36511190117e-15,2.56801089773e-15,-0.114337951548,0.11025967227,0.0973748023161,3.64664837266e-14,3.89885486696e-14,-1.86588362955e-14,-5.16172379899e-15,-5.01903281542e-15,3.64664837266e-14,7.75564359101e-07,2.32448620358e-07,-2.14227528861e-07,-5.5211221899e-15,-5.36511190117e-15,3.89885486696e-14,2.32448620358e-07,5.99599375253e-07,-1.78594341471e-07,2.641292405e-15,2.56801089773e-15,-1.86588362955e-14,-2.14227528861e-07,-1.78594341471e-07,5.0395249503e-07
1492807389025763254,253,1492807389006530762,odom,robot_frame,2.57234692214,1.37597803863,-0.223314706168,0.000382798363806,-0.13178209461,0.702111378874,0.699766350049,106.054730608,3.85703950792,0.00134080249561,-2.27171554645e-13,1.12894596225e-14,1.17241990138e-12,3.85703950792,106.607236425,-0.0050732934686,8.78782589553e-13,-4.37221875427e-13,4.95757061969e-12,0.00134080249561,-0.0050732934686,0.00200835818235,-4.85260509178e-12,1.27941351321e-12,-4.07915094287e-16,-2.27171554645e-13,8.78782589553e-13,-4.85260509178e-12,9.99999589324e-10,7.20887508442e-20,-2.53374810786e-19,1.12894596225e-14,-4.37221875427e-13,1.27941351321e-12,7.20887508442e-20,9.99999589339e-10,3.70492564124e-19,1.17241990138e-12,4.95757061969e-12,-4.07915094287e-16,-2.53374810786e-19,3.70492564124e-19,9.99999794868e-10,-0.0711820938699,-0.246563608719,-0.056688375646,0.004077792104,-0.0999257920539,-0.0431153241485,0.586410495272,0.00925168227762,-0.11384258719,-6.69997507046e-15,-6.94078792989e-15,3.38361514983e-15,0.00925168227762,0.618402955451,0.110671227391,-5.56126733957e-15,-5.76097188203e-15,2.80853605481e-15,-0.11384258719,0.110671227391,0.0973593431612,4.42087799906e-14,4.57971533099e-14,-2.23262434901e-14,-6.69997507046e-15,-5.56126733957e-15,4.42087799906e-14,7.75397153106e-07,2.32365170729e-07,-2.14163065291e-07,-6.94078792989e-15,-5.76097188203e-15,4.57971533099e-14,2.32365170729e-07,5.99493500856e-07,-1.78544596402e-07,3.38361514983e-15,2.80853605481e-15,-2.23262434901e-14,-2.14163065291e-07,-1.78544596402e-07,5.03902001189e-07
1492807389125554272,254,1492807389123360157,odom,robot_frame,2.60202804693,1.36789054533,-0.225656053684,0.00571805165708,-0.136568876827,0.700115506899,0.700824173932,107.576547727,3.92524831294,-2.84075440231e-05,-4.54468804794e-15,2.52440076843e-16,4.86472963078e-14,3.92524831294,108.046089958,-8.97967908802e-05,2.87338070349e-14,-1.37207896355e-14,1.57734097332e-13,-2.84075440231e-05,-8.97967908802e-05,3.76431818394e-05,-1.54138699798e-13,5.15428608184e-14,-4.38678035632e-18,-4.54468804794e-15,2.87338070349e-14,-1.54138699798e-13,9.99999714675e-10,3.21379119512e-21,-1.10584806704e-20,2.52440076843e-16,-1.37207896355e-14,5.15428608184e-14,3.21379119512e-21,9.99999714676e-10,1.79503310417e-20,4.86472963078e-14,1.57734097332e-13,-4.38678035632e-18,-1.10584806704e-20,1.79503310417e-20,9.99999857342e-10,-0.0822169100875,-0.246432716032,-0.0509799567688,-0.000794132870795,-0.121613679367,-0.051399886883,0.589299518585,0.00920470132779,-0.113375282108,-2.37450909903e-15,-2.38510452761e-15,1.18868127793e-15,0.00920470132779,0.62126578771,0.111284776025,-3.10997989284e-15,-3.12434342016e-15,1.55688439188e-15,-0.113375282108,0.111284776025,0.095975697963,3.07731779436e-14,3.09169423534e-14,-1.54054214554e-14,-2.37450909903e-15,-3.10997989284e-15,3.07731779436e-14,7.75651131393e-07,2.32491933107e-07,-2.14260987265e-07,-2.38510452761e-15,-3.12434342016e-15,3.09169423534e-14,2.32491933107e-07,5.99654312043e-07,-1.78620155879e-07,1.18868127793e-15,1.55688439188e-15,-1.54054214554e-14,-2.14260987265e-07,-1.78620155879e-07,5.03978694963e-07
1492807389225596372,255,1492807389224847317,odom,robot_frame,2.62767541676,1.36023030485,-0.227181655223,0.00999290135187,-0.140756313891,0.69824016015,0.701817982653,108.913316228,3.97641898368,-0.00209173462953,-7.77633262189e-14,9.56143780971e-15,1.5372078127e-12,3.97641898368,109.334747049,-0.00112978533508,1.02829608934e-12,-3.8426040685e-13,5.13469615204e-12,-0.00209173462953,-0.00112978533508,0.00172632298364,-5.00937847282e-12,1.61867354681e-12,-2.53261923372e-15,-7.77633262189e-14,1.02829608934e-12,-5.00937847282e-12,9.99999671176e-10,1.73733670124e-19,-4.70414582584e-19,9.56143780971e-15,-3.8426040685e-13,1.61867354681e-12,1.73733670124e-19,9.99999671191e-10,8.4177302949e-19,1.5372078127e-12,5.13469615204e-12,-2.53261923372e-15,-4.70414582584e-19,8.4177302949e-19,9.99999835782e-10,-0.0805336368803,-0.248309062537,-0.048572428107,-0.00782353256374,-0.105040167594,-0.0568726225422,0.591788301981,0.00924176402359,-0.113755160271,8.47204085055e-18,1.10955503328e-17,-3.71481426392e-18,0.00924176402359,0.623778439201,0.111561211741,-1.12040203724e-17,-1.22378269516e-17,5.16866720701e-18,-0.113755160271,0.111561211741,0.0972006644879,1.14005835785e-16,1.24865503237e-16,-5.25578948088e-17,8.47204085055e-18,-1.12040203724e-17,1.14005835785e-16,7.75563383049e-07,2.32448132833e-07,-2.14227151527e-07,1.10955503328e-17,-1.22378269516e-17,1.24865503237e-16,2.32448132833e-07,5.9959875719e-07,-1.78594050669e-07,-3.71481426392e-18,5.16866720701e-18,-5.25578948088e-17,-2.14227151527e-07,-1.78594050669e-07,5.03952199691e-07
1492807389325587206,256,1492807389306074619,odom,robot_frame,2.64906073521,1.35403189158,-0.229358839343,0.0126782088616,-0.143664706013,0.696651900057,0.702763008,109.987479019,4.01971930695,-0.0027974895885,-5.9169432946e-14,9.78802132335e-15,1.43878759559e-12,4.01971930695,110.372709206,0.00177320920192,1.08267887574e-12,-3.57644108042e-13,5.08938418322e-12,-0.0027974895885,0.00177320920192,0.00212579400764,-4.95680624219e-12,1.50498256896e-12,4.43027454266e-16,-5.9169432946e-14,1.08267887574e-12,-4.95680624219e-12,9.99999589064e-10,1.99280300806e-19,-4.69368424743e-19,9.78802132335e-15,-3.57644108042e-13,1.50498256896e-12,1.99280300806e-19,9.99999589061e-10,9.21264336403e-19,1.43878759559e-12,5.08938418322e-12,4.43027454266e-16,-4.69368424743e-19,9.21264336403e-19,9.99999794832e-10,-0.0766565630028,-0.251114201375,-0.0502578208094,-0.0112897336362,-0.0723034464537,-0.0534365903678,0.593672054157,0.0092767494178,-0.114410509053,1.17619629169e-14,1.14098430228e-14,-5.8427727573e-15,0.0092767494178,0.625802855126,0.111715133053,-2.7541900386e-15,-2.6717358468e-15,1.36814790121e-15,-0.114410509053,0.111715133053,0.0975694935245,5.17454288144e-14,5.01963023728e-14,-2.57046181554e-14,1.17619629169e-14,-2.7541900386e-15,5.17454288144e-14,7.7539699979e-07,2.32365093766e-07,-2.14163004984e-07,1.14098430228e-14,-2.6717358468e-15,5.01963023728e-14,2.32365093766e-07,5.99493403686e-07,-1.7854455028e-07,-5.8427727573e-15,1.36814790121e-15,-2.57046181554e-14,-2.14163004984e-07,-1.7854455028e-07,5.03901954087e-07
1492807389425582438,257,1492807389422908306,odom,robot_frame,2.67389237423,1.35400336792,-0.226735834542,0.0133156597558,-0.14508300444,0.694772279695,0.704318886865,111.540416838,4.096126928,-0.00049288453616,-2.01219830873e-14,5.95510879931e-16,2.50509818415e-13,4.096126928,111.854623926,0.000337901973908,2.24005073786e-13,-7.712145898e-14,1.02033564391e-12,-0.00049288453616,0.000337901973908,0.000244873182015,-9.93637037935e-13,2.58353072972e-13,-6.97609749362e-17,-2.01219830873e-14,2.24005073786e-13,-9.93637037935e-13,9.99999714606e-10,1.96679187691e-20,-4.2142898072e-20,5.95510879931e-16,-7.712145898e-14,2.58353072972e-13,1.96679187691e-20,9.99999714603e-10,9.15661568193e-20,2.50509818415e-13,1.02033564391e-12,-6.97609749362e-17,-4.2142898072e-20,9.15661568193e-20,9.99999857347e-10,-0.0687718859442,-0.253700250114,-0.0511677838419,-0.0141945045541,0.0235820355938,-0.0371289662913,0.595906574462,0.00943996581134,-0.116278512765,1.14372189215e-14,1.12559432924e-14,-5.7112869389e-15,0.00943996581134,0.628689046077,0.112157108765,-2.70007901351e-15,-2.65728724043e-15,1.34831108553e-15,-0.116278512765,0.112157108765,0.0971947583293,3.09619390631e-14,3.0468153553e-14,-1.54609114006e-14,1.14372189215e-14,-2.70007901351e-15,3.09619390631e-14,7.75651149581e-07,2.3249194217e-07,-2.14260994147e-07,1.12559432924e-14,-2.65728724043e-15,3.0468153553e-14,2.3249194217e-07,5.99654323664e-07,-1.78620161346e-07,-5.7112869389e-15,1.34831108553e-15,-1.54609114006e-14,-2.14260994147e-07,-1.78620161346e-07,5.03978700412e-07
